costs;pi_N;pi_M;delta;p_nash;p_monopoly;A;actions_0;prices_0;quantities_0;rewards_0;actions_1;prices_1;quantities_1;rewards_1;actions_2;prices_2;quantities_2;rewards_2;actions_3;prices_3;quantities_3;rewards_3;actions_4;prices_4;quantities_4;rewards_4;actions_5;prices_5;quantities_5;rewards_5;actions_6;prices_6;quantities_6;rewards_6;actions_7;prices_7;quantities_7;rewards_7;actions_8;prices_8;quantities_8;rewards_8;actions_9;prices_9;quantities_9;rewards_9
1.0174566693603992;0.05313987106751036;0.12095816699559897;-0.644658191626322;1.5705965404279096;2.7270382063802803;2.0174566693603992;-0.9328106045722961;1.5705965404279096;0.05119389320330183;0.028317383485918272;-0.7268011569976807;1.0174566693603992;0.15476378607352043;0.0;0.11702850461006165;1.2555995344019621;0.09612161989925348;0.02289067795524433;-0.37851935625076294;1.0174566693603992;0.15476378607352043;0.0;0.9232279658317566;2.8961455717115103;0.0036129412416305426;0.0067875926154979446;0.8687130212783813;2.7852123838802223;0.004510412283082961;0.007973307088260306;-0.7054046988487244;1.0174566693603992;0.15476378607352043;0.0;0.27862149477005005;1.5844272655223013;0.04979720218209858;0.0282335494083792;-0.8065389394760132;1.0174566693603992;0.15476378607352043;0.0;-0.04855713993310928;1.0174566693603992;0.15476378607352043;0.0
1.0174566693603992;0.05313987106751036;0.12095816699559897;-0.7445451229173736;1.5705965404279096;2.7270382063802803;2.0174566693603992;0.833126962184906;1.5705965404279096;0.03897177455650376;0.021556842353456573;-0.90601646900177;1.0174566693603992;0.11781521199054283;0.0;-0.6078413724899292;1.0174566693603992;0.11781521199054283;0.0;-0.7035092115402222;1.0174566693603992;0.11781521199054283;0.0;-0.7945042848587036;1.0174566693603992;0.11781521199054283;0.0;0.9406639337539673;2.931626255409925;0.002561974434831799;0.004904053543391452;-0.5727211833000183;1.0174566693603992;0.11781521199054283;0.0;-0.5921170711517334;1.0174566693603992;0.11781521199054283;0.0;-0.423964262008667;1.0174566693603992;0.11781521199054283;0.0;-0.8857887387275696;1.0174566693603992;0.11781521199054283;0.0
1.0174566693603992;0.05313987106751036;0.12095816699559897;-0.594054297481877;1.5705965404279096;2.7270382063802803;2.0174566693603992;0.62242192029953;1.5705965404279096;0.060508456525720615;0.03346963984113116;0.2973087728023529;1.6224542568546185;0.05454727188203634;0.03300096789302325;0.7148133516311646;2.4720398932903764;0.0099731494506021;0.014506775880592283;-0.4724430441856384;1.0174566693603992;0.18292255648924854;0.0;0.8177585601806641;2.6815244713251474;0.006559584553943548;0.010915593450482753;0.9204061031341553;2.8904033256681227;0.00431962918632526;0.008090435041017148;0.13027989864349365;1.2825649728772381;0.10764580645154005;0.028537797129069776;-0.9467390179634094;1.0174566693603992;0.18292255648924854;0.0;-0.47498002648353577;1.0174566693603992;0.18292255648924854;0.0;-0.753399670124054;1.0174566693603992;0.18292255648924854;0.0
1.0174566693603992;0.05313987106751036;0.12095816699559897;-0.6801225738861576;1.5705965404279096;2.7270382063802803;2.0174566693603992;-0.0389421209692955;1.5705965404279096;0.04885408866111405;0.027023144303129347;-0.5765059590339661;1.0174566693603992;0.14769034455613167;0.0;0.8845269680023193;2.817392395006584;0.004035968768020616;0.007264484373152524;-0.7794579267501831;1.0174566693603992;0.14769034455613167;0.0;-0.17229406535625458;1.0174566693603992;0.14769034455613167;0.0;0.36315402388572693;1.7564436365755964;0.033688073780643604;0.02489504747447962;-0.7283934950828552;1.0174566693603992;0.14769034455613167;0.0;-0.4221195578575134;1.0174566693603992;0.14769034455613167;0.0;0.7391784191131592;2.5216206941083197;0.007292086841614756;0.010968494692494602;-0.7192490696907043;1.0174566693603992;0.14769034455613167;0.0
1.0174566693603992;0.05313987106751036;0.12095816699559897;-0.39633600989590906;1.5705965404279096;2.7270382063802803;2.0174566693603992;0.19611527025699615;1.5705965404279096;0.09836100054070804;0.05440739115715856;0.8860659003257751;2.8205239889189726;0.008075134235370214;0.014560010640844641;0.5711811780929565;2.1797608674880165;0.029087709627948582;0.033808767014481746;-0.28290054202079773;1.0174566693603992;0.29735423295913255;0.0;0.9086650013923645;2.8665112011224747;0.007365559895502176;0.013619321903743297;0.5190755128860474;2.0737303543355567;0.035958905110516214;0.03798244520875699;0.7030064463615417;2.448013864268208;0.01701014178641797;0.024333980718962193;-0.2212618887424469;1.0174566693603992;0.29735423295913255;0.0;0.5998453497886658;2.2380899728149983;0.025884841439326865;0.03159589951548405;0.17935502529144287;1.3824286026925625;0.14330572210681483;0.052302566454885936
1.0174566693603992;0.05313987106751036;0.12095816699559897;-0.6297104652567013;1.5705965404279096;2.7270382063802803;2.0174566693603992;0.6210475564002991;1.5705965404279096;0.055561249130525146;0.030733142180408502;-0.2830836772918701;1.0174566693603992;0.16796669947070111;0.0;-0.0337219312787056;1.0174566693603992;0.16796669947070111;0.0;0.3043122887611389;1.6367058048970962;0.04867996120821656;0.030145023896148048;0.7641847729682922;2.572506457120902;0.007490729331332583;0.011648457056860106;-0.3776080310344696;1.0174566693603992;0.16796669947070111;0.0;-0.2643943428993225;1.0174566693603992;0.16796669947070111;0.0;-0.37548837065696716;1.0174566693603992;0.16796669947070111;0.0;0.5439271926879883;2.1243013690541446;0.018358200032334168;0.020319676401706618;0.7690274119377136;2.582360807754387;0.0073445420968995855;0.011493504322047017
1.0174566693603992;0.05313987106751036;0.12095816699559897;-0.5875162447686245;1.5705965404279096;2.7270382063802803;2.0174566693603992;-0.024718748405575752;1.5705965404279096;0.05957662337843789;0.03295420577418676;0.9158204793930054;2.881071978750902;0.004333226416141414;0.008075467088176481;-0.2066902071237564;1.0174566693603992;0.1801055403016034;0.0;0.12617477774620056;1.274211407606275;0.10777368697945684;0.027671404790203382;0.5495346188545227;2.1357119953563175;0.01924078725615584;0.021516112825550656;-0.5766779780387878;1.0174566693603992;0.1801055403016034;0.0;0.8484668135643005;2.7440131057443273;0.005699794612542665;0.009841017074351976;0.27597373723983765;1.5790393084063736;0.05857908584165117;0.03289699761985514;-0.30222558975219727;1.0174566693603992;0.1801055403016034;0.0;-0.08654601871967316;1.0174566693603992;0.1801055403016034;0.0
1.0174566693603992;0.05313987106751036;0.12095816699559897;-0.5683250895889114;1.5705965404279096;2.7270382063802803;2.0174566693603992;-0.6653241515159607;1.5705965404279096;0.060234493045262634;0.033318099716873426;-0.24956224858760834;1.0174566693603992;0.18209434001989;0.0;0.7941669225692749;2.6335175332674643;0.007187929614019102;0.011616131741734887;0.07078607380390167;1.1615001951396335;0.13651545791039366;0.01966416788077976;0.08826154470443726;1.1970612639755607;0.12714341678058616;0.02283554182886369;-0.03755100816488266;1.0174566693603992;0.18209434001989;0.0;0.2015068084001541;1.427505561616929;0.08019226950570923;0.03288275127835316;-0.4368252754211426;1.0174566693603992;0.18209434001989;0.0;0.6405233144760132;2.320866105749295;0.013432888045517755;0.017508553036483434;0.9166260361671448;2.882711216975695;0.004366735956465546;0.008145074101032589
1.0174566693603992;0.05313987106751036;0.12095816699559897;-0.6147883589744563;1.5705965404279096;2.7270382063802803;2.0174566693603992;-0.6827707290649414;1.5705965404279096;0.06052463929888148;0.033478591178190874;0.9438204765319824;2.9380495464131506;0.003928055545472109;0.007544195501301293;0.353657066822052;1.7371181519694656;0.043380382387066624;0.031219190304824597;-0.45427340269088745;1.0174566693603992;0.18297147848144005;0.0;0.8266504406929016;2.699618677585811;0.006328139461075329;0.010644955784172952;-0.27925628423690796;1.0174566693603992;0.18297147848144005;0.0;-0.23524817824363708;1.0174566693603992;0.18297147848144005;0.0;-0.016208192333579063;1.0174566693603992;0.18297147848144005;0.0;0.9332712888717651;2.9165828637307056;0.004100372801047628;0.007787125393153096;0.09344299882650375;1.2076050740825237;0.12508999971618912;0.023785663892724362
1.0174566693603992;0.05313987106751036;0.12095816699559897;-0.7296508764614084;1.5705965404279096;2.7270382063802803;2.0174566693603992;-0.3956860601902008;1.5705965404279096;0.03849285665933033;0.02129193376956214;-0.37473928928375244;1.0174566693603992;0.1163673997155399;0.0;-0.08090879023075104;1.0174566693603992;0.1163673997155399;0.0;0.5063655376434326;2.047866656179549;0.014819330616339773;0.015269986265051286;-0.4905630648136139;1.0174566693603992;0.1163673997155399;0.0;-0.8246508240699768;1.0174566693603992;0.1163673997155399;0.0;-0.2875384986400604;1.0174566693603992;0.1163673997155399;0.0;-0.7452693581581116;1.0174566693603992;0.1163673997155399;0.0;-0.20196932554244995;1.0174566693603992;0.1163673997155399;0.0;-0.7078826427459717;1.0174566693603992;0.1163673997155399;0.0
1.0174566693603992;0.05313987106751036;0.12095816699559897;-0.5550900086679107;1.5705965404279096;2.7270382063802803;2.0174566693603992;0.7006162405014038;1.5705965404279096;0.06535494401264363;0.03615042530477806;0.6792502999305725;2.3996721650192243;0.01244951719187001;0.01720791557607367;0.6267026662826538;2.2927422843908607;0.015418091669671176;0.01966247051755264;-0.357867032289505;1.0174566693603992;0.19757392808264343;0.0;0.05502913147211075;1.1294361830112178;0.15793030157130813;0.017684958360682197;0.5685870051383972;2.174481950339835;0.019532158708861026;0.02259920141825486;-0.939988911151886;1.0174566693603992;0.19757392808264343;0.0;0.1545119285583496;1.33187505377526;0.10534872786713682;0.03312357681614597;-0.26153236627578735;1.0174566693603992;0.19757392808264343;0.0;0.9289727807044983;2.907835772124534;0.004505751213344064;0.008517577935959765
1.0174566693603992;0.05313987106751036;0.12095816699559897;-0.3925271036400815;1.5705965404279096;2.7270382063802803;2.0174566693603992;-0.3996018171310425;1.5705965404279096;0.08536519575013665;0.04721889337088337;0.5489587783813477;2.1345402098964783;0.02763411706463988;0.030869617330156397;0.19735464453697205;1.4190562679871854;0.11558648281069007;0.04641948510345505;0.18523740768432617;1.3943987410872971;0.12142952732639081;0.04577189759922771;-0.18391887843608856;1.0174566693603992;0.2580667354352775;0.0;0.8368105292320251;2.720293577276658;0.008563803281968997;0.014582760300671195;0.9244536757469177;2.898639785167274;0.0059945575604977725;0.011276860469540857;0.33381786942481995;1.6967471045563232;0.06632967246474361;0.045057112074978777;-0.9188326597213745;1.0174566693603992;0.2580667354352775;0.0;0.6537766456604004;2.347835486158889;0.018037638136295928;0.023996891681604692
1.0174566693603992;0.05313987106751036;0.12095816699559897;-0.6750543599396231;1.5705965404279096;2.7270382063802803;2.0174566693603992;-0.4662720263004303;1.5705965404279096;0.048432362437524294;0.026789870714187123;-0.9260587096214294;1.0174566693603992;0.14641542790171655;0.0;0.9179748892784119;2.8854560161637877;0.0034919114657684276;0.006522888337150685;-0.4921320080757141;1.0174566693603992;0.14641542790171655;0.0;-0.32293614745140076;1.0174566693603992;0.14641542790171655;0.0;-0.038649383932352066;1.0174566693603992;0.14641542790171655;0.0;0.6260951161384583;2.2915059724984954;0.011454118636214336;0.014593111866529954;-0.882459282875061;1.0174566693603992;0.14641542790171655;0.0;0.3294086456298828;1.6877747162426004;0.03831386664490488;0.025682476257917756;-0.42777884006500244;1.0174566693603992;0.14641542790171655;0.0
1.0174566693603992;0.05313987106751036;0.12095816699559897;-0.4582959101811029;1.5705965404279096;2.7270382063802803;2.0174566693603992;-0.30448925495147705;1.5705965404279096;0.08084971610137853;0.04472120154016134;0.04154042899608612;1.1019878424207192;0.20639864540125222;0.01744711961382887;0.8710262775421143;2.789919659907172;0.007056476415541286;0.012507343290213078;0.8803929090499878;2.808979943301426;0.006792542157969974;0.012168997365228817;0.48317304253578186;2.0006719385267733;0.034207375489151426;0.033633213899041246;-0.2853700816631317;1.0174566693603992;0.2444160305825615;0.0;-0.3823160231113434;1.0174566693603992;0.2444160305825615;0.0;0.23391978442668915;1.4934631588809628;0.09433561893617083;0.04490436680655628;0.5124288201332092;2.0602049105944276;0.030367572173543255;0.03166573247450965;0.6398212313652039;2.3194374274622187;0.01808187943340995;0.02354225909261678
1.0174566693603992;0.05313987106751036;0.12095816699559897;-0.6344612337768192;1.5705965404279096;2.7270382063802803;2.0174566693603992;-0.5004203915596008;1.5705965404279096;0.05703030346220592;0.03154573470402557;-0.4565833508968353;1.0174566693603992;0.1724077840628758;0.0;0.8836882710456848;2.8156857193823837;0.004727537284959228;0.008501194880875744;-0.7323780059814453;1.0174566693603992;0.1724077840628758;0.0;0.332263320684433;1.6935837325888181;0.044594404072616216;0.030151483462039445;0.8604153990745544;2.768327441777989;0.005197204908890034;0.009099634173240783;0.6321151852607727;2.3037562914555143;0.013161070455557736;0.0169290799533511;-0.16561874747276306;1.0174566693603992;0.1724077840628758;0.0;-0.7693348526954651;1.0174566693603992;0.1724077840628758;0.0;0.014806283637881279;1.0475861734320073;0.1623254872759216;0.004890786429805646
1.0174566693603992;0.05313987106751036;0.12095816699559897;-0.5902172428670113;1.5705965404279096;2.7270382063802803;2.0174566693603992;0.548302173614502;1.5705965404279096;0.058172170875301375;0.032177347097681386;0.9464805722236633;2.943462610618426;0.003734727794754184;0.007193107921678046;0.4031754434108734;1.837883757001858;0.034084156023700685;0.027963564861241838;-0.1709253191947937;1.0174566693603992;0.17585975290108935;0.0;0.09140638262033463;1.203460736598735;0.12122868061574213;0.02254902766046524;-0.5308591723442078;1.0174566693603992;0.17585975290108935;0.0;0.3100130558013916;1.6483063717882462;0.04979862703167152;0.031415449044245314;0.8407668471336365;2.7283443413468667;0.0057425965856829865;0.009824937703636601;-0.5740063786506653;1.0174566693603992;0.17585975290108935;0.0;-0.05622095242142677;1.0174566693603992;0.17585975290108935;0.0
1.0174566693603992;0.05313987106751036;0.12095816699559897;-0.6302300028236982;1.5705965404279096;2.7270382063802803;2.0174566693603992;-0.16424472630023956;1.5705965404279096;0.048419558859195;0.026782788544520854;0.1580696403980255;1.3391146890531413;0.07692781722164116;0.024744449346798317;-0.15483859181404114;1.0174566693603992;0.14637672152223372;0.0;0.36695483326911926;1.7641779542877967;0.03287593769174436;0.024549162436372403;0.982105016708374;3.015955267884882;0.0026890457363881125;0.005374054135539879;-0.4242309331893921;1.0174566693603992;0.14637672152223372;0.0;-0.9867537617683411;1.0174566693603992;0.14637672152223372;0.0;-0.944616436958313;1.0174566693603992;0.14637672152223372;0.0;-0.3828815519809723;1.0174566693603992;0.14637672152223372;0.0;0.12672673165798187;1.275334585983718;0.0873940978134046;0.02253700786929531
1.0174566693603992;0.05313987106751036;0.12095816699559897;-0.7016070953009332;1.5705965404279096;2.7270382063802803;2.0174566693603992;-0.4984857738018036;1.5705965404279096;0.04332069505487981;0.023962403677211152;0.7680436968803406;2.580359032862638;0.005749457380798214;0.00898584052930492;-0.7128894329071045;1.0174566693603992;0.13096239341291624;0.0;-0.4166678488254547;1.0174566693603992;0.13096239341291624;0.0;0.011290648952126503;1.0404321615158956;0.12508071194528825;0.0028737909161028656;-0.9178867340087891;1.0174566693603992;0.13096239341291624;0.0;-0.06288911402225494;1.0174566693603992;0.13096239341291624;0.0;-0.4109332263469696;1.0174566693603992;0.13096239341291624;0.0;-0.19013746082782745;1.0174566693603992;0.13096239341291624;0.0;0.43442678451538086;1.9014775278683338;0.02235094253565476;0.019758699408831033
1.0174566693603992;0.05313987106751036;0.12095816699559897;-0.5733930534978529;1.5705965404279096;2.7270382063802803;2.0174566693603992;-0.8092840313911438;1.5705965404279096;0.06586782481574249;0.03643412012607716;-0.571399450302124;1.0174566693603992;0.19912441330510522;0.0;0.3626216650009155;1.7553603323799072;0.04551866655683132;0.033588390788049406;-0.9866816401481628;1.0174566693603992;0.19912441330510522;0.0;0.6801439523696899;2.4014906702877648;0.012501664807079281;0.01730272916119478;-0.2827873229980469;1.0174566693603992;0.19912441330510522;0.0;0.6968516111373901;2.4354893079729534;0.011679843106368638;0.016562398738704572;0.9770355820655823;3.005639407710492;0.00373431478962255;0.007424500204293012;0.41186970472335815;1.8555758253169574;0.03725147382996412;0.031221173804507344;-0.1805053949356079;1.0174566693603992;0.19912441330510522;0.0
1.0174566693603992;0.05313987106751036;0.12095816699559897;-0.6193571289185331;1.5705965404279096;2.7270382063802803;2.0174566693603992;-0.7382750511169434;1.5705965404279096;0.0586934377382425;0.032465680583040404;-0.6939210891723633;1.0174566693603992;0.1774355899436652;0.0;0.7134736180305481;2.4693136515161496;0.00972688504023609;0.014122045960293083;-0.8367692828178406;1.0174566693603992;0.1774355899436652;0.0;0.008802253752946854;1.035368492933076;0.17119170704193418;0.003066355653640486;0.3168410658836365;1.6622007805815264;0.048867836855433944;0.0315072500406558;-0.30339890718460083;1.0174566693603992;0.1774355899436652;0.0;0.8791866302490234;2.8065252704791277;0.004955363212258189;0.008865484730189967;0.9452717900276184;2.941002843604086;0.0037867772252844025;0.0072840408444089354;0.04714438319206238;1.1133914035636916;0.14645792723433362;0.014050402321190928
1.0174566693603992;0.05313987106751036;0.12095816699559897;-0.7151751202440965;1.5705965404279096;2.7270382063802803;2.0174566693603992;-0.8291243314743042;1.5705965404279096;0.04359168585313161;0.024112299492416635;-0.9179152250289917;1.0174566693603992;0.13178162319413222;0.0;-0.6653626561164856;1.0174566693603992;0.13178162319413222;0.0;-0.5213881731033325;1.0174566693603992;0.13178162319413222;0.0;0.633528470993042;2.306632205443533;0.010002100397590983;0.01289446314202168;-0.5581822395324707;1.0174566693603992;0.13178162319413222;0.0;-0.8104887008666992;1.0174566693603992;0.13178162319413222;0.0;0.7550280094146729;2.5538732368261297;0.006100148089993445;0.00937236858946036;-0.5915444493293762;1.0174566693603992;0.13178162319413222;0.0;-0.6149040460586548;1.0174566693603992;0.13178162319413222;0.0
1.0174566693603992;0.05313987106751036;0.12095816699559897;-0.32484145077628346;1.5705965404279096;2.7270382063802803;2.0174566693603992;-0.12310317158699036;1.5705965404279096;0.10130993947553768;0.056038566859356195;0.6987506151199341;2.439353616507316;0.017826219399829802;0.02534704694378914;0.6044275760650635;2.247414406185877;0.02616830103565455;0.032185904318381475;0.6154531836509705;2.2698505621299403;0.025020024449659516;0.03133492581769817;0.5465021729469299;2.1295412307300077;0.033125227262672294;0.036838053830677515;-0.3020917475223541;1.0174566693603992;0.3062691430372044;0.0;0.4617868661880493;1.9571529230125373;0.046762039896834674;0.04394211370418735;-0.9235687255859375;1.0174566693603992;0.3062691430372044;0.0;0.37753745913505554;1.7857126808210821;0.06588773078318627;0.05061864525568594;0.5715634226799011;2.180538702096644;0.02991321040264178;0.034791517560771576
1.0174566693603992;0.05313987106751036;0.12095816699559897;-0.6680099228720218;1.5705965404279096;2.7270382063802803;2.0174566693603992;0.7940656542778015;1.5705965404279096;0.04787537779267715;0.026481780299549788;0.5850757360458374;2.208035088801963;0.01337950745450234;0.015929352838088016;-0.7588818073272705;1.0174566693603992;0.14473161276230068;0.0;-0.7525954246520996;1.0174566693603992;0.14473161276230068;0.0;-0.8911448121070862;1.0174566693603992;0.14473161276230068;0.0;0.2890848219394684;1.6057192295467504;0.044627754356199895;0.026252837032945734;-0.856755793094635;1.0174566693603992;0.14473161276230068;0.0;-0.40547648072242737;1.0174566693603992;0.14473161276230068;0.0;0.7764440774917603;2.5974530794191475;0.006140390016338778;0.009701794182175849;-0.6613141298294067;1.0174566693603992;0.14473161276230068;0.0
1.0174566693603992;0.05313987106751036;0.12095816699559897;-0.662101210857293;1.5705965404279096;2.7270382063802803;2.0174566693603992;0.5331899523735046;1.5705965404279096;0.04753049672721212;0.026291012831464837;-0.1789652556180954;1.0174566693603992;0.14368900599620704;0.0;0.7409101724624634;2.525144662098193;0.00704469814720012;0.010621206808995805;-0.7064857482910156;1.0174566693603992;0.14368900599620704;0.0;-0.24686354398727417;1.0174566693603992;0.14368900599620704;0.0;0.4931696653366089;2.021014199606337;0.01930832254728818;0.019377012488748478;-0.9169358611106873;1.0174566693603992;0.14368900599620704;0.0;-0.17400933802127838;1.0174566693603992;0.14368900599620704;0.0;0.2878126800060272;1.603130530957645;0.04453625427657327;0.026083720023237514;-0.15936324000358582;1.0174566693603992;0.14368900599620704;0.0
1.0174566693603992;0.05313987106751036;0.12095816699559897;-0.6040359957844659;1.5705965404279096;2.7270382063802803;2.0174566693603992;0.9114757776260376;1.5705965404279096;0.05921520810706486;0.03275429257757766;-0.42653700709342957;1.0174566693603992;0.17901294913022378;0.0;0.7723498940467834;2.5891217709157943;0.007722421198563886;0.012137059897294446;0.5615612864494324;2.1601852216655604;0.018210548973927848;0.020809714265658807;-0.7711076736450195;1.0174566693603992;0.17901294913022378;0.0;0.05948559194803238;1.1385046938771528;0.1405217239524747;0.017009877086135633;-0.7207839488983154;1.0174566693603992;0.17901294913022378;0.0;0.6809399724006653;2.4031105020666854;0.011202651365204767;0.015522996800668295;0.5058092474937439;2.0467346539337483;0.022848881708308663;0.023517850914482802;-0.8579109907150269;1.0174566693603992;0.17901294913022378;0.0
1.0174566693603992;0.05313987106751036;0.12095816699559897;-0.550670192793972;1.5705965404279096;2.7270382063802803;2.0174566693603992;0.7904707193374634;1.5705965404279096;0.06323879143058775;0.03497989693838049;0.408981591463089;1.8496987651198993;0.036187489020829695;0.030116751702969204;-0.8810456991195679;1.0174566693603992;0.19117660674184134;0.0;0.4606708586215973;1.9548819443294507;0.029322264075157225;0.0274874314633694;-0.9251008629798889;1.0174566693603992;0.19117660674184134;0.0;0.5243138074874878;2.084389829892177;0.022631241578009026;0.024146022103583346;0.9824979305267334;3.0167548134548294;0.003506440271740479;0.0070104195276687094;-0.7353160977363586;1.0174566693603992;0.19117660674184134;0.0;0.3082111179828644;1.6446395844857797;0.05453440643468877;0.03420304800234041;-0.9770428538322449;1.0174566693603992;0.19117660674184134;0.0
1.0174566693603992;0.05313987106751036;0.12095816699559897;-0.676820927808072;1.5705965404279096;2.7270382063802803;2.0174566693603992;0.9234789609909058;1.5705965404279096;0.05907960212977157;0.03267928350478166;-0.2311587631702423;1.0174566693603992;0.17860299995177847;0.0;0.9753020405769348;3.0021118010120174;0.0033731775795008776;0.006694594193128601;-0.09432050585746765;1.0174566693603992;0.17860299995177847;0.0;0.7340633273124695;2.511211925574315;0.009003874213841122;0.013449584433214113;-0.11392603069543839;1.0174566693603992;0.17860299995177847;0.0;0.8298588395118713;2.7061474911384686;0.006096920586250466;0.01029581383511093;0.8661322593688965;2.779960757046549;0.005260138146360979;0.009271014984755072;-0.1849864274263382;1.0174566693603992;0.17860299995177847;0.0;-0.9712864756584167;1.0174566693603992;0.17860299995177847;0.0
1.0174566693603992;0.05313987106751036;0.12095816699559897;-0.5755985103058572;1.5705965404279096;2.7270382063802803;2.0174566693603992;0.10672511905431747;1.5705965404279096;0.06950634829232638;0.038446732532790885;0.6030464768409729;2.244603988952678;0.01805464863426889;0.022155713677723468;0.015144739300012589;1.048274901373444;0.1975637602291317;0.006088565800110931;-0.2321808785200119;1.0174566693603992;0.21012400004716592;0.0;-0.9704492092132568;1.0174566693603992;0.21012400004716592;0.0;0.8064367175102234;2.6584855026561693;0.007890347415557221;0.012948287613650161;-0.3777376115322113;1.0174566693603992;0.21012400004716592;0.0;0.5680022239685059;2.1732919713369903;0.02082235624381779;0.02406721441693729;0.6546286344528198;2.349569209517024;0.014635831765997365;0.019496575031107768;0.6891491413116455;2.419815449383451;0.01271751621620974;0.01783452052588727
1.0174566693603992;0.05313987106751036;0.12095816699559897;-0.6789402853384714;1.5705965404279096;2.7270382063802803;2.0174566693603992;0.8112285137176514;1.5705965404279096;0.05137083938227192;0.028415259472539672;-0.9119735956192017;1.0174566693603992;0.15529871043412535;0.0;-0.8228963017463684;1.0174566693603992;0.15529871043412535;0.0;-0.870536744594574;1.0174566693603992;0.15529871043412535;0.0;0.042615052312612534;1.104174607741619;0.13057066176042048;0.011322818600935232;0.8890218734741211;2.8265391381074423;0.004166954731948127;0.00753836475362989;0.8171795606613159;2.680346257480113;0.005582134611879428;0.00928247352557698;-0.053622812032699585;1.0174566693603992;0.15529871043412535;0.0;0.6550516486167908;2.3504300066817563;0.01079846237997023;0.014394062436568041;-0.08925113081932068;1.0174566693603992;0.15529871043412535;0.0
1.0174566693603992;0.05313987106751036;0.12095816699559897;-0.7179562837868855;1.5705965404279096;2.7270382063802803;2.0174566693603992;0.3279646933078766;1.5705965404279096;0.044027243036564793;0.024353223536703394;0.6538002490997314;2.3478835171124235;0.009302048538602935;0.012375695114849827;-0.9837073087692261;1.0174566693603992;0.1330983520956038;0.0;-0.6235811114311218;1.0174566693603992;0.1330983520956038;0.0;0.9722549319267273;2.9959111989751785;0.002545123779448273;0.005035411669879722;-0.872351348400116;1.0174566693603992;0.1330983520956038;0.0;0.010515186004340649;1.0388541616197622;0.12752256889257618;0.0027286631807729757;-0.9511680006980896;1.0174566693603992;0.1330983520956038;0.0;-0.6938327550888062;1.0174566693603992;0.1330983520956038;0.0;-0.4076164662837982;1.0174566693603992;0.1330983520956038;0.0
1.0174566693603992;0.05313987106751036;0.12095816699559897;-0.4987131766349214;1.5705965404279096;2.7270382063802803;2.0174566693603992;-0.9200087785720825;1.5705965404279096;0.08058223714024461;0.04457324826208645;0.8328051567077637;2.7121429913004924;0.008216836989937009;0.013924961256457657;-0.7120581269264221;1.0174566693603992;0.2436074174037258;0.0;0.489938348531723;2.014438749938442;0.03316827422204603;0.03306817504307852;0.7540287971496582;2.551839926459838;0.011322495174773208;0.017373047024761192;-0.8797709345817566;1.0174566693603992;0.2436074174037258;0.0;-0.6658863425254822;1.0174566693603992;0.2436074174037258;0.0;0.9492447972297668;2.9490875689545715;0.005115607625927696;0.009881465760441523;0.31069356203079224;1.6496911429915362;0.06879210856166837;0.04349274254646243;0.5228393077850342;2.0813893507797143;0.02901150924135267;0.030866292819173583
1.0174566693603992;0.05313987106751036;0.12095816699559897;-0.7033201242740655;1.5705965404279096;2.7270382063802803;2.0174566693603992;0.5526239275932312;1.5705965404279096;0.04300286818627722;0.023786600964090528;-0.12781338393688202;1.0174566693603992;0.13000157393967376;0.0;-0.8764048218727112;1.0174566693603992;0.13000157393967376;0.0;0.44773784279823303;1.9285643779205996;0.021016989626954485;0.019148741259848;-0.2885390818119049;1.0174566693603992;0.13000157393967376;0.0;0.673801839351654;2.3885850199116887;0.008375324778720768;0.011483645249178751;-0.38308611512184143;1.0174566693603992;0.13000157393967376;0.0;-0.8133689761161804;1.0174566693603992;0.13000157393967376;0.0;-0.9353868365287781;1.0174566693603992;0.13000157393967376;0.0;-0.3119162619113922;1.0174566693603992;0.13000157393967376;0.0
1.0174566693603992;0.05313987106751036;0.12095816699559897;-0.6316656228951408;1.5705965404279096;2.7270382063802803;2.0174566693603992;-0.10695791244506836;1.5705965404279096;0.055428882941144716;0.030659925163480914;-0.7506841421127319;1.0174566693603992;0.16756654446519514;0.0;-0.9971920847892761;1.0174566693603992;0.16756654446519514;0.0;0.4343322217464447;1.9012851008284792;0.028609066836016862;0.02528550666744225;0.32030749320983887;1.669254659785322;0.045503287309590947;0.029658951226119265;0.8225468397140503;2.691268205217159;0.005892954477871034;0.009863695185339284;0.9143697023391724;2.878119773172547;0.004055420353223103;0.007545771021691057;-0.19120463728904724;1.0174566693603992;0.16756654446519514;0.0;-0.1772061288356781;1.0174566693603992;0.16756654446519514;0.0;-0.5624862909317017;1.0174566693603992;0.16756654446519514;0.0
1.0174566693603992;0.05313987106751036;0.12095816699559897;-0.6819551242043846;1.5705965404279096;2.7270382063802803;2.0174566693603992;-0.8459168672561646;1.5705965404279096;0.044251807946427246;0.024477439341990998;-0.26472702622413635;1.0174566693603992;0.1337772322020953;0.0;-0.8736686110496521;1.0174566693603992;0.1337772322020953;0.0;0.36013779044151306;1.7503058629072699;0.030891392437562542;0.022638732035407606;0.07167502492666245;1.1633091336368104;0.0999301100104164;0.014575052800432099;-0.213945209980011;1.0174566693603992;0.1337772322020953;0.0;-0.18901491165161133;1.0174566693603992;0.1337772322020953;0.0;0.8528661727905273;2.7529654205156007;0.004158516782341289;0.007217142267579077;-0.276698499917984;1.0174566693603992;0.1337772322020953;0.0;-0.9153701066970825;1.0174566693603992;0.1337772322020953;0.0
