,monopoly,nash,metric,prices_0,actions_0,rewards_0,prices_1,actions_1,rewards_1
4419,2.0,1.0,0.5311385239376709,2.3598419805712734,0.0,0.19997077251883122,2.177268044524341,0.0,0.31474521857723814
4420,2.0,1.0,0.5626380850531421,2.137623443397797,0.0,0.2958275230403142,2.1176559912865307,0.0,0.24498739410850262
4421,2.0,1.0,0.5214537432684727,2.3667367657093465,0.0,0.1610221799845608,2.041326080891705,0.0,0.3372903655852757
4422,2.0,1.0,0.5487432042415488,2.2434237145963474,0.0,0.25934800329328267,2.1599177147551476,0.0,0.26856073927156604
4423,2.0,1.0,0.5077556931617032,2.288221321646262,0.0,0.2874276818330118,2.260557623403079,0.0,0.1910715098046143
4424,2.0,1.0,0.5400772265504925,2.175217660906552,0.0,0.24255996988117162,2.277663120749597,0.0,0.2707433487222415
4425,2.0,1.0,0.4833039506393711,2.2168722557429867,0.0,0.26725895053771764,2.2412804359579392,0.0,0.18916340968963727
4426,2.0,1.0,0.49036553712644276,2.198143598611282,0.0,0.2109967567815943,2.3044607888736843,0.0,0.253557270540716
4427,2.0,1.0,0.5630180028958136,2.220661762499694,0.0,0.29081825335105643,2.1169232553730257,0.0,0.25590766489570327
4428,2.0,1.0,0.5297263816241923,2.167523627282041,0.0,0.2919830479246089,2.1108871258417214,0.0,0.21359311374183096
4429,2.0,1.0,0.5585504768191667,2.203192868701293,0.0,0.2620394851448135,2.229510557968064,0.0,0.2817310399428955
4430,2.0,1.0,0.5573554223852525,2.1436774357299133,0.0,0.22846062917181972,2.1816943889227263,0.0,0.3013608839009366
4431,2.0,1.0,0.48761382157407285,1.940543904119125,0.0,0.25070900741370056,2.172888229889833,0.0,0.20992997101312724
4432,2.0,1.0,0.5947335850309902,2.2145036243314937,0.0,0.3362453691705935,2.242544239582589,0.0,0.24632122752381677
4433,2.0,1.0,0.5460286636233481,2.1148505687648376,0.0,0.2745232146092608,2.2101065737809837,0.0,0.24846313047546748
4434,2.0,1.0,0.49435908848520393,2.194036842387942,0.0,0.18965880247930333,2.067812247228425,0.0,0.2837806709511191
4435,2.0,1.0,0.5198801333427403,2.1098538966214484,0.0,0.24510783355371507,2.1185273612095576,0.0,0.25671642618656804
4436,2.0,1.0,0.5467195052069175,2.3604216641475846,0.0,0.2663628624309568,2.2536228940241574,0.0,0.2456318869388865
4437,2.0,1.0,0.5186014003280305,2.149746973809002,0.0,0.27911976003091615,2.163667420510814,0.0,0.22378651665937885
4438,2.0,1.0,0.5362002464331845,2.015736180529838,0.0,0.28233694690511213,2.1761651660000156,0.0,0.2252753073369596
4439,2.0,1.0,0.5396364930027103,2.184374528907818,0.0,0.32351482324340963,2.2618632357046455,0.0,0.18929743320749043
4440,2.0,1.0,0.6155512877350049,2.276908671945873,0.0,0.2557087586005191,2.1017231987883953,0.0,0.34555158202031266
4441,2.0,1.0,0.43256508362989365,2.1949032306635816,0.0,0.2025590057924265,2.1315884296257606,0.0,0.1959767039122654
4442,2.0,1.0,0.5258982763353466,2.218142440661332,0.0,0.21568399630754376,2.0971262086468734,0.0,0.2704919900890074
4443,2.0,1.0,0.540552339814106,2.298857343927491,0.0,0.28162512473209367,2.227534179152013,0.0,0.23654868492218908
4444,2.0,1.0,0.5317681594020847,2.3081392760818744,0.0,0.24610930441883927,2.309518861112717,0.0,0.27091220214707623
4445,2.0,1.0,0.49303236733656775,2.2636900412100958,0.0,0.22578861730362967,2.108751986388058,0.0,0.24349073038477345
4446,2.0,1.0,0.47337672363664923,2.1923104629352252,0.0,0.2036266313592667,2.1918647795823576,0.0,0.2492483627425902
4447,2.0,1.0,0.5407675849010398,2.1085282710070405,0.0,0.2781095703624919,2.1813516122187364,0.0,0.24108261528392064
4448,2.0,1.0,0.5621704634102823,2.0468002706450035,0.0,0.25089480664027347,2.271235786345466,0.0,0.28372587766732754
4449,2.0,1.0,0.47754489595919936,2.087112502414733,0.0,0.27459028754251574,2.1972220985160154,0.0,0.17430069162284123
4450,2.0,1.0,0.5191941938968071,2.0627492550600754,0.0,0.2627370991911429,2.293442999869728,0.0,0.2106211918211515
4451,2.0,1.0,0.5821287233544843,2.263415130019604,0.0,0.30185335682253917,2.2419835476391743,0.0,0.25537124490941704
4452,2.0,1.0,0.5242217097944426,2.3455996827367955,0.0,0.263413602450745,2.248430737496593,0.0,0.22913990696135336
4453,2.0,1.0,0.5487783030105472,2.282814378785079,0.0,0.25924482267792215,2.2452033023142683,0.0,0.27397771472508586
4454,2.0,1.0,0.4982768890419789,2.092402533158844,0.0,0.2834394686757226,2.2857165469160323,0.0,0.18351065942403375
4455,2.0,1.0,0.5037952187039348,2.162800895819748,0.0,0.23555649816945273,2.324095540621879,0.0,0.2225034691471267
4456,2.0,1.0,0.4928748704229764,2.22040065653046,0.0,0.21703497964033805,2.2195177981052847,0.0,0.25007694649977386
4457,2.0,1.0,0.5656181158101334,2.3583958249233374,0.0,0.21213132399693482,2.2801159516060117,0.0,0.33625656184808356
4458,2.0,1.0,0.5110748925580146,2.0779883228815463,0.0,0.286939023420226,2.19403919472707,0.0,0.19269987919714573
4459,2.0,1.0,0.5346872492029195,2.1887814053794057,0.0,0.2693503660873383,2.179565465238283,0.0,0.22963202483705852
4460,2.0,1.0,0.5537674101052815,2.1158849822146326,0.0,0.2862324123191627,2.171970122590122,0.0,0.24371356965169785
4461,2.0,1.0,0.5186684908764171,2.0849584938339376,0.0,0.3011927751185082,2.1606574690369675,0.0,0.19661634279552484
4462,2.0,1.0,0.4146675860667044,2.04108024884444,0.0,0.2094931673590945,2.1026982491128843,0.0,0.1760887937612594
4463,2.0,1.0,0.4963404228985561,2.193766597518713,0.0,0.2338212207272947,2.1717376859484467,0.0,0.23468279197084624
4464,2.0,1.0,0.46796946313558613,2.0967301718327302,0.0,0.23351558491131674,2.031532070996874,0.0,0.20323248849845751
4465,2.0,1.0,0.5573432115045734,2.272088757329582,0.0,0.26558325858415066,2.302918391514757,0.0,0.2797562961323676
4466,2.0,1.0,0.4888217239790975,2.2483604058200455,0.0,0.20853708479170663,2.2136604669914584,0.0,0.2604536288308053
4467,2.0,1.0,0.504005001972996,2.197070154117697,0.0,0.21828764484710608,2.187999423677028,0.0,0.2670694043131473
4468,2.0,1.0,0.506648116367461,2.2573483471330964,0.0,0.20468648036289622,2.1838563370927524,0.0,0.27740373564923665
4469,2.0,1.0,0.5190015741356335,2.1552901998764322,0.0,0.28313686554236733,2.2510438271724467,0.0,0.20975218704348808
4470,2.0,1.0,0.4300464394472512,2.1712984320061666,0.0,0.21559980257645023,2.0982614926612784,0.0,0.17810411151770367
4471,2.0,1.0,0.4909092062044352,2.19206107306019,0.0,0.28729547868535055,2.3531726437984903,0.0,0.17693926364564702
4472,2.0,1.0,0.5391310597901824,2.144339421810663,0.0,0.27427030454191403,2.211172832015644,0.0,0.23988050556684648
4473,2.0,1.0,0.5240884659907677,2.117800022923855,0.0,0.24030120679915737,2.201750810268147,0.0,0.2633416688600112
4474,2.0,1.0,0.4656010115694229,2.215220429999359,0.0,0.1949735880701458,2.180627253872391,0.0,0.24738741329083347
4475,2.0,1.0,0.521143160973019,2.233319153221549,0.0,0.25719854015793103,2.250099205161025,0.0,0.24672701175898623
4476,2.0,1.0,0.5202002815960667,2.2718385995008,0.0,0.2729494983972686,2.272733472307497,0.0,0.23348004757564214
4477,2.0,1.0,0.5120915552453141,2.045414344390528,0.0,0.21792542671825932,2.21076357264523,0.0,0.25324527800838764
4478,2.0,1.0,0.524180558081442,2.195609935991154,0.0,0.2699926253102793,2.2814205596782937,0.0,0.2351730504533821
4479,2.0,1.0,0.4891854855972624,2.1638071660921,0.0,0.22015669565954807,2.251864652659166,0.0,0.23757413842467215
4480,2.0,1.0,0.5243129119852621,2.2161046479827315,0.0,0.26791963767032134,2.2735645256662638,0.0,0.2428175004207474
4481,2.0,1.0,0.5326229919506654,2.0946784773758385,0.0,0.28563994243456664,2.247710551851652,0.0,0.22888512822833204
4482,2.0,1.0,0.5639318977137835,2.129725223766391,0.0,0.2937672950757548,2.2616717622385862,0.0,0.2512238704614772
4483,2.0,1.0,0.487210936267596,2.2568451597942585,0.0,0.1826289502286386,2.046684474058296,0.0,0.2700023256987324
4484,2.0,1.0,0.4953811477352705,2.261962063654319,0.0,0.19439824412356885,2.1681456476330965,0.0,0.2821795548927874
4485,2.0,1.0,0.5505352076137601,2.0892979142417762,0.0,0.28194581708539884,2.169266415323745,0.0,0.24202714278275012
4486,2.0,1.0,0.5373544897274685,2.202421122264728,0.0,0.2605708384323054,2.2843588588519763,0.0,0.26432374495474503
4487,2.0,1.0,0.4767219367948288,2.0309928234894357,0.0,0.20710464899101516,2.1530504457784367,0.0,0.2348158408561646
4488,2.0,1.0,0.5326218738769232,2.2058058376418823,0.0,0.2596056332904286,2.132221225692933,0.0,0.25602472173366353
4489,2.0,1.0,0.5691265616225054,2.109510954790076,0.0,0.3323425852563393,2.228512405240653,0.0,0.214234642789138
4490,2.0,1.0,0.5430135010345621,2.1786201847388793,0.0,0.2558422704368866,2.2009049555073115,0.0,0.26331184766963
4491,2.0,1.0,0.5207075035515232,2.2258839778080373,0.0,0.18107409930607823,1.9722195683462278,0.0,0.31310773240148987
4492,2.0,1.0,0.5139747012367468,2.2247960388077157,0.0,0.22289548236825826,2.143848413874485,0.0,0.26268035360984776
4493,2.0,1.0,0.5678457975522404,2.2280101804070402,0.0,0.23118700113075297,2.1963538574348,0.0,0.3060004188849206
4494,2.0,1.0,0.4790726217615021,2.1351074758749315,0.0,0.2570004244373281,2.2173904925179104,0.0,0.19810514802247453
4495,2.0,1.0,0.558680213750058,2.2330227259760003,0.0,0.26093390773079994,2.1301131684559618,0.0,0.26402523993383015
4496,2.0,1.0,0.46895992362255784,2.09552186803456,0.0,0.19358380537103664,2.1696589126288006,0.0,0.23040967264264306
4497,2.0,1.0,0.44988378882301916,2.1984003025493775,0.0,0.22790340074518803,2.2346985211881694,0.0,0.1920302109039835
4498,2.0,1.0,0.4828701009647803,2.118547327061857,0.0,0.20905102781052762,2.10628381517041,0.0,0.2538080646848361
4499,2.0,1.0,0.53182299093805,2.2057103101855033,0.0,0.2862769743893394,2.308245906404608,0.0,0.21741986452954193
4500,2.0,1.0,0.5672534435414787,2.2966896952421587,0.0,0.2579953801260363,2.264666733849265,0.0,0.29551220792360167
4501,2.0,1.0,0.5508720156219495,2.244605747220837,0.0,0.216690566941733,2.082311526472238,0.0,0.3061108511444129
4502,2.0,1.0,0.5446057426501542,2.012328441344189,0.0,0.2637254342485361,2.1182764004075647,0.0,0.24888967961179825
4503,2.0,1.0,0.49672029736946305,2.173945709459615,0.0,0.2325847307666348,2.145603522616689,0.0,0.23807787325599122
4504,2.0,1.0,0.5009384897297025,2.088202637267624,0.0,0.24036467018975874,2.2108895384961875,0.0,0.22817603924820765
4505,2.0,1.0,0.5475431528607974,2.202517370509257,0.0,0.2676893523610327,2.3272785250235204,0.0,0.2626735426074314
4506,2.0,1.0,0.6265345054571532,2.1843237601054137,0.0,0.24511954526351734,2.009961341249034,0.0,0.36506466629727663
4507,2.0,1.0,0.5708446955487989,2.307530993185753,0.0,0.24372559936992075,2.285584432295887,0.0,0.30384151813401483
4508,2.0,1.0,0.5134774337405905,2.2163605239834103,0.0,0.2358703082189116,2.1541430650802376,0.0,0.24071873940510063
4509,2.0,1.0,0.5253123693775881,2.237615866451051,0.0,0.2598023555292326,2.2046478689049143,0.0,0.24588990674766845
4510,2.0,1.0,0.5268463441936582,2.246102883455079,0.0,0.2487282103803951,2.0926942454936683,0.0,0.2562511607354822
4511,2.0,1.0,0.5013733924713505,2.149510252256616,0.0,0.29389856444512896,2.2568479857280552,0.0,0.17650552768716332
4512,2.0,1.0,0.5350831366066612,1.915955650879657,0.0,0.25727150148447125,2.2902424281432134,0.0,0.24523216949415702
4513,2.0,1.0,0.47118657867776875,2.1317095420256362,0.0,0.23919249732854933,2.319371107077832,0.0,0.20890743801734202
4514,2.0,1.0,0.5307518520079784,2.123530844672912,0.0,0.2564643916349398,2.208240108528846,0.0,0.2426536047821925
4515,2.0,1.0,0.5280764289724104,2.130652448459203,0.0,0.2714048562948301,2.0202816687443264,0.0,0.2178922246086354
4516,2.0,1.0,0.47352647671202563,2.0437563396791267,0.0,0.17282187456322165,2.20445421890918,0.0,0.2644071015542002
4517,2.0,1.0,0.5939092446955908,2.2746687089847257,0.0,0.29091666829904955,2.255947253102938,0.0,0.28266625616520696
4518,2.0,1.0,0.5030227635702595,2.2429763697761467,0.0,0.21377384190243875,2.161587887448338,0.0,0.2656957801865704
4519,2.0,1.0,0.46621010273964175,2.171003437463909,0.0,0.22571539892831402,2.1180875340061225,0.0,0.1988863553426249
4520,2.0,1.0,0.542796384035278,2.247090133456419,0.0,0.27761570047309453,2.141021280161694,0.0,0.245350262160702
4521,2.0,1.0,0.5385068515570138,2.053832552633093,0.0,0.3075571978137253,2.234153181432974,0.0,0.1987582527395074
4522,2.0,1.0,0.5095760621457293,2.3124109777225628,0.0,0.2507576796630139,2.103334338561,0.0,0.222712297548892
4523,2.0,1.0,0.5148759174884472,2.0886371322122654,0.0,0.2262928409063827,2.1316892557227742,0.0,0.2674750641112272
4524,2.0,1.0,0.5510511482647652,2.16215434844869,0.0,0.2796898498575003,2.1844650467137114,0.0,0.2539541163772346
4525,2.0,1.0,0.49775804817984204,2.1689105543495084,0.0,0.2163454806753105,2.1988649049397413,0.0,0.26679309961188274
4526,2.0,1.0,0.5157501903916979,2.119696860725707,0.0,0.2146653098767345,2.1069354297151377,0.0,0.28023533691312524
4527,2.0,1.0,0.49091218129355885,2.2813820188495515,0.0,0.2482930343574148,2.05608198206946,0.0,0.2122737608543196
4528,2.0,1.0,0.6166990396737171,2.126974896593264,0.0,0.2818612142720122,2.1269811188898697,0.0,0.3215966155014818
4529,2.0,1.0,0.5606649802095817,2.3681564658153698,0.0,0.24391769915197478,2.1963123761181564,0.0,0.30077278325631623
4530,2.0,1.0,0.5274520965326813,2.2094567549731665,0.0,0.2968336670884439,2.380703734645082,0.0,0.20283988088553115
4531,2.0,1.0,0.5276761196640908,2.0253828717163733,0.0,0.26088336424191266,2.219279408274723,0.0,0.24130368535410768
4532,2.0,1.0,0.5581924227365499,2.1140971818280345,0.0,0.24905909500496662,2.1655413918407023,0.0,0.2843713689988333
4533,2.0,1.0,0.5718099710281662,2.1402678375919897,0.0,0.2803852815377203,2.3158469147758747,0.0,0.27536070315695277
4534,2.0,1.0,0.4900402261768869,2.248604707486269,0.0,0.23408782491448352,2.39983010592015,0.0,0.2233797924267134
4535,2.0,1.0,0.6212565509140018,2.282946603652044,0.0,0.2728292469491798,2.2498127410330335,0.0,0.3307605548625247
4536,2.0,1.0,0.5010584047610359,2.3570983017993408,0.0,0.23210960721942514,2.1753680156621393,0.0,0.2403704776408177
4537,2.0,1.0,0.5428161924168555,2.256017207653245,0.0,0.29835560562023394,2.2511205224869197,0.0,0.22484603576385265
4538,2.0,1.0,0.5609571182120213,2.1452701162230507,0.0,0.35665159049862327,2.274143037385219,0.0,0.17850970880700787
4539,2.0,1.0,0.526329258032984,2.276103502046009,0.0,0.2438028931185994,2.1747081916254603,0.0,0.25822646711852026
4540,2.0,1.0,0.5523052745266664,2.2290879818225866,0.0,0.2711712265158132,2.1977405871613116,0.0,0.26422554198613635
4541,2.0,1.0,0.5045764505334728,2.1077401315369393,0.0,0.2155842621199031,2.2032538509393653,0.0,0.2511566378176246
4542,2.0,1.0,0.4848214577322713,2.31803972428475,0.0,0.16036254163953204,2.1125258141968346,0.0,0.28143364899484985
4543,2.0,1.0,0.5412081553515957,2.1559223289362253,0.0,0.28115814320466037,2.3820429088781023,0.0,0.23581790163764613
4544,2.0,1.0,0.572210908320028,2.263068829703285,0.0,0.279977017979902,2.1200298200665824,0.0,0.2602734048215678
4545,2.0,1.0,0.43557894623597326,2.2369189335456054,0.0,0.14179145715776026,2.1596256975088064,0.0,0.24998801814679716
4546,2.0,1.0,0.5858778964407988,2.234721030183323,0.0,0.25422764923472463,2.2606478788370272,0.0,0.31747249492620533
4547,2.0,1.0,0.5033232611895275,2.305802757425434,0.0,0.25395986903638645,2.289535282822723,0.0,0.22350161157830917
4548,2.0,1.0,0.4481698959184521,2.0924076637808806,0.0,0.20844613276448468,2.2274276696203357,0.0,0.20823624340840882
4549,2.0,1.0,0.5579972403400617,2.287324298143758,0.0,0.26104204515918655,2.2423776713178496,0.0,0.26975873132210554
4550,2.0,1.0,0.5077594645576433,2.220599384772048,0.0,0.22069938407540476,2.031330100395166,0.0,0.2648630374040337
4551,2.0,1.0,0.5732055206559253,2.2082245526872417,0.0,0.28761716912940044,2.068171938690636,0.0,0.25215901344801867
4552,2.0,1.0,0.5380157676015663,2.160317715830891,0.0,0.2611509407432461,2.2388405654618317,0.0,0.23059788791167513
4553,2.0,1.0,0.5087076497991712,2.144790085494938,0.0,0.2843081493149948,2.192918274553587,0.0,0.19306124448079426
4554,2.0,1.0,0.523236241688349,2.1333569776967916,0.0,0.25875861811749334,2.2530377139378923,0.0,0.23550387153326838
4555,2.0,1.0,0.5609232614767307,2.210140697909202,0.0,0.2547041642132206,2.112918251636361,0.0,0.27816786892930445
4556,2.0,1.0,0.45550115457335183,2.0375496775312367,0.0,0.2374663996338179,2.0894487336099052,0.0,0.18249955481237337
4557,2.0,1.0,0.5064980136332607,2.1243796064725027,0.0,0.2113679350967681,2.1760946588815733,0.0,0.26906665068768876
4558,2.0,1.0,0.5146461539405638,2.184493614771652,0.0,0.2657413468412224,2.1386019913760452,0.0,0.21900266815030942
4559,2.0,1.0,0.5434865993290962,2.1823428357796693,0.0,0.27575676582508657,2.3617380801667247,0.0,0.2385599683721987
4560,2.0,1.0,0.49633335083398306,2.178250785150419,0.0,0.23817750571832222,2.1204687460127545,0.0,0.21472964546026216
4561,2.0,1.0,0.5095040807660938,2.2660693976807442,0.0,0.15814897314629744,2.055799999270965,0.0,0.32777806195340503
4562,2.0,1.0,0.559374348915854,2.2174542629497527,0.0,0.2890253993729724,2.136556080909653,0.0,0.23497704516673865
4563,2.0,1.0,0.44608528867669184,1.845131287727054,0.0,0.20955995871716585,2.162583212046469,0.0,0.20355067564905344
4564,2.0,1.0,0.4816586264423572,2.2773342852117726,0.0,0.2754639024614905,2.2502809786756512,0.0,0.18463955098560286
4565,2.0,1.0,0.5302369091282769,2.196953832650086,0.0,0.22832799056005645,2.134641065003834,0.0,0.28074104254945836
4566,2.0,1.0,0.5145450968591061,2.0233428454976847,0.0,0.302966235737965,2.3226146041331646,0.0,0.19434174329397116
4567,2.0,1.0,0.49373270220176885,2.118817069890282,0.0,0.2210297148445762,2.118534605981931,0.0,0.24865185772076465
4568,2.0,1.0,0.4415479110063184,2.233215681949058,0.0,0.1739173387356631,2.134626671139901,0.0,0.2330924737498556
4569,2.0,1.0,0.5167154980149059,2.2011839757728042,0.0,0.26761189967815363,2.1372452590272912,0.0,0.2202708656935032
4570,2.0,1.0,0.5560110380570333,2.1980256034178023,0.0,0.36123929168586805,2.27743540603542,0.0,0.18025468239589368
4571,2.0,1.0,0.5424734637902826,2.2219619697977437,0.0,0.24372316622176504,2.1082987567429785,0.0,0.2663559036150047
4572,2.0,1.0,0.6054366362585546,2.1319709532821487,0.0,0.37140513937039976,2.356825992537539,0.0,0.2101976448387062
4573,2.0,1.0,0.5015384398588858,2.2464134143519643,0.0,0.2146898259409112,2.2056701439184376,0.0,0.2630855921422326
4574,2.0,1.0,0.5034459145761384,2.112140701315377,0.0,0.23962461098726076,2.1074711669931854,0.0,0.22433096135976083
4575,2.0,1.0,0.5216841271598178,2.1425826781766686,0.0,0.2599167381471403,2.205167035233097,0.0,0.23140027136849817
4576,2.0,1.0,0.5221742093283465,2.0413220735309965,0.0,0.3295381250509484,2.356907872773744,0.0,0.1811295000460724
4577,2.0,1.0,0.5572104430485666,2.015730550836971,0.0,0.30146966797540387,2.259470567059931,0.0,0.2167776257202184
4578,2.0,1.0,0.49810883271495504,2.102306954300242,0.0,0.25197056438948484,2.201613075291691,0.0,0.22526927203274696
4579,2.0,1.0,0.48034555402960083,2.1069913418071016,0.0,0.23363311391568636,2.322962500820195,0.0,0.21703275092050023
4580,2.0,1.0,0.5238370455439272,2.366415825227112,0.0,0.22737395796639967,2.107298384993903,0.0,0.26494248568629564
4581,2.0,1.0,0.4773129599176763,2.1774678383190653,0.0,0.220536672399871,2.1742237466991536,0.0,0.2346705634764777
4582,2.0,1.0,0.5655869010122467,2.092203640981554,0.0,0.2679477861282001,2.2691500830413665,0.0,0.27105039201873976
4583,2.0,1.0,0.5207301173895216,2.280930279502324,0.0,0.21817534790801743,2.206315615905493,0.0,0.2715822070913564
4584,2.0,1.0,0.5484878047273475,2.1252956720367857,0.0,0.19676114006575765,2.154791003056408,0.0,0.31700202619507584
4585,2.0,1.0,0.4628060741887872,2.197054291669554,0.0,0.19719756373534644,2.1223442045425314,0.0,0.24186951338077362
4586,2.0,1.0,0.49655900641313333,2.261947987897786,0.0,0.21412891270722603,2.125700921578619,0.0,0.2518271150280526
4587,2.0,1.0,0.4688481646044578,2.3430493652067304,0.0,0.20697207824969316,2.313024738544136,0.0,0.23029227211519243
4588,2.0,1.0,0.47219876039713127,2.24299842260637,0.0,0.18729924535469286,2.2010437230574524,0.0,0.25346380097768184
4589,2.0,1.0,0.565002261221657,2.123753638117593,0.0,0.2555659247060244,2.1847837425307555,0.0,0.29116929530586394
4590,2.0,1.0,0.5169342795803354,2.21366218779883,0.0,0.23920991236341557,2.125273449829733,0.0,0.2544413347104389
4591,2.0,1.0,0.4988267503468806,2.0878405934695663,0.0,0.228727887038654,2.1263712963434274,0.0,0.23699911270492321
4592,2.0,1.0,0.4877482302992544,2.0456506734203845,0.0,0.2350564338553239,2.1380481262900015,0.0,0.22439129388129125
4593,2.0,1.0,0.5554859453918763,2.1926879752018054,0.0,0.32467264855879735,2.2319382268084333,0.0,0.2065232868839197
4594,2.0,1.0,0.5146080660262871,2.2330686301743263,0.0,0.1488901553153785,2.2013911427495207,0.0,0.33530815998887564
4595,2.0,1.0,0.4637944895528902,2.0945064774385114,0.0,0.22756877813215287,2.1679412444471216,0.0,0.20404120269552803
4596,2.0,1.0,0.41747190637182413,2.135856855451847,0.0,0.17890207072724668,2.0800801033833354,0.0,0.20225747428663599
4597,2.0,1.0,0.541320248821234,2.204908013046604,0.0,0.2609546323996549,2.183318025997412,0.0,0.2661119051413099
4598,2.0,1.0,0.4639242126103772,2.1903857115203063,0.0,0.190336974604519,2.0185773017297506,0.0,0.23101176322016526
4599,2.0,1.0,0.5057750667540057,2.1844307501792057,0.0,0.26303713566034376,2.257298905877142,0.0,0.21796447044722217
4600,2.0,1.0,0.5540590242811612,2.3739590880302943,0.0,0.21921746488329966,2.11827727941216,0.0,0.3172918383904987
4601,2.0,1.0,0.43932683653178733,2.165456552963643,0.0,0.1594662939437522,2.0459598573002453,0.0,0.23955666262803899
4602,2.0,1.0,0.4964526018211334,2.0243166445598035,0.0,0.24608984519861055,2.1229427819181073,0.0,0.21881781604765482
4603,2.0,1.0,0.4519399640067207,2.1467312908656413,0.0,0.24040171420870027,2.2742748499735734,0.0,0.18030483087127075
4604,2.0,1.0,0.5183274790391209,2.2362138869742374,0.0,0.2451878793570669,2.1930343364108387,0.0,0.2449968447935223
4605,2.0,1.0,0.4554104995576539,2.337614584100954,0.0,0.17307206652951923,2.2623125811527705,0.0,0.25710504026594266
4606,2.0,1.0,0.46702275801240134,2.0381762633859974,0.0,0.254443095100753,2.186658831483939,0.0,0.18097708612495483
4607,2.0,1.0,0.49612594216146005,2.1984354345627417,0.0,0.199137371304354,1.963905205550467,0.0,0.2616993414595514
4608,2.0,1.0,0.49813228292669165,2.207940964237682,0.0,0.2514029089095136,2.3494621082061955,0.0,0.2164329636104206
4609,2.0,1.0,0.5357779587548012,2.1442509267126626,0.0,0.28555981507618755,2.348707698958121,0.0,0.2260416669188738
4610,2.0,1.0,0.48790264469333894,2.32077902700504,0.0,0.19077769847408635,2.0834627519230198,0.0,0.2704544039229125
4611,2.0,1.0,0.49139036062521513,2.291860333577737,0.0,0.2328087393381056,2.242935388269132,0.0,0.23947532910927985
4612,2.0,1.0,0.5643951904757518,2.2265167791990166,0.0,0.32012510003235783,2.339906478093232,0.0,0.22233231881570933
4613,2.0,1.0,0.44408143209561024,2.142069962701973,0.0,0.15993005202581598,2.095711220778596,0.0,0.25475579846053953
4614,2.0,1.0,0.5506948682236019,2.1696214256706066,0.0,0.3515191354105292,2.304276937921564,0.0,0.17778637104334472
4615,2.0,1.0,0.5338493721658502,2.278589459654865,0.0,0.2413086290451321,2.1873346806775045,0.0,0.2751472846991747
4616,2.0,1.0,0.5169911123587835,2.1625560934844885,0.0,0.24776341474406072,2.098245172114849,0.0,0.23683484380120556
4617,2.0,1.0,0.536754665736088,2.14991534182176,0.0,0.26045537544681013,2.085077384506355,0.0,0.24075711107340836
4618,2.0,1.0,0.5881731866074628,2.2086604782479857,0.0,0.29154841005780024,2.3062768627564965,0.0,0.27076118035983204
4619,2.0,1.0,0.5709996461839826,2.1448447161981457,0.0,0.30518249857629803,2.2871102305984765,0.0,0.2444161978325909
4620,2.0,1.0,0.5778616141294207,2.157637117274943,0.0,0.291793489494587,2.262227007434734,0.0,0.2655861161913699
4621,2.0,1.0,0.5170772832811157,2.1810094571192384,0.0,0.2515179515709486,2.2798642313745963,0.0,0.23740248512688705
4622,2.0,1.0,0.5198910708445537,2.0268015064050426,0.0,0.24400107931609966,2.110902594736872,0.0,0.25417143585542823
4623,2.0,1.0,0.5173727004997235,2.17101917242132,0.0,0.2664684419724865,2.139798723786764,0.0,0.22775755060686734
4624,2.0,1.0,0.5085484082109055,2.1565747397224904,0.0,0.2226366858424433,2.1231875472156316,0.0,0.25675921358372167
4625,2.0,1.0,0.5518406009781118,2.169666623086845,0.0,0.3035204635229211,2.263681641382883,0.0,0.22676600854334286
4626,2.0,1.0,0.46958147593451427,2.219224431177145,0.0,0.17867270921860118,2.203767941844812,0.0,0.25507135071008236
4627,2.0,1.0,0.5068183681712689,2.311335051313574,0.0,0.2227551157789778,2.0709103919063163,0.0,0.2571584239455452
4628,2.0,1.0,0.6013144410468563,2.2658898938086423,0.0,0.2729864396982218,2.174119777113917,0.0,0.3001116729431652
4629,2.0,1.0,0.4530901102552727,2.1093854522652196,0.0,0.2761059127447128,2.376074553736182,0.0,0.1543346676343796
4630,2.0,1.0,0.5060807582323821,2.2354286913673116,0.0,0.21635193939833514,2.145018127871717,0.0,0.2604440686967817
4631,2.0,1.0,0.42706982447757796,2.001570566251352,0.0,0.22352287327611697,2.17128560199868,0.0,0.17780457563134636
4632,2.0,1.0,0.5086021941931296,2.19816054963931,0.0,0.23817518601690754,2.1014465980327133,0.0,0.23772112311235202
4633,2.0,1.0,0.5528218343874858,2.136804659794185,0.0,0.280791665298437,2.2546942006732325,0.0,0.25343349335616905
4634,2.0,1.0,0.5393634501972039,2.232870283730945,0.0,0.30703658628657016,2.1277578084396143,0.0,0.20515710314056232
4635,2.0,1.0,0.569915590791416,2.0802755396374906,0.0,0.299624134143365,2.2587059920094354,0.0,0.24868092831204003
4636,2.0,1.0,0.5986649026626819,2.2858332881200143,0.0,0.2708764990408229,2.1943824044437124,0.0,0.30759325803814636
4637,2.0,1.0,0.49121084691318534,2.0363995147952956,0.0,0.28486202727695137,2.2322806018174264,0.0,0.18710022461412337
4638,2.0,1.0,0.5076158934219533,2.173267118207002,0.0,0.19852160104934757,2.1060232081596038,0.0,0.28230656712925795
4639,2.0,1.0,0.4651460861542681,2.1059033600916335,0.0,0.2283913424561792,2.156190405285687,0.0,0.2044392377395919
