	prices_history	quantities_history	rewards_history	costs_history	monopoly_history	nash_history	nash_utilities	monopoly_utilities	metric_history
778	[1.7857599806763624, 1.8100028772679615]	[0.4288105431866991, 0.3891806418414248]	[0.9952140607838011, 0.8057587131216092]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9004863869527053
779	[1.7135912610742055, 1.9906296577052955]	[0.6067261850034721, 0.20032158640106376]	[1.8332828032000243, -0.21369887848212815]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8097919623589482
780	[1.488746519105559, 1.8836402909733392]	[0.7488162936170158, 0.1543030609912546]	[1.248690228289512, -0.7557209058404561]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.24648466122452806
781	[2.0630779321173383, 1.6048973481935356]	[0.11712512611071942, 0.7321351682343045]	[-0.8590281014949539, 1.9198033126971852]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5303876056011156
782	[1.6867367972695513, 1.521598504954594]	[0.3104149443984614, 0.6009207738828856]	[-0.0851341814276027, 0.790063856428098]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3524648375002474
783	[1.5677461936705388, 1.8772996341734558]	[0.6814957088355353, 0.1975666888599433]	[1.4314289104446134, -0.43295941994614867]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4992347452492324
784	[1.531544748936356, 1.483406299863047]	[0.4226761351043418, 0.5124279132456695]	[0.015228371376902848, 0.21633554029178612]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.11578195583434447
785	[1.4841994168840544, 1.5039530963160614]	[0.48754973554148806, 0.4505087902783362]	[0.11473639736464308, 0.03586333350027948]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.07529986543246128
786	[1.8326237377740404, 1.9733511756913655]	[0.4804201606471766, 0.27362301573047604]	[1.5457113908223774, 0.3788685799923248]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9622899854073508
787	[1.7614942125859934, 1.3968612686927335]	[0.1759067465485894, 0.75633604473575]	[-0.7766387897769254, 0.6741555586754824]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.05124161555072148
788	[1.610501599373428, 1.929169823111363]	[0.6711046831045953, 0.18758878258092573]	[1.6303913033818151, -0.424434457687972]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6029784228469214
789	[1.556060624234305, 1.7630088895761697]	[0.6225224397091744, 0.2720502016205048]	[1.075676234160778, -0.13398593493838667]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4708451496111958
790	[2.03995462043634, 1.6029303906499777]	[0.12631111740889778, 0.7254883167343575]	[-0.7992824110738435, 1.8722519257117025]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5364847573189293
791	[2.0050110611906278, 2.032256407912667]	[0.34281871720569185, 0.3074216934271798]	[1.0615040990095517, 0.8240941149901749]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9427991069998634
792	[1.4224723989681065, 1.936066985606719]	[0.8147152015190495, 0.10442407576387396]	[1.058519586319487, -1.0926551910433275]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.01706780236192026
793	[1.6783771773175615, 1.5952960085440162]	[0.3744695970301016, 0.5220875488514637]	[0.2715078265172704, 0.7669959822505586]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5192519043839146
794	[1.5472995244984546, 2.076031854638121]	[0.7787162695960143, 0.09394574502805418]	[1.7742461839096184, -1.0634951557786623]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.35537551406547807
795	[1.6504142250617264, 2.085683230307917]	[0.7030679993251905, 0.12327006433857944]	[2.045661622462564, -0.7776838651039795]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6339888786792925
796	[1.6176069456686875, 1.6712059069002998]	[0.4941548447366067, 0.3987972227433976]	[0.7180872552166877, 0.39059800507639925]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5543426301465437
797	[2.0625806484852265, 1.6340092031846973]	[0.12759743805319437, 0.708511346596129]	[-0.7624056809985782, 1.975109548588675]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6063519337950485
798	[1.7261322730182482, 1.4805679682296689]	[0.24969665582162215, 0.6668092503731012]	[-0.3632374272093734, 0.8512331736731066]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.24399787323186647
799	[1.7624244975971397, 1.4914899941792323]	[0.23029102383963315, 0.6806728837248139]	[-0.4132818752012936, 0.9742802886912805]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2804992067449932
800	[1.8008154070576978, 1.6358322918930253]	[0.2953809597137727, 0.5714622190972518]	[0.118876674147318, 1.2257578144910186]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6723172443191685
801	[1.6948585891736023, 1.6420191719055757]	[0.3951917270444596, 0.4882017297815361]	[0.4510648748724224, 0.7900245161104773]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6205446954914499
802	[1.8840797274484342, 1.6614252273063392]	[0.2459662074971843, 0.5993298768703949]	[-0.04777182993154551, 1.514311159370918]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7332696647196861
803	[1.4329796992946855, 2.0380805450326944]	[0.8386473096747011, 0.07454379949072544]	[1.2236902107391403, -1.2704204355068016]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.023365112383830523
804	[2.0098236204548763, 1.8783049357772774]	[0.2679274727067485, 0.4534073996816496]	[0.415775582639181, 1.5301805441690142]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9729780634040976
805	[1.715343942678656, 1.9764590244775617]	[0.5980356950492426, 0.2104377985626432]	[1.7883009542412556, -0.15225378882662519]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8180235827073149
806	[2.0769109177029077, 1.608419220261722]	[0.11268492587367256, 0.7340392104477247]	[-0.8866241653935262, 1.9524221879002999]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.532899011253387
807	[1.8016084871438458, 2.0141636753329313]	[0.5320422914200129, 0.2273526255223271]	[1.7768523496791935, 0.0667411023422208]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9217967260107074
808	[1.444708202326567, 1.4835629141656366]	[0.5090252828050816, 0.43575442510000717]	[0.030036175825772088, -0.1065954553210262]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.03827963974762718
809	[1.5108527157171023, 1.6681625449698843]	[0.5972514088899873, 0.3183332621353141]	[0.7173369296493087, -0.08928036168761248]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.314028283980848
810	[1.7385474234741483, 1.6272769526420208]	[0.3434036527799758, 0.5359219146498737]	[0.2679138007068661, 0.9884868166101517]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6282003086585086
811	[1.9225927389211128, 2.022933569914689]	[0.4161246836296176, 0.2785566950788705]	[1.4052165894031798, 0.5413432059034796]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9732798976533299
812	[1.9341883624450784, 2.05768196753885]	[0.42038907553596677, 0.25651989691212707]	[1.4821079853094974, 0.4223830692472989]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9522455272783982
813	[1.7639459905876722, 1.7215690251609943]	[0.3885447584620019, 0.4603173915910371]	[0.645060225802863, 0.9533911408472623]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7992256833250626
814	[1.4971948619552644, 1.7753473543980358]	[0.6837489125706233, 0.2247482290268265]	[1.021525007899204, -0.4248175730088745]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2983537174451646
815	[1.5408778363862647, 1.492599327612023]	[0.42151457929173947, 0.5113060839548782]	[0.0441782975513172, 0.2526310515301958]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.14840467454075665
816	[1.4941648718108573, 1.6093116433415562]	[0.5671743735579642, 0.3578377629128989]	[0.5006030860903489, -0.042700614703569846]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.22895123569338963
817	[1.8073179179694654, 2.0782614459106235]	[0.5552494787931598, 0.18784993243053533]	[1.9669057256176807, -0.17785129654090812]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8945272145383861
818	[1.5816551850383187, 1.4063865709990733]	[0.31215569589726533, 0.6292801485874925]	[-0.3610187612587251, 0.28634125178312736]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.03733875473779901
819	[1.8608534057739765, 1.8832168701277]	[0.40199506185091116, 0.3675965286571747]	[1.0747911524305058, 0.8880710655819574]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9814311090062319
820	[1.9346116001180886, 1.646506005239065]	[0.20260521391387548, 0.6414182280482573]	[-0.29301993313061125, 1.6737754608842794]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.690377763876834
821	[1.4846681841014164, 1.457391123836168]	[0.445917362939985, 0.49732408248730914]	[-0.05939661137460219, 0.03967187706533131]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.00986236715463544
822	[1.7767372260349776, 1.7579348755163076]	[0.40200769107231155, 0.43340846587085685]	[0.77971993932135, 0.9214842042398719]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8506020717806109
823	[1.9255897552891106, 1.492318765745145]	[0.13512337228401655, 0.7645383503397787]	[-0.8541777716004599, 1.339602192598473]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.24271221049900651
824	[1.4626151476752765, 1.4698183802770826]	[0.4788960047338893, 0.4652944980770628]	[-0.012064143174798904, -0.03773227330016563]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.024898208237482268
825	[1.8282384780659586, 1.9733863050197498]	[0.4848185698741178, 0.2712886628099052]	[1.5591202040565124, 0.35911875516547975]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9591194796109961
826	[1.5233021724960571, 1.873244430282314]	[0.7167378688232314, 0.17678620978712617]	[1.3280270428150567, -0.5983485821479178]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3648392303335694
827	[1.5122747300458814, 1.6762759945568988]	[0.6020229713616686, 0.3124019140741953]	[0.7460864207922568, -0.1017489376374052]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3221687415774256
828	[1.756594587750235, 1.4177335728100637]	[0.19025167654008943, 0.7378878651124735]	[-0.6894260805741883, 0.7446843993000775]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.027629159362944605
829	[1.5250781578814854, 1.6738895308723822]	[0.5878747661859767, 0.3241701235172621]	[0.7485221304971915, -0.03903333855107909]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.35474439597305635
830	[1.8422909074276113, 2.0242947924636643]	[0.49627476017850936, 0.23963434167826472]	[1.7028158889805014, 0.19665503718002875]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9497354630802649
831	[1.8206651459658159, 2.010066404147715]	[0.5110288089751214, 0.2395640788150974]	[1.7148250404960226, 0.16627388152151457]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9405494610087686
832	[1.567087524613834, 2.089157545664029]	[0.7687032025247119, 0.0952423654751346]	[1.859185337967645, -1.040404731244175]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.409390303361735
833	[1.5099169906573573, 1.4629076859452503]	[0.4259505986727764, 0.5140705911208959]	[-0.04999146862083427, 0.13128551764305374]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.04064702451110986
834	[1.791683036959763, 2.019068826858601]	[0.5442666124779865, 0.21918060354237115]	[1.8152329583937945, 0.0037835729387082403]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9095082656662513
835	[1.4445995990448972, 1.6364018006757675]	[0.6358319811978539, 0.2952213876256661]	[0.5216655186196727, -0.30591895090125204]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.10787328385921045
836	[1.8295647200085672, 1.8560813444319648]	[0.415783037752635, 0.3739406453893537]	[1.064841423054453, 0.8484089289522712]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.956625176003362
837	[1.6424504221837002, 1.6837314763214237]	[0.4791452376714634, 0.40621376875804244]	[0.7410752836879386, 0.478462481464799]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6097688825763689
838	[2.0455545820434367, 2.0543313368058946]	[0.3159180141735008, 0.3050195009353285]	[0.9373193602829437, 0.8612228172575012]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8992710887702224
839	[1.5102655214323712, 2.0165493680978646]	[0.7855557795593879, 0.10367448928922277]	[1.5529806994069353, -1.0259473235967573]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.263516687905089
840	[1.4874921576861824, 1.5410452688361154]	[0.5165535388172672, 0.41695007713991605]	[0.25216638501346633, 0.02323776410093144]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.13770207455719902
841	[1.7325569437793558, 1.8697291557255151]	[0.5206181903973959, 0.3007646560631737]	[1.383122863631142, 0.33742884345078444]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8602758535409631
842	[1.5200514742253342, 1.7402794229430334]	[0.6405977388703367, 0.26546683366386176]	[0.9620590357185949, -0.2305006094044257]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.36577921315708456
843	[1.6989665314619073, 1.5732097238409177]	[0.33856167639900947, 0.5598861789849743]	[0.1197291000332502, 0.8554669315615743]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.48759801579741224
844	[1.4131038527757898, 1.7020199543144516]	[0.7089945504308719, 0.22322571491703158]	[0.6106791208743624, -0.5779989328594518]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.01634009400745527
845	[1.6033726979945215, 1.888956594514587]	[0.656292155105055, 0.20940505993501926]	[1.5106177436145256, -0.3209971321145309]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5948103057499972
846	[1.4107075676139726, 1.4042635722574692]	[0.47152042756618295, 0.48383232328446346]	[-0.255487791762442, -0.23856468422384763]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.24702623799314471
847	[1.7371005929211554, 1.968818914444797]	[0.5730105971682935, 0.22679146177146667]	[1.7408622252449062, -0.027991409559093176]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8564354078429067
848	[1.6736387813630644, 2.078967077398306]	[0.6808784536513156, 0.13456813139664234]	[2.0577134558823333, -0.6785047016652788]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6896043771085275
849	[1.613429754475268, 1.7957275073809345]	[0.589852947063035, 0.28448549040873705]	[1.2124832547049886, 0.030081667630256558]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6212824611676226
850	[1.9535145946705812, 1.9647338108396517]	[0.35888121715711224, 0.34313178892207585]	[1.0410951698966766, 0.9436155121314254]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.992355341014051
851	[1.532093489386297, 1.9391993900069653]	[0.7406793277617824, 0.14534993402356108]	[1.4942240810276894, -0.7542879256072609]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3699680777102141
852	[1.4082711074006455, 2.074850263224417]	[0.85964027141222, 0.059751684888792275]	[1.117627262085831, -1.385276557887908]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.13382464790103843
853	[1.452275770649417, 1.9232913747682436]	[0.7912720213668623, 0.12025077906875865]	[1.177915745121624, -0.9767496662723079]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.10058303942465797
854	[1.4770077351290773, 1.9616503458446533]	[0.7890459230180782, 0.11355122768844475]	[1.339466300174389, -0.9927226852713498]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1733718074515195
855	[1.5393013240228066, 1.5214069630734515]	[0.4479131764986158, 0.4811489333731515]	[0.16264744349612856, 0.24394917271233255]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.20329830810423044
856	[1.939145326635857, 1.4263990745528097]	[0.10460798666229494, 0.8133852921520927]	[-1.0883416820651532, 1.0814941225950694]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.0034237797350419544
857	[1.6529354136189418, 1.4298682082093974]	[0.2709902045200273, 0.6613951689102092]	[-0.40141439935731676, 0.5358245486508193]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.0672050746467514
858	[1.4372026276409056, 2.022289306055173]	[0.8322457450617864, 0.08014047643410062]	[1.2301736429411954, -1.2307544672227284]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.0002904121407664028
859	[1.415730378666272, 1.9009409417358776]	[0.8063264774817538, 0.11577474700383072]	[0.9801329241251111, -1.035409535786828]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.02763830583085859
860	[1.90592285067791, 1.5022837095578425]	[0.14898579360774483, 0.7487517756896783]	[-0.7677558319081084, 1.33688966408518]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.28456691608853607
861	[1.7220059164591364, 1.9219761640545612]	[0.562337746350189, 0.25270470955307606]	[1.5981009770652421, 0.0878205748016739]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8429607759334582
862	[1.796093296474802, 1.7080075632983591]	[0.3490696018211689, 0.49651528433801795]	[0.47977904218137796, 1.1226051960535472]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8011921191174626
863	[1.8599583144310505, 1.4063477457135212]	[0.1297224496728386, 0.7961912656350464]	[-0.9721287297846433, 0.8781470794015189]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.04699082519156219
864	[1.4597163318016124, 1.806016066815672]	[0.7323494566420158, 0.1832880318034095]	[0.9928646421624262, -0.6563466110978889]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.16825901553226863
865	[1.8634195458922675, 1.47238205692128]	[0.15728990688587666, 0.751627307331812]	[-0.7604451009004426, 1.1533188847324936]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.19643689191602545
866	[1.4657110471703152, 1.5671242659695328]	[0.5603711824300116, 0.3735106486948209]	[0.33208038068033635, -0.09688669202940409]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.11759684432546624
867	[1.6808077772449177, 1.7985212623702465]	[0.525374014095606, 0.32807967033412155]	[1.176218450694977, 0.3408749767417197]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7585467137183484
868	[1.9451301484387484, 2.080324424815356]	[0.41924638322170127, 0.2441253122802529]	[1.5128316027001525, 0.35620220110764605]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9345169019038992
869	[1.7716253942485376, 1.845808606970141]	[0.4663393838490453, 0.34660326928654334]	[1.1950777777014994, 0.6130502711657531]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9040640244336264
870	[1.455739015154299, 1.4053323632241026]	[0.4279416267585544, 0.5235399852070699]	[-0.24350592975440566, -0.09356324277952764]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.16853458626696677
871	[1.4382411731971183, 1.5594011936661618]	[0.580844559010383, 0.3577531053958894]	[0.27603257834733175, -0.19900829003766443]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.03851214415483354
872	[2.0157305700742243, 1.8657813173515256]	[0.25728813430860575, 0.4687143930667456]	[0.33526090683890175, 1.5962939907124105]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9657774487756561
873	[1.806318122593779, 1.8667432192159363]	[0.44521203715328234, 0.349621195630816]	[1.187599176551265, 0.6992186095552606]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.943408893053263
874	[1.9993012557595435, 1.6759160633083041]	[0.17721443620447058, 0.6460657463115964]	[-0.40009192782991204, 1.8658560280660048]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7328820501180466
875	[1.4275282304236738, 1.9023075046823275]	[0.7993741668996391, 0.11966689801703517]	[1.0372243547398206, -1.0033738441924878]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.0169252552736663
876	[1.6430498529499769, 1.8693100967759202]	[0.6081389117358341, 0.24600758131621453]	[1.4676274573642545, -0.07916798980410467]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6942297337800748
877	[1.6842399751092827, 1.5967261981260237]	[0.37010461440630205, 0.525232391562546]	[0.2646011415179096, 0.7898940898543441]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5272476156861271
878	[1.6290331957196924, 1.6678992431363415]	[0.4801282607670854, 0.4109983042077652]	[0.6903572904811389, 0.4502189741869732]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5702881323340563
879	[1.634428682049603, 1.719565318455656]	[0.5146448438686605, 0.36610877678804266]	[0.9041144799693236, 0.3536240829369869]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6288692814531555
880	[1.4095728959056593, 1.8591912301665598]	[0.7937701814148097, 0.13140979389527435]	[0.8919055785540093, -0.9603427789481399]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.03421860019706542
881	[1.4743876007413605, 1.4047097007225458]	[0.4092351245658467, 0.5407740113448576]	[-0.25130618292912654, -0.035527555469101954]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.14341686919911412
882	[1.735466698158201, 1.5877030011227025]	[0.3171587226301012, 0.5727544775932965]	[0.09019444659891428, 0.9923105367939361]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5412524916964253
883	[1.9425206716389876, 1.461753312205268]	[0.11578729093548887, 0.7922082084526597]	[-0.9932871057793683, 1.2471487924569886]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.12693084333881022
884	[1.4659961809670778, 1.6395538815853392]	[0.6182062674744824, 0.3087683642226647]	[0.5687232787243843, -0.2221701296323728]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.17327657454600576
885	[1.5336397970579794, 1.578604262951326]	[0.5024578007130042, 0.41974769062378764]	[0.39458204928549323, 0.17406146809978573]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2843217586926397
886	[1.5602441341785038, 1.9798974211663933]	[0.73591879230675, 0.13734645855952166]	[1.652943839619256, -0.7711093721064647]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4409172337563958
887	[1.4106616101922858, 1.5340823497206397]	[0.5864948883774963, 0.3579813873738283]	[0.15645671042384074, -0.2770082665753127]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.06027577807573597
888	[1.610121493783472, 1.4372982715017073]	[0.311863304717704, 0.6225711101743476]	[-0.28501284741524113, 0.4305252667958073]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.07275620969028311
889	[1.4801637480171927, 1.7418363508269403]	[0.677456339879908, 0.23785344256552396]	[0.893504891687444, -0.4056982255988275]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2439033330443082
890	[1.4375329688198086, 1.4397394772998282]	[0.4769568035473949, 0.4727656892860785]	[-0.12431792451530681, -0.1312187881960266]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.1277683563556667
891	[1.9610890630338864, 1.4883570721569144]	[0.11790536723388033, 0.7811836688915497]	[-0.9567516231857164, 1.3841188058374774]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.21368359132588044
892	[1.4523304618423867, 1.5500580679193006]	[0.5591960386758087, 0.3782629855474058]	[0.261991506398451, -0.12970984816063594]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.0661408291189074
893	[2.066770368166709, 1.9631924795644686]	[0.26181606022089243, 0.39621371554046575]	[0.4920485806153275, 1.385284110696487]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9386663456559073
894	[1.9996170584311117, 1.7104244154272583]	[0.1931203710936361, 0.6140548466399975]	[-0.26081749113556746, 1.861957236101921]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8005698724831768
895	[1.4582366703305176, 1.6509137263531395]	[0.6340350688643606, 0.2933586853746763]	[0.5901642500203, -0.27910618468447573]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.15552903266791215
896	[1.5188000253867813, 1.703240479343264]	[0.6157302086420368, 0.29443170621170156]	[0.8424492578267749, -0.13852862678024674]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.35196031552326423
897	[1.428982970012288, 1.916040767538611]	[0.8036034235842592, 0.11453434142504874]	[1.0632112751612404, -1.0300682636183636]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.016571505771438486
898	[1.5779426103871712, 1.8817817760643365]	[0.6750140241257363, 0.20021199985702587]	[1.4593851450630702, -0.4048693166474843]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5272579142077929
899	[1.9448514732400375, 1.4369585526783417]	[0.10606585479751246, 0.8088648581839541]	[-1.0711078143669377, 1.1392233699317804]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.034057777782421327
900	[1.4034670147548214, 1.7778067245726783]	[0.7600487599165962, 0.1700383074719798]	[0.7308411957559077, -0.7914343052245524]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.03029655473432236
901	[1.4419044470364717, 1.9135979248142154]	[0.7943868331375423, 0.12039724215010478]	[1.118297531886507, -0.985756320611247]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.06627060563763004
902	[2.028558340768769, 1.3997310313844629]	[0.06900622002402083, 0.8536368621118035]	[-1.326332904041195, 1.0325991615839831]	1	1.9249809213956623	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.14686687122860595
