	prices_history	quantities_history	rewards_history	costs_history	monopoly_history	nash_history	nash_utilities	monopoly_utilities	metric_history
755	[1.4729266600306228, 1.915174556806426]	[0.7740238259668307, 0.1319748097193651]	[1.2493461583836318, -0.8916138649493354]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.17886614671714807
756	[1.4729266600306228, 1.792153692456565]	[0.7141105844096116, 0.19916421805324167]	[1.0020204817710918, -0.5687485016319533]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.21663599006956916
757	[1.4729266600306228, 1.6348360991711255]	[0.6080041978431525, 0.31815670032508336]	[0.5640065608351258, -0.18286144110527544]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.19057255986492502
758	[1.4729266600306228, 1.7989812879923204]	[0.71796292104625, 0.1948440341908571]	[1.0179231727360922, -0.5870084873359553]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.21545734270006833
759	[1.4729266600306228, 1.5242287285786127]	[0.5165495457815862, 0.4207180674233519]	[0.1864759330040587, -0.020723496130891843]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.08287621843658356
760	[1.4729266600306228, 1.6717036769964395]	[0.6357370064813683, 0.28705587928106135]	[0.6784893610064737, -0.26282447467013414]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2078324431681698
761	[1.4729266600306228, 1.6514917360059378]	[0.6207327911159455, 0.3038822823718377]	[0.6165510044622128, -0.21778139744293848]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.19938480350963714
762	[1.4729266600306228, 1.6221320539676216]	[0.5980847579387727, 0.32928080713112584]	[0.5230584812086021, -0.15773320403404195]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.18266263858728018
763	[1.4729266600306228, 1.499513837079399]	[0.494913252225572, 0.4449819817898997]	[0.09715993533736304, -0.005691177130332812]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.04573437910351512
764	[1.4729266600306228, 2.0731417588437964]	[0.8250246569816451, 0.07478018009564896]	[1.4598808367066891, -1.2453927565766472]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.10724404006502097
765	[1.4729266600306228, 1.760864661700787]	[0.6956388379747459, 0.21987926670683058]	[0.925767936148847, -0.4855660898648013]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.22010092314202273
766	[1.4729266600306228, 1.606311270380799]	[0.5854900488420591, 0.3434050813374764]	[0.47106671998653765, -0.12845496550128588]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1713058772426259
767	[1.4729266600306228, 1.8741096979424643]	[0.7562074673484722, 0.15195487694855078]	[1.1757990954050934, -0.7864738150321218]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1946626401864858
768	[1.4729266600306228, 1.877636949869986]	[0.7578207761071976, 0.150145639822646]	[1.1824589367017058, -0.7956553385582958]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.193401799071705
769	[1.4729266600306228, 2.0714117787279167]	[0.8245964708574587, 0.07526036730624056]	[1.458113257117804, -1.2420312234348623]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.10804101684147094
770	[1.4729266600306228, 1.5573441714027934]	[0.5449960448204081, 0.3888168818104306]	[0.3039048925991659, -0.05430892863981204]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.12479798197967681
771	[1.4729266600306228, 1.5778034380213315]	[0.5621717540455641, 0.36955526767374935]	[0.3748073140839887, -0.08201854226753522]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.14639438590822687
772	[1.4729266600306228, 1.9516546066635725]	[0.788146352400033, 0.11613717231962309]	[1.3076448468669517, -0.9811492417297516]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.16324780256860005
773	[1.4729266600306228, 1.6216816242440402]	[0.5977298222482209, 0.32967884800531194]	[0.5215932840745792, -0.15686786232318503]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.18236271087569694
774	[1.4729266600306228, 1.6121283950695693]	[0.5901512248370376, 0.33817782857827505]	[0.4903083513322094, -0.13894798049110016]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1756801854205546
775	[1.4729266600306228, 1.9234259137619207]	[0.7773546237887964, 0.12823950298047168]	[1.2630959039084253, -0.912216426885697]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.17543973851136407
776	[1.4729266600306228, 1.6773135109343966]	[0.6398123623846076, 0.28248559156549674]	[0.6953126897065733, -0.27578827136413486]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.20976220917121927
777	[1.4729266600306228, 1.5008563361659346]	[0.49609552084909236, 0.4436561324911236]	[0.10204041550585302, -0.006273142099363659]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.047883636703244685
778	[1.4729266600306228, 1.545689868627198]	[0.5350680275309908, 0.3999506076824882]	[0.2629214049809728, -0.0408302228828005]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.11104559104908615
779	[1.4729266600306228, 1.7459252897611222]	[0.6863457436304541, 0.2303009613832494]	[0.8874054508820288, -0.44638314119690686]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.22051115484256098
780	[1.4729266600306228, 1.428840918761179]	[0.43209756456077875, 0.5154263239517618]	[-0.16214722364417253, -0.016504006693763236]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.08932561516896788
781	[1.4729266600306228, 1.4119628372858928]	[0.41708293316245515, 0.5322644080511033]	[-0.22412857823557364, -0.03189056508454401]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.12800957166005883
782	[1.4729266600306228, 1.8346391470665386]	[0.7370525220800743, 0.1734360955539955]	[1.096726261489769, -0.6823281483582457]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.20719905656576168
783	[1.4729266600306228, 1.704393766515456]	[0.6589211526017819, 0.2610561333139025]	[0.7741949926311467, -0.3407738499550288]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.21671057133805893
784	[1.4729266600306228, 1.8484964629520957]	[0.7440104013274802, 0.16563321629490405]	[1.1254488301227739, -0.7191404460416199]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.20315419204057705
785	[1.4729266600306228, 1.519114242732116]	[0.5120965229505264, 0.4257118878466786]	[0.16809357117489396, -0.01687754559328857]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.07560801279080281
786	[1.4729266600306228, 1.9968783717247656]	[0.8035897720931912, 0.09881822570839605]	[1.3713962668460224, -1.0860054280350426]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.14269541940548988
787	[1.4729266600306228, 1.7771581101056684]	[0.7054254633504548, 0.20890410409688923]	[0.9661677489429686, -0.5287459177614168]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2187109155907761
788	[1.4729266600306228, 1.8927207812099525]	[0.7645420248667392, 0.14260812865348135]	[1.2102046796114303, -0.834621585942981]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.18779154683422453
789	[1.4729266600306228, 1.711189637889529]	[0.6635666707368071, 0.25584643998428114]	[0.7933719873337893, -0.35762887761637346]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2178715548587079
790	[1.4729266600306228, 1.8274115398665762]	[0.7333218968877774, 0.1776197867192699]	[1.0813260031179797, -0.6630541160157213]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2091359435511292
791	[1.4729266600306228, 1.7593604165155416]	[0.6947169502706156, 0.2209131131117465]	[0.9219623249974784, -0.48160052909918416]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.22018089794914703
792	[1.4729266600306228, 1.639232209737985]	[0.6113948138250472, 0.3143543108066775]	[0.5780032395335152, -0.19186915407061522]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.19306704273145012
793	[1.4729266600306228, 1.4733158192531348]	[0.47172267244438815, 0.4709889427541002]	[0.001427745151314323, -1.2458717207518408e-06]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.0007132496397967855
794	[1.4729266600306228, 1.5335334489719032]	[0.5246132921735541, 0.4116750189260789]	[0.21976359163492581, -0.028667583847388337]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.09554800389376862
795	[1.4729266600306228, 1.4963204525636296]	[0.49209822807766407, 0.44813887669372277]	[0.08553933638517584, -0.004418236309749458]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.04056055003771332
796	[1.4729266600306228, 1.8135714938502274]	[0.7259819743672169, 0.18585110651694697]	[1.0510263355236713, -0.6260572536399172]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.212484540941877
797	[1.4729266600306228, 1.5084436643353125]	[0.5027633639231234, 0.43617851286375936]	[0.12956569634474702, -0.01007699335307747]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.05974435149583477
798	[1.4729266600306228, 1.4208723596865889]	[0.42500280043042243, 0.5233827120856236]	[-0.19143486179125788, -0.023125481068586477]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.10728017142992217
799	[1.4729266600306228, 1.796729053345836]	[0.7166991878716042, 0.1962612415074608]	[1.0127064017126368, -0.5809830607838445]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.21586167046439614
800	[1.4729266600306228, 1.4939348591529584]	[0.4899928382545907, 0.45049995569475404]	[0.07684815311765945, -0.003570306396812799]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.03663892336042321
801	[1.4729266600306228, 1.8428986166833612]	[0.7412303495334485, 0.16875089162549245]	[1.1139725992745373, -0.7042954867320376]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.20483855627124978
802	[1.4729266600306228, 1.4674015262685596]	[0.4664632484048236, 0.47688709782317307]	[-0.020283492220732478, -0.0002522843203474434]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.01026788827053996
803	[1.4729266600306228, 1.4380563801855384]	[0.4403109710806063, 0.5062154398445186]	[-0.12824175847467156, -0.01026290035471392]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.06925232941469274
804	[1.4729266600306228, 1.431610786991712]	[0.43456551994772835, 0.5126586475928524]	[-0.15195934663965532, -0.014469297391621007]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.08321432201563805
805	[1.4729266600306228, 1.4620364831764308]	[0.4616872408818535, 0.48224312783133133]	[-0.039999155426787676, -0.0009840910649430593]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.020491623245865367
806	[1.4729266600306228, 1.5469889120052065]	[0.5361794324387381, 0.3987042281471799]	[0.26750935521792607, -0.04224605055491134]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.11263165233150738
807	[1.4729266600306228, 1.9639746399924167]	[0.7925724910706811, 0.1111735010049854]	[1.325916229169869, -1.0104258496124154]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1577451897787267
808	[1.4729266600306228, 2.007541800649986]	[0.80691939353844, 0.0950842382113516]	[1.3851411562128133, -1.1096464679826816]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.13774734411506576
809	[1.4729266600306228, 1.9054573370800145]	[0.769996198922233, 0.1364915721425366]	[1.2327198574515288, -0.8671095497616543]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.18280515384493712
810	[1.4729266600306228, 1.4223584497103257]	[0.4263252385675585, 0.5218996703792679]	[-0.18597575294412544, -0.021803784059896292]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.10388976850201086
811	[1.4729266600306228, 1.895941263188076]	[0.7659400844202364, 0.1410402816838712]	[1.2159759584811125, -0.842874034713721]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.18655096188369574
812	[1.4729266600306228, 1.5962831234156099]	[0.5773751162853217, 0.35250553230599524]	[0.43756776160780525, -0.1111482009492739]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.16320978032926556
813	[1.4729266600306228, 1.8236552479980515]	[0.7313553429478393, 0.17982516890602562]	[1.0732079432175532, -0.6530223009340455]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2100928211417538
814	[1.4729266600306228, 2.0042485057599047]	[0.8059032718487222, 0.0962237628531982]	[1.3809465411678215, -1.102390899584917]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.13927782079145215
815	[1.4729266600306228, 1.7848192832134908]	[0.7099011814086019, 0.20388483222342615]	[0.9846437981148535, -0.5491604890327538]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.21774165454104996
816	[1.4729266600306228, 1.9324835684917145]	[0.780917981127169, 0.12424339352245174]	[1.2778056699270703, -0.9346035795330495]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1716010451970103
817	[1.4729266600306228, 1.6706049324603116]	[0.6349342078956127, 0.287956173783349]	[0.6751753573197264, -0.2603076163231634]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2074338704982815
818	[1.4729266600306228, 1.42478531175036]	[0.42848557839173335, 0.5194769679713571]	[-0.17705773257267252, -0.019731138929335677]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.0983944357510041
819	[1.4729266600306228, 1.9105752548382178]	[0.7721317637803182, 0.1340966534977771]	[1.2415356051852156, -0.8800473278477993]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.18074413866870803
820	[1.4729266600306228, 1.9095064111261448]	[0.7716883973319777, 0.13459386460778922]	[1.239705360251491, -0.8773511155299051]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.18117712236079286
821	[1.4729266600306228, 1.976951183499347]	[0.7970546356710606, 0.1061470221175299]	[1.344418807517352, -1.0406969888476616]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.15186090933484506
822	[1.4729266600306228, 1.9523786155636969]	[0.788411140938355, 0.11584022652331769]	[1.308737910815715, -0.9828838252621862]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.16292704277676434
823	[1.4729266600306228, 1.7789589990901047]	[0.7064847986235699, 0.20771611779573346]	[0.9705407524122021, -0.5335395744200686]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2185005889960667
824	[1.4729266600306228, 2.0533519434710272]	[0.8199735024100057, 0.08044477240029456]	[1.4390293489614945, -1.2062274759568676]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.11640093650231349
825	[1.4729266600306228, 1.99148115352745]	[0.8018605043516328, 0.1007575044619115]	[1.364257739483641, -1.0738775585347764]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.14519009047443232
826	[1.4729266600306228, 1.9198281869925387]	[0.7759123379275422, 0.12985694732411357]	[1.2571420560238515, -0.9032572250253996]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.17694241549922596
827	[1.4729266600306228, 1.9491964338495738]	[0.7872429332077826, 0.11715030730326119]	[1.3039154749087567, -0.975247038094169]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.16433421840729381
828	[1.4729266600306228, 1.4485535261774531]	[0.44967096705284254, 0.4957187186684259]	[-0.08960309902719171, -0.004977844505232911]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.04729047176621231
829	[1.4729266600306228, 2.0504764411433656]	[0.8192111295811607, 0.08129973163749424]	[1.4358822253737145, -1.2004071783622732]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.11773752350572085
830	[1.4729266600306228, 1.8293585101779803]	[0.734333742213058, 0.17648505778516482]	[1.0855029650582424, -0.6682501434650191]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.20862641079661162
831	[1.4729266600306228, 1.4819879023945088]	[0.4794210738880855, 0.4623556085415837]	[0.03320723656940107, -0.0006708062204480167]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.016268215174476647
832	[1.4729266600306228, 1.40791794373918]	[0.4134930458930769, 0.5362902693689972]	[-0.23894786149891997, -0.036348620779470424]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.13764824113919522
833	[1.4729266600306228, 1.9978844641879216]	[0.8039088289992012, 0.09846042091963024]	[1.3727133540725827, -1.0882541974455113]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.14222957831353564
834	[1.4729266600306228, 2.0383156083468132]	[0.8159047139563987, 0.08500769508196046]	[1.4222331311117133, -1.1754310175701936]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.12340105677075996
835	[1.4729266600306228, 1.6491694712477951]	[0.6189774134869374, 0.30585084192945966]	[0.6093046938216787, -0.2127865067813924]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.19825909352014315
836	[1.4729266600306228, 1.424238148975579]	[0.42799843103003454, 0.5200232769700562]	[-0.1790687079048469, -0.02018916616911055]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.09962893703697862
837	[1.4729266600306228, 1.5549339159866842]	[0.5429509006296902, 0.3911103986451118]	[0.2954624071386452, -0.051379536591703266]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.12204143527347085
838	[1.4729266600306228, 1.5870330235009933]	[0.5698040475309805, 0.3609960699039896]	[0.40631390764032843, -0.09610405462326967]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.15510492650852936
839	[1.4729266600306228, 2.0171286502270545]	[0.809816273593097, 0.0918355464058728]	[1.3970996615609035, -1.1305324654192637]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.13328359807082
840	[1.4729266600306228, 1.93014745690844]	[0.780008158517388, 0.12526370958699953]	[1.2740498642535187, -0.9288530897192594]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.17259838726712953
841	[1.4729266600306228, 1.540786018862558]	[0.530862197653721, 0.404667214790732]	[0.2455594714070803, -0.03568568778586158]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.10493689181060935
842	[1.4729266600306228, 1.7822722979637078]	[0.7084221491987605, 0.20554348557789506]	[0.9785382589631886, -0.542367532493758]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.21808536323471517
843	[1.4729266600306228, 1.5072035834945725]	[0.5016752496735123, 0.43739877320572745]	[0.1250738914278025, -0.009395942256194632]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.05783897458580406
844	[1.4729266600306228, 1.7943728016317348]	[0.715369667610989, 0.19775222542615487]	[1.0072180574087701, -0.5746812779409639]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.21626838973390322
845	[1.4729266600306228, 1.8313769469920271]	[0.7353773596674427, 0.17531469815406314]	[1.089811084370796, -0.6736339216046603]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.20808858138306785
846	[1.4729266600306228, 1.6025432259834753]	[0.582452521179468, 0.34681150170704306]	[0.45852761235601175, -0.12183376465736334]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.16834692384932431
847	[1.4729266600306228, 1.7509132398918406]	[0.6894824639328475, 0.22678330191851495]	[0.9003540320465587, -0.45941280119301325]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.22047061542677263
848	[1.4729266600306228, 1.4657732267756185]	[0.46501417251134686, 0.4785121568148586]	[-0.026265369790731442, -0.00042342083473321764]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.01334439531273221
849	[1.4729266600306228, 1.9831730150444282]	[0.7991396821715017, 0.10380875703501952]	[1.353026012253515, -1.054998978201886]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1490135170258144
850	[1.4729266600306228, 2.063351044475104]	[0.8225678870429042, 0.07753531258900276]	[1.4497391339447023, -1.2262111159473468]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1117640089986778
851	[1.4729266600306228, 1.8416027152421584]	[0.7405808533370716, 0.1694792659216485]	[1.1112914376139258, -0.7008535856822157]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2052189259658552
852	[1.4729266600306228, 1.8378751096107993]	[0.7387001664273183, 0.17158835295221603]	[1.103527842282385, -0.6909429536497749]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.20629244431630522
853	[1.4729266600306228, 1.8310871677465872]	[0.735227867210426, 0.17548234573039626]	[1.0891939699880795, -0.6728611889539292]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.20816639051707514
854	[1.4729266600306228, 1.9335238579790437]	[0.7813210820368723, 0.12379133800153738]	[1.2794696961530638, -0.9371589724153252]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.17115536186886915
855	[1.4729266600306228, 1.7117919025410682]	[0.6639754188207101, 0.255388051467799]	[0.7950593254545095, -0.3591318826494581]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2179637214025257
856	[1.4729266600306228, 1.7389753931999163]	[0.681918664866693, 0.23526568696065786]	[0.8691301878148727, -0.4283299500007843]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.22040011890704433
857	[1.4729266600306228, 1.741666273429427]	[0.6836405556285847, 0.23333468108449312]	[0.876238262535401, -0.43530501673268324]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.22046662290135888
858	[1.4729266600306228, 2.0005201567370565]	[0.8047397975460681, 0.09752853535382049]	[1.3761436451527491, -1.0941274217766412]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.14100811168805374
859	[1.4729266600306228, 1.6254115824577386]	[0.600662401227664, 0.32639012181724597]	[0.5336991568576064, -0.16408758728268638]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.18480578478746
860	[1.4729266600306228, 1.6435832789405482]	[0.6147289648634813, 0.31061524361976495]	[0.5917668273494338, -0.20093505241388168]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.19541588746777602
861	[1.4729266600306228, 2.0293605978310674]	[0.8133830865798679, 0.08783556162805294]	[1.4118236927162031, -1.1566672404880454]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.12757822611407896
862	[1.4729266600306228, 1.7924714866970586]	[0.7142913087679262, 0.19896154561571253]	[1.0027665234313123, -0.5695979749115995]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.21658427425985652
863	[1.4729266600306228, 1.620556213184652]	[0.5968420541051015, 0.3306744311973328]	[0.5179285206439044, -0.1547136817261452]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1816074194588796
864	[1.4729266600306228, 1.4732061887356334]	[0.47162524205563827, 0.4710982055815436]	[0.00102554630188022, -6.42848656940026e-07]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.0005124517266116399
865	[1.4729266600306228, 1.44286143868251]	[0.44459539147946714, 0.5014106977846498]	[-0.1105553982227591, -0.00760447054723284]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.05907993438499585
866	[1.4729266600306228, 1.8905958910475338]	[0.7636125005600098, 0.14365053908860115]	[1.2063675440782096, -0.8291631440661058]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.18860220000605196
867	[1.4729266600306228, 1.443440075388573]	[0.4451113630195551, 0.5008320640536986]	[-0.10842543484657971, -0.007311662090911947]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.05786854846874583
868	[1.4729266600306228, 1.440218510661319]	[0.4422387508678039, 0.5040535407395252]	[-0.12028376074601782, -0.009016469752301744]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.06465011524915978
869	[1.4729266600306228, 1.4653758788585163]	[0.46466049712365676, 0.47890878432863554]	[-0.02772536431428125, -0.00047190849872794885]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.0140986364065046
870	[1.4729266600306228, 1.838939805247289]	[0.7392392223447952, 0.170983831360448]	[1.1057530994385123, -0.6937751559447639]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2059889717468741
871	[1.4729266600306228, 1.750119913616145]	[0.6889858459276358, 0.22734023172352746]	[0.8983039612948424, -0.45733665684367686]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.22048365222558286
872	[1.4729266600306228, 1.8290828160974015]	[0.7341907725864123, 0.17664539036564897]	[1.0849127773346914, -0.6675145437207564]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2086991168069675
873	[1.4729266600306228, 1.911973326323849]	[0.7727096067547489, 0.13344863435288065]	[1.24392097778253, -0.8835693781757086]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.18017579980341078
874	[1.4729266600306228, 1.5008572430604867]	[0.49609631926373005, 0.4436552371129782]	[0.10204371141232303, -0.006273544558954291]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.04788508342668437
875	[1.4729266600306228, 1.8787086042064447]	[0.7583077912506049, 0.1495994790994957]	[1.184469366228353, -0.7984399171262931]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.19301472455102991
876	[1.4729266600306228, 1.4528060200720174]	[0.45346229856107056, 0.4914669487054847]	[-0.07395224111726875, -0.003382106669981895]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.0386671738936252
877	[1.4729266600306228, 1.467268795544533]	[0.4663451429982567, 0.4770195465470613]	[-0.020771038860365822, -0.0002645780300250884]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.010517808445195457
878	[1.4729266600306228, 1.9121792234048713]	[0.7727945071112187, 0.13335342326814761]	[1.2442714518607603, -0.8840876299212167]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.18009191096977178
