	prices_history	quantities_history	rewards_history	costs_history	monopoly_history	nash_history	nash_utilities	monopoly_utilities	metric_history
804	[1.4729266600306228, 1.466154434585607]	[0.4653534590524621, 0.47813166560188675]	[-0.02486477334216975, -0.0003793850649040087]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.012622079203537001
805	[1.4729266600306228, 1.923183354511296]	[0.777257868327419, 0.12834800891395215]	[1.262696491202166, -0.911613573329635]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1755414589362654
806	[1.4729266600306228, 1.6329963017937654]	[0.6065787305855062, 0.31975528352891674]	[0.5581221412173073, -0.17913815857422175]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.18949199132154276
807	[1.4729266600306228, 1.8914651644759766]	[0.763993442215008, 0.1432233339542468]	[1.2079400954896091, -0.8313974178935862]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.18827133879801147
808	[1.4729266600306228, 1.4402548313097572]	[0.4422711361215528, 0.504017222456929]	[-0.12015007235614726, -0.008996234284554304]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.0645731533203509
809	[1.4729266600306228, 1.619160982595015]	[0.5957395620127786, 0.33191081549987805]	[0.5133773630766186, -0.1520587956330091]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.18065928372180465
810	[1.4729266600306228, 1.424991779804217]	[0.42866941090434013, 0.519270809909574]	[-0.17629886025359706, -0.019559706792029848]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.09792928352281358
811	[1.4729266600306228, 1.6055069607103294]	[0.5848428645078044, 0.344130863007293]	[0.468395101839993, -0.1270298920839817]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.17068260487800554
812	[1.4729266600306228, 1.9219110453183659]	[0.7767492076169439, 0.12891844395120314]	[1.2605967073962048, -0.9084485944140083]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.17607405649109822
813	[1.4729266600306228, 1.6040009870451377]	[0.5836293447792998, 0.3454917587031442]	[0.46338561511995924, -0.12437870272159861]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.16950345619918045
814	[1.4729266600306228, 1.402187375311989]	[0.4084144260941847, 0.5419856624168661]	[-0.2599127274512865, -0.043180036180560974]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.15154638181592364
815	[1.4729266600306228, 1.8233210060471734]	[0.7311794348854606, 0.1800224401323054]	[1.0724817835336726, -0.6521292402143534]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.21017627165965966
816	[1.4729266600306228, 2.036155999629424]	[0.8153034159989968, 0.08568201770147059]	[1.4197509348510062, -1.170934657717491]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.12440813856675761
817	[1.4729266600306228, 1.6028641466769584]	[0.582711775666468, 0.3465207620452139]	[0.45959783138849186, -0.12239220921654688]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1686028110859726
818	[1.4729266600306228, 1.4408925257655658]	[0.44283974131359777, 0.5033795629773864]	[-0.11780283391281207, -0.008644729794808539]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.0632237818538103
819	[1.4729266600306228, 1.9380810899856864]	[0.7830721411703586, 0.12182762139935345]	[1.2866981797690682, -0.948314150305148]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1691920147319601
820	[1.4729266600306228, 1.854471984426755]	[0.7469324309917227, 0.16235632058417887]	[1.1375111546608394, -0.7349418662813467]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2012846441897463
821	[1.4729266600306228, 1.8955964468747055]	[0.7657910108116626, 0.14120745954469033]	[1.2153605731314416, -0.8419916363589254]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1866844683862582
822	[1.4729266600306228, 1.4470208212898514]	[0.4483043125409854, 0.49725134660945974]	[-0.09524473588501134, -0.005629655132901472]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.05043719550895641
823	[1.4729266600306228, 1.7550840956167293]	[0.6920792389947228, 0.22387116137247332]	[0.9110736848728125, -0.4703502053565199]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2203617397581463
824	[1.4729266600306228, 1.6459304949395492]	[0.6165185187023964, 0.3086083573206237]	[0.5991542195609121, -0.20588624985772552]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1966339848515933
825	[1.4729266600306228, 1.7771488310597785]	[0.7054199936176662, 0.20891023810166437]	[0.9661451695376876, -0.528721227554867]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2187119709914102
826	[1.4729266600306228, 1.9953350374699406]	[0.8030983360816935, 0.09936934419219477]	[1.3693675876943634, -1.0825485072119816]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.143409540241191
827	[1.4729266600306228, 1.5410021730590375]	[0.5310479214964218, 0.4044589357061719]	[0.24632615125722962, -0.035905730424197806]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1052102104165159
828	[1.4729266600306228, 1.65029365073474]	[0.6198279645864819, 0.3048969956068307]	[0.6128158229263778, -0.2151995636639272]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1988081296312254
829	[1.4729266600306228, 1.6975890592158607]	[0.6542087370421061, 0.26634084842943473]	[0.7547418410993078, -0.32410061741209795]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2153206118436049
830	[1.4729266600306228, 1.6697346583767385]	[0.6342972783227196, 0.28867045530177027]	[0.6725460714811382, -0.2583193940879241]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.20711333869660714
831	[1.4729266600306228, 1.6001706496994481]	[0.5805326911849347, 0.3489644855563835]	[0.4506024318777443, -0.11773717416533677]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.16643262885620388
832	[1.4729266600306228, 1.792051630693046]	[0.7140525142285078, 0.19922934057054828]	[1.001780764365403, -0.5684756986623811]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.21665253285151093
833	[1.4729266600306228, 1.5800101552821264]	[0.5640034463376917, 0.3675011254147256]	[0.38236865651383883, -0.08529985263212324]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.14853440194085793
834	[1.4729266600306228, 1.483951340144676]	[0.4811614365884682, 0.4604038874013851]	[0.04039156462837109, -0.0009914276186822068]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.01970006850484432
835	[1.4729266600306228, 1.8395777271440221]	[0.7395614797114889, 0.17062243743088223]	[1.10708339837059, -0.6954715379158699]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2058059302273602
836	[1.4729266600306228, 1.5405183474920723]	[0.5306321668353089, 0.40492518171400227]	[0.24460988953958662, -0.035414065971276776]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.10459791178415505
837	[1.4729266600306228, 1.6581287436536707]	[0.6257143090453524, 0.2982957837351082]	[0.6371150277135906, -0.23226910040548107]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.20242296365405477
838	[1.4729266600306228, 1.921501750921501]	[0.776585165451741, 0.12910240822579938]	[1.2599195308915248, -0.9074294434700153]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.17624504371075472
839	[1.4729266600306228, 1.471645493952841]	[0.47023796432093073, 0.47265396133381293]	[-0.004701224533217698, -1.3520576103708237e-05]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.002357372554660582
840	[1.4729266600306228, 1.5442485861016304]	[0.5338335765669127, 0.4013349766089196]	[0.2578255127875242, -0.039285240875251294]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.10927013595613645
841	[1.4729266600306228, 1.8087680668174335]	[0.7233739114380888, 0.18877590578587444]	[1.0402600856625508, -0.6132018662649474]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2135291096988016
842	[1.4729266600306228, 1.6792993597088703]	[0.6412455501282601, 0.2808783502608276]	[0.7012289799822901, -0.2804217099002173]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.21040363504103626
843	[1.4729266600306228, 1.4071424287878551]	[0.41280523498751337, 0.5370616115062151]	[-0.2417871887190558, -0.03723768880476472]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.13951243876191025
844	[1.4729266600306228, 1.4430488485533794]	[0.4447625049443669, 0.5012232892162031]	[-0.10986554319733995, -0.007508993933199191]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.05868726856526945
845	[1.4729266600306228, 1.725585366698028]	[0.6732044287803217, 0.24503822390753333]	[0.8331572663002719, -0.39393342999423236]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.21961191815301961
846	[1.4729266600306228, 1.9390643036301374]	[0.7834467770970204, 0.12140748779284533]	[1.2882447007323263, -0.9507123763961783]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.16876616216807416
847	[1.4729266600306228, 1.5615997985094812]	[0.5485962759168491, 0.3847794204588516]	[0.3187668758393549, -0.059657719641480804]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.12955457809893706
848	[1.4729266600306228, 1.5967129185117337]	[0.5777249287097824, 0.35211323689322077]	[0.4390118095731385, -0.11186904463558545]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.16357138246877642
849	[1.4729266600306228, 1.5407847430708779]	[0.5308611013780172, 0.4046684442036963]	[0.2455549459111611, -0.035684390895317934]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1049352775079217
850	[1.4729266600306228, 1.700737829295781]	[0.6563968669557276, 0.2638869809632006]	[0.763774580729757, -0.33178953547421536]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.21599252262777083
851	[1.4729266600306228, 1.9680035109279133]	[0.7939836028887778, 0.10959101663781404]	[1.3317413886190268, -1.0198873613757342]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.15592701362164635
852	[1.4729266600306228, 1.8858523058493288]	[0.761517035997026, 0.14600048745580843]	[1.1977173329164146, -0.8169403597733387]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.19038848657153795
853	[1.4729266600306228, 1.9282358078901216]	[0.7792588913887954, 0.1261039715014895]	[1.270956841830993, -0.9241351862276285]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.17341082780168232
854	[1.4729266600306228, 1.4511808147464118]	[0.4520134389962862, 0.49309176509642827]	[-0.07993322566864895, -0.003955138636580658]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.041944182152614806
855	[1.4729266600306228, 1.4667722516504171]	[0.46590328680096793, 0.4775150639935031]	[-0.022595049381571173, -0.00031317408767591367]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.011454111734623422
856	[1.4729266600306228, 1.4707181812817616]	[0.46941346418345037, 0.4735785929339176]	[-0.00810481360750798, -4.0205290103316124e-05]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.00407250944880577
857	[1.4729266600306228, 1.7279309647657406]	[0.6747484510184074, 0.24330668780741682]	[0.8395310884272992, -0.3999185453840325]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.21980627152163335
858	[1.4729266600306228, 1.8562985685433813]	[0.7478162802454259, 0.16136513221130575]	[1.1411597406664367, -0.7397618505254966]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.20069894507047017
859	[1.4729266600306228, 1.4797491253242416]	[0.47743540140153007, 0.4645824311278582]	[0.025010254091008582, -0.0003809672533716819]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.012314643418818572
860	[1.4729266600306228, 1.965757586697841]	[0.7931991542106801, 0.11047073272694173]	[1.3285031345196716, -1.0146199089143253]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.15694161280267316
861	[1.4729266600306228, 1.9830418440595903]	[0.7990961465512095, 0.1038575798410111]	[1.3528462944404633, -1.054698899429223]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.14907369750562002
862	[1.4729266600306228, 1.6142122536157206]	[0.5918125274675924, 0.3363147689622487]	[0.49716631438813463, -0.1427851375091132]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.17719058843951072
863	[1.4729266600306228, 1.4162103807810638]	[0.4208567025283717, 0.5280323330657716]	[-0.20855021796752507, -0.027531573105718108]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.11804089553662148
864	[1.4729266600306228, 1.7318005657249038]	[0.6772794464356524, 0.24046831551841236]	[0.849979198691464, -0.4098311238729857]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.22007403740923914
865	[1.4729266600306228, 1.5274345230095463]	[0.5193334325301863, 0.41759609140193554]	[0.19796799478897537, -0.023323814010717068]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.08732209038912915
866	[1.4729266600306228, 1.4627511854474957]	[0.46232370911447845, 0.4815293636806714]	[-0.037371774030205605, -0.000858701963986866]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.019115237997096236
867	[1.4729266600306228, 1.4848481844371983]	[0.4819560294947769, 0.45951279511771703]	[0.043671694747797765, -0.0011584426558804285]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.021256626045958668
868	[1.4729266600306228, 1.6257882955693455]	[0.6009577427445828, 0.3260589125342488]	[0.534918345447727, -0.16482352179847598]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.18504741182462553
869	[1.4729266600306228, 1.8639465843738536]	[0.7514697365355208, 0.15726798172962597]	[1.1562414408955772, -0.7598868471577196]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.19817729686892877
870	[1.4729266600306228, 1.8812564254084787]	[0.7594597917727524, 0.14830757381325782]	[1.1892248977468072, -0.8050506188776531]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.19208713943457703
871	[1.4729266600306228, 1.9244865121057475]	[0.7777768710954464, 0.12776597582742502]	[1.2648389676803176, -0.9148504078029455]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.17499427993868608
872	[1.4729266600306228, 1.540161787738207]	[0.530325674589018, 0.4052688959272873]	[0.24334467002850418, -0.03505373172100504]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1041454691537497
873	[1.4729266600306228, 1.4630163569869807]	[0.4625598370083374, 0.4812645592223054]	[-0.03639702304698631, -0.0008143678281512306]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.01860569543756865
874	[1.4729266600306228, 1.5057403524088793]	[0.5003904628885287, 0.4388395909894854]	[0.11977020976011238, -0.008622013560395507]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.055574098099858436
875	[1.4729266600306228, 1.8697003131834808]	[0.7541682831023087, 0.1542417100328972]	[1.1673812129752408, -0.7749620465922618]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.19620958319148946
876	[1.4729266600306228, 1.4086832758108252]	[0.4141719773690195, 0.5355288850241982]	[-0.23614518912972937, -0.03548207222636797]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.13581363067804866
877	[1.4729266600306228, 1.4573880746281782]	[0.45754620399559154, 0.48688707316036145]	[-0.05709361940757715, -0.0020104001220717883]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.029552009764824347
878	[1.4729266600306228, 1.979101812961417]	[0.7977799894234707, 0.10533357774045259]	[1.3474131140001173, -1.0456563386060513]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.15087838769703293
879	[1.4729266600306228, 1.4151899574371518]	[0.4199497493867472, 0.5290494311794515]	[-0.21229417829379005, -0.028548714619905987]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.12042144645684813
880	[1.4729266600306228, 1.599662834165513]	[0.5801210612086357, 0.3494261059568355]	[0.4489031971216858, -0.11686772839328581]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.16601773436420011
881	[1.4729266600306228, 1.427667427040312]	[0.4310522278772672, 0.5165986116038622]	[-0.16646244004404787, -0.017407427149620635]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.09193493359683413
882	[1.4729266600306228, 1.5815818914459037]	[0.5653054644228135, 0.36604098367467663]	[0.38774347008584265, -0.08767038492199532]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.15003654258192353
883	[1.4729266600306228, 1.632523101667495]	[0.6062114839607153, 0.32016713043939865]	[0.5566061237627461, -0.17818502638773726]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.18921054868750428
884	[1.4729266600306228, 1.4429719621058195]	[0.44469394522525973, 0.5013001751740085]	[-0.11014856208391373, -0.00754808965606377]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.05884832586998875
885	[1.4729266600306228, 1.6668095873528583]	[0.6321496367677936, 0.29107891729845464]	[0.6636804703738102, -0.25167153525835384]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2060044675577282
886	[1.4729266600306228, 1.6293507464700796]	[0.603743007200891, 0.32293539148933914]	[0.5464160944977997, -0.17184337831721416]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.18728635809029276
887	[1.4729266600306228, 2.024112601086309]	[0.8118703026144259, 0.08953206572185912]	[1.4055788241680007, -1.1455254096079894]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.13002670728000557
888	[1.4729266600306228, 1.99432934030601]	[0.8027767862576664, 0.09972994465153757]	[1.3680402095434718, -1.08029107379589]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.14387456787379097
889	[1.4729266600306228, 1.8821232695914831]	[0.7598498589739959, 0.14787013488021383]	[1.190835119994251, -0.8072966643595566]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.19176922781734732
890	[1.4729266600306228, 1.5445733668297834]	[0.5341118728555265, 0.4010228826128767]	[0.2589743375897082, -0.039631006400107284]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1096716655948006
891	[1.4729266600306228, 1.656903072898713]	[0.6247983293881182, 0.2993230045900615]	[0.6333338053560519, -0.2295704109492897]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.20188169720338106
892	[1.4729266600306228, 1.4830335544960487]	[0.48034805620237725, 0.46131604881130717]	[0.037033878595957095, -0.0008338517721952019]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.018100013411880948
893	[1.4729266600306228, 1.691139088425437]	[0.6496862884623826, 0.27141252601512844]	[0.7360728853584085, -0.308499319804674]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.21378678277686738
894	[1.4729266600306228, 1.958532759190612]	[0.7906381929048498, 0.11334271011344904]	[1.3179313231591046, -0.9975573426501579]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.16018699025447336
895	[1.4729266600306228, 1.6954954652361756]	[0.6527467124901333, 0.2679804286301294]	[0.7487065106424252, -0.31901427250810693]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.21484611906715925
896	[1.4729266600306228, 1.6062893563044023]	[0.585472424400745, 0.3434248461799942]	[0.47099396517041275, -0.12841605435762204]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1712889554063955
897	[1.4729266600306228, 1.447064976081476]	[0.44834368445278344, 0.4972071931737596]	[-0.09508220612578125, -0.00561030718067349]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.05034625665322749
898	[1.4729266600306228, 1.526295462181986]	[0.518344943280352, 0.41870462778078166]	[0.19388744821554366, -0.022383287274672727]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.08575208047043546
899	[1.4729266600306228, 1.4248605609360536]	[0.4285525771641013, 0.5194018325295499]	[-0.17678115737364442, -0.019668570012219697]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.09822486369293193
900	[1.4729266600306228, 1.4006676630377493]	[0.40706919137072706, 0.54349426924217]	[-0.2654659420585131, -0.04509348784241071]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.15527971495046178
901	[1.4729266600306228, 1.595636194774892]	[0.5768482433162969, 0.35309639139049465]	[0.4353927964387373, -0.11006678489600569]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.16266300577136583
902	[1.4729266600306228, 1.6306455013437504]	[0.6047518331813388, 0.3218040485845592]	[0.5505805923903112, -0.17442145396336173]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.18807956921347463
903	[1.4729266600306228, 1.619679880300522]	[0.5961498302919552, 0.33145072216792726]	[0.515070976660239, -0.15304412276765927]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.18101342694628977
904	[1.4729266600306228, 1.9732641421855055]	[0.7957996002414399, 0.10755447539100589]	[1.3392379413392597, -1.0321562861872815]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.15354082757598897
905	[1.4729266600306228, 1.90188216249709]	[0.7684853962012527, 0.13818585437954317]	[1.226483167606636, -0.858031099736244]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1842260339351959
906	[1.4729266600306228, 1.4627515461040228]	[0.46232403027541624, 0.48152900351632655]	[-0.037370448257402045, -0.0008586408617836688]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.019114544559592855
907	[1.4729266600306228, 1.7325440147140392]	[0.6777633976092938, 0.23992559086899742]	[0.8519769799557942, -0.4117409223300189]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.22011802881288778
908	[1.4729266600306228, 1.6250333857355495]	[0.600365741086469, 0.32672280986491403]	[0.5324745249024991, -0.16334999422985177]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.18456226533632383
909	[1.4729266600306228, 1.629599621910721]	[0.6039370659416002, 0.322717765274643]	[0.5472171813377202, -0.1723378337638119]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.18743967378695417
910	[1.4729266600306228, 1.9210977612220235]	[0.7764230538871612, 0.1292842074378784]	[1.2592503240291628, -0.9064230277901754]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.17641364811949375
911	[1.4729266600306228, 1.8138218614173984]	[0.7261170547867642, 0.18569962124873282]	[1.0515839560979103, -0.6267271941788151]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.21242838095954764
912	[1.4729266600306228, 1.900291006008299]	[0.7678079545815037, 0.13894556793248458]	[1.2236866454586919, -0.8539801869512793]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1848532292537064
913	[1.4729266600306228, 1.5076795860956305]	[0.5020930008293446, 0.4369302882387714]	[0.1267983948027905, -0.009654639161375708]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.058571877820707524
914	[1.4729266600306228, 1.7681110909329034]	[0.7000363797272463, 0.21494766526457118]	[0.9439212685525084, -0.5047229110251886]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.21959917876365997
915	[1.4729266600306228, 1.4468378185787467]	[0.44814113241879877, 0.49743434415018034]	[-0.09591835382122284, -0.005710205207804324]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.05081427951451358
916	[1.4729266600306228, 1.4781234677239243]	[0.4759927381380585, 0.46620029870734975]	[0.019054848266047347, -0.00022133133547261658]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.009416758465287244
917	[1.4729266600306228, 1.479795900462259]	[0.47747690154427014, 0.4645358909980971]	[0.02518156932309952, -0.0003861945252728827]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.012397687398913318
918	[1.4729266600306228, 1.595217545789236]	[0.576507072685819, 0.35347899550616096]	[0.4339844223493017, -0.10936927628503759]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.16230757303213206
919	[1.4729266600306228, 1.5880649052496607]	[0.5706525794975804, 0.3600444879280122]	[0.40981670163564704, -0.09773708974883155]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.15603980594340763
920	[1.4729266600306228, 1.407434839423301]	[0.4130645581085054, 0.5367707948751351]	[-0.24071668636108579, -0.036901162782723276]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.1388089245719044
921	[1.4729266600306228, 1.7333757190668957]	[0.6783039124863874, 0.23931943313418533]	[0.8542082597901303, -0.41387941815037516]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.22016442081987744
922	[1.4729266600306228, 1.4527920218404404]	[0.45344981987456223, 0.49148094286673333]	[-0.07400375392985717, -0.003386848338791449]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.03869530113432419
923	[1.4729266600306228, 1.6093832291023786]	[0.5879558683057344, 0.3406398002991558]	[0.4812457797637561, -0.13395574023752804]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.17364501976311403
924	[1.4729266600306228, 1.5310072065215545]	[0.5224289890056889, 0.4141245949072169]	[0.21074664905465762, -0.026391545591545294]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.09217755173155616
925	[1.4729266600306228, 1.7713477523119294]	[0.7019772868523557, 0.21277104457142165]	[0.9519334567680522, -0.5133051916155725]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.21931413257623986
926	[1.4729266600306228, 1.4311891467602165]	[0.4341897896541046, 0.5130800084717758]	[-0.1535103852194253, -0.01477018888740875]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.08414028705341703
927	[1.4729266600306228, 1.5958469254837842]	[0.5770199111285944, 0.3529038753716906]	[0.43610145210024953, -0.11041856988593568]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.16284144110715704
