costs;pi_N;pi_M;delta;p_nash;p_monopoly;A;actions_0;prices_0;quantities_0;rewards_0;actions_1;prices_1;quantities_1;rewards_1
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.10428481549024582;1.0208076536655426;2.0;0.0;0.6565181612968445;2.3611651813100387;0.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.42703014612197876;1.0208076536655426;2.0;0.0;-0.29785799980163574;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.19006484746932983;1.0208076536655426;2.0;0.0;0.05087970942258835;1.1246844472552566;0.0;0.0
1.0208076536655426;0.0;1.0;0.04109149196297347;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.01016903668642044;1.04156891462535;1.9792387390401927;0.04109149196297347;0.26332172751426697;1.558409323311535;0.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.5377189517021179;1.0208076536655426;2.0;0.0;0.14803186058998108;1.3230317662187492;0.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.8854409456253052;1.0208076536655426;2.0;0.0;0.9642170667648315;2.9893679767625017;0.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.8120489120483398;1.0208076536655426;2.0;0.0;-0.8010794520378113;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.47432011365890503;1.0208076536655426;2.0;0.0;0.9016164541244507;2.8615616077475963;0.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.1268712729215622;1.2798299865227838;0.0;0.0;-0.1224152147769928;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.807349443435669;2.6691046357490364;0.0;0.0;-0.05516799911856651;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.6547625660896301;1.0208076536655426;2.0;0.0;0.9475544095039368;2.9553492406378474;0.0;0.0
1.0208076536655426;0.0;1.0;0.7949121594819119;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.9704901576042175;3.0021752150444705;0.0;0.0;0.2679906189441681;1.567941403523088;1.4528662501424545;0.7949121594819119
1.0208076536655426;0.0;1.0;0.08343741398950948;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.5399272441864014;2.1231313802415883;0.0;0.0;0.020879177376627922;1.0634349018021472;1.9573727518633954;0.08343741398950948
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.8603343367576599;1.0208076536655426;2.0;0.0;0.7123095393180847;2.475069712695298;0.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.8836860060691833;1.0208076536655426;2.0;0.0;0.23611581325531006;1.5028653123105116;0.0;0.0
1.0208076536655426;0.0;1.0;0.15137139660097687;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.03859179466962814;1.0995972524004336;1.921210401265109;0.15137139660097687;0.7210268378257751;2.492867082767173;0.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.04076214134693146;1.0208076536655426;2.0;0.0;-0.6899774074554443;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.554876446723938;1.0208076536655426;2.0;0.0;-0.6923298835754395;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.6754037141799927;1.0208076536655426;2.0;0.0;0.3123984932899475;1.6586051995534667;0.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.9777787923812866;3.0170558033748804;0.0;0.0;-0.08581974357366562;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.7295486569059685;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.7445327043533325;2.5408570196819156;0.47995063398362703;0.7295486569059685;0.9377811551094055;2.9353960148635316;0.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.6395168900489807;1.0208076536655426;2.0;0.0;-0.48712119460105896;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.2172968281042381;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.8416668772697449;2.7391676339730076;0.0;0.0;0.056472375988960266;1.1361025209259603;1.8847051327395823;0.2172968281042381
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.47819721698760986;1.9971024117905714;0.0;0.0;-0.7485255599021912;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.9708811044692993;1.0208076536655426;2.0;0.0;0.49676695466041565;2.0350146724764944;0.0;0.0
1.0208076536655426;0.0;1.0;0.9888662610248768;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.4381253719329834;1.9152911195340465;1.105516534131496;0.9888662610248768;0.8977180123329163;2.8536024893112604;0.0;0.0
1.0208076536655426;0.0;1.0;0.780785046186167;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.4421795606613159;1.9235682133006193;0.0;0.0;0.26047807931900024;1.552603687627414;1.4682039660381285;0.780785046186167
1.0208076536655426;0.0;1.0;0.9884933380429548;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.4372669458389282;1.913538543680211;1.1072691099853316;0.9884933380429548;0.7079746723175049;2.4662195818716697;0.0;0.0
1.0208076536655426;0.0;1.0;0.006338348184153944;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.11584849655628204;1.2573257175661405;0.0;0.0;0.001554755144752562;1.0239818655682211;1.9968257880973215;0.006338348184153944
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.9274795055389404;1.0208076536655426;2.0;0.0;-0.7861164212226868;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.30025041103363037;1.0208076536655426;2.0;0.0;-0.7034875154495239;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.23550838232040405;1.501625172015661;0.0;0.0;-0.016753775998950005;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.5476074283590142;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.8192539215087891;2.6934090004089057;0.32739865325663686;0.5476074283590142;0.8793933987617493;2.816190677743439;0.0;0.0
1.0208076536655426;0.0;1.0;0.9758990681085521;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.6169694066047668;2.280421838344811;0.0;0.0;0.41376808285713196;1.8655629053117;1.1552447483538426;0.9758990681085521
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.862930417060852;2.7825796022985756;0.0;0.0;-0.6243759393692017;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.9253194332122803;1.0208076536655426;2.0;0.0;-0.7471046447753906;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.28549715876579285;1.0208076536655426;2.0;0.0;-0.9808781743049622;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.5039593577384949;1.0208076536655426;2.0;0.0;0.5801553130149841;2.2052616213463914;0.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.4079202711582184;1.8536239234328082;0.0;0.0;-0.24841426312923431;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.012053258717060089;1.0454157711655143;0.0;0.0;-0.7045575380325317;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.22314424812793732;1.0208076536655426;2.0;0.0;-0.8292614221572876;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.4099773168563843;1.0208076536655426;2.0;0.0;0.23083347082138062;1.4920808011388367;0.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.804305911064148;2.6628909134709815;0.0;0.0;-0.6385194063186646;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.7556277790943211;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.24767634272575378;1.5264674662382216;1.494340187427321;0.7556277790943211;0.41483548283576965;1.8677421254471316;0.0;0.0
1.0208076536655426;0.0;1.0;0.9625101626577004;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.5846463441848755;2.2144305793285426;0.806377074337;0.9625101626577004;0.8943955898284912;2.846819380668805;0.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.5651189684867859;1.0208076536655426;2.0;0.0;-0.12112274765968323;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.1191692869546267;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.030110560357570648;1.0822818346038754;1.9385258190616672;0.1191692869546267;0.5806535482406616;2.206278826009786;0.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.7123708128929138;1.0208076536655426;2.0;0.0;-0.5626686811447144;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.8202425837516785;2.695427468377769;0.0;0.0;-0.8613955974578857;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.7690969705581665;1.0208076536655426;2.0;0.0;0.9136518836021423;2.8861333247995553;0.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.6184744238853455;2.283494504662638;0.0;0.0;-0.8693437576293945;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.451943039894104;1.9435014819550887;0.0;0.0;-0.9810923933982849;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.7916780114173889;1.0208076536655426;2.0;0.0;0.8663721084594727;2.789606212141109;0.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.5030589699745178;1.0208076536655426;2.0;0.0;0.9180010557174683;2.8950126611644222;0.0;0.0
1.0208076536655426;0.0;1.0;0.9016869287202895;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.6433871984481812;2.334356806558212;0.6864508471073307;0.9016869287202895;0.651199221611023;2.3503059526286947;0.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.35797375440597534;1.0208076536655426;2.0;0.0;-0.6568904519081116;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.9775084853172302;3.016503940335223;0.0;0.0;-0.8025586009025574;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.7695251107215881;2.591881899090385;0.0;0.0;-0.8476549983024597;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.28548768162727356;1.0208076536655426;2.0;0.0;0.0026289192028343678;1.026174895351786;0.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.33463963866233826;1.7040130623983156;0.0;0.0;-0.9423353672027588;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.898981511592865;2.856182068741173;0.0;0.0;-0.8849367499351501;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.7505882978439331;2.5532202120473;0.0;0.0;-0.886925995349884;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.6817818284034729;1.0208076536655426;2.0;0.0;0.7606996893882751;2.573863783802647;0.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.31070971488952637;1.6551573637204768;0.0;0.0;-0.21079853177070618;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.11409268509272447;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.028787747025489807;1.0795811586563575;1.941226495009185;0.11409268509272447;0.6121699213981628;2.270623135879699;0.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.7492280602455139;1.0208076536655426;2.0;0.0;-0.045870669186115265;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.514744222164154;1.0208076536655426;2.0;0.0;0.6424339413642883;2.3324106223039145;0.0;0.0
1.0208076536655426;0.0;1.0;0.8062905483868482;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.2742317020893097;1.5806832944065352;1.4401243592590074;0.8062905483868482;0.4911746084690094;2.0235972528882247;0.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.8765439391136169;1.0208076536655426;2.0;0.0;0.9076874256134033;2.8739561960698126;0.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.7691799998283386;1.0208076536655426;2.0;0.0;0.3105274438858032;1.654785236449193;0.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.6572158932685852;1.0208076536655426;2.0;0.0;0.46164968609809875;1.9633187194280115;0.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.34716975688934326;1.0208076536655426;2.0;0.0;-0.12562471628189087;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.44226164856407246;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.12401022762060165;1.273988832641375;1.7468188210241675;0.44226164856407246;0.9435206651687622;2.947113886457295;0.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.8790791034698486;1.0208076536655426;2.0;0.0;0.2764732837677002;1.5852597418737702;0.0;0.0
1.0208076536655426;0.0;1.0;0.7721489312829789;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.7236120700836182;2.4981451325177915;0.5226625211477511;0.7721489312829789;0.8515418171882629;2.759328462469629;0.0;0.0
1.0208076536655426;0.0;1.0;0.994085814206442;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.7371185421943665;2.5257201527271356;0.0;0.0;0.4521401524543762;1.9439039099754076;1.076903743690135;0.994085814206442
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.2900222837924957;1.612921587723422;0.0;0.0;-0.5000104904174805;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.9222723841667175;1.0208076536655426;2.0;0.0;0.12289756536483765;1.2717172043481177;0.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.8311762809753418;1.0208076536655426;2.0;0.0;-0.7733978033065796;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.7298625811908285;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.2352316528558731;1.5010601969048851;1.5197474567606575;0.7298625811908285;0.6038751602172852;2.2536884244821636;0.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.6462215781211853;1.0208076536655426;2.0;0.0;-0.6212924718856812;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.9901293302409412;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.4411451816558838;1.9214564092895472;1.0993512443759954;0.9901293302409412;0.74481600522995;2.541435411088198;0.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.855980634689331;1.0208076536655426;2.0;0.0;-0.9608002305030823;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.4152355492115021;1.8685589070837754;0.0;0.0;-0.2582193613052368;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.8629555106163025;2.7826308336854986;0.0;0.0;-0.17266173660755157;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.9268744587898254;1.0208076536655426;2.0;0.0;0.5615046620368958;2.1671841668178367;0.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.08577912300825119;1.1959356242486243;0.0;0.0;-0.5947941541671753;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.15271613001823425;1.0208076536655426;2.0;0.0;0.12037113308906555;1.2665592015409661;0.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.8741341233253479;2.8054532605070115;0.0;0.0;-0.9180735349655151;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.9990659976143056;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.5047774910926819;2.0513691062765425;0.9694385473890001;0.9990659976143056;0.6308401823043823;2.308740626337702;0.0;0.0
1.0208076536655426;0.0;1.0;0.920425534255857;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.8131752610206604;2.6809987141082736;0.0;0.0;0.3516384959220886;1.7387181895869581;1.2820894640785845;0.920425534255857
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.43027281761169434;1.899259224430054;0.0;0.0;-0.9599365592002869;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.9552290946234756;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.419643372297287;1.8775579861677212;0.0;0.0;0.38616904616355896;1.809216289530509;1.2115913641350335;0.9552290946234756
1.0208076536655426;0.0;1.0;0.6594466723130241;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.9576449990272522;2.975950342668643;0.0;0.0;0.77564537525177;2.60437712484012;0.41643052882542264;0.6594466723130241
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.7316620945930481;2.514580185780634;0.0;0.0;-0.5782538056373596;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.9788271188735962;3.0191960827886604;0.0;0.0;-0.14322753250598907;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.12222602479075756;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.441276490688324;1.921724491820168;0.0;0.0;0.030908895656466484;1.083911728170484;1.9368959254950586;0.12222602479075756
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.23655787110328674;1.0208076536655426;2.0;0.0;-0.6355507373809814;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.4424269497394562;1.924073286629417;0.0;0.0;-0.8950652480125427;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.34282155739292414;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.988922119140625;3.0398061898613378;0.0;0.0;0.8868788480758667;2.831473085645392;0.18933456802015058;0.34282155739292414
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.563971221446991;1.0208076536655426;2.0;0.0;0.9569970369338989;2.9746274533402826;0.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.05850985646247864;1.0208076536655426;2.0;0.0;-0.21089039742946625;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.0022765540052205324;1.0254555011705668;0.0;0.0;-0.7665630578994751;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.342179536819458;1.0208076536655426;2.0;0.0;-0.0712912306189537;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.9790647625923157;1.0208076536655426;2.0;0.0;-0.7760365009307861;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.6292222100859768;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.7880599498748779;2.629722910424661;0.3910847432408815;0.6292222100859768;0.8854194283485413;2.8284935119902634;0.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.09645112603902817;1.0208076536655426;2.0;0.0;-0.57330322265625;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.5361049175262451;1.0208076536655426;2.0;0.0;-0.8490226864814758;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.7936640381813049;1.0208076536655426;2.0;0.0;0.7930228114128113;2.6398551645086705;0.0;0.0
1.0208076536655426;0.0;1.0;0.7171935105440777;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.2293304055929184;1.4890121201604911;1.5317955335050515;0.7171935105440777;0.7663754820823669;2.5854515690481428;0.0;0.0
1.0208076536655426;0.0;1.0;0.28270143109652585;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.6614899039268494;2.371315567167567;0.0;0.0;0.07497259229421616;1.1738728457237069;1.8469348079418357;0.28270143109652585
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.5580978393554688;1.0208076536655426;2.0;0.0;-0.31771689653396606;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.8524827361106873;1.0208076536655426;2.0;0.0;0.9642459154129028;2.989426874604;0.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.009335102513432503;1.0208076536655426;2.0;0.0;-0.6210469603538513;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.7115082144737244;1.0208076536655426;2.0;0.0;0.2077001929283142;1.4448515468836085;0.0;0.0
1.0208076536655426;0.0;1.0;0.008060937332389521;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.12738972902297974;1.280888474435617;0.0;0.0;0.0019781512673944235;1.0248462775732714;1.9959613760922712;0.008060937332389521
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.5585695505142212;1.0208076536655426;2.0;0.0;-0.01749267801642418;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.19172517955303192;1.0208076536655426;2.0;0.0;0.9665160775184631;2.9940616723088347;0.0;0.0
1.0208076536655426;0.0;1.0;0.3965850959332143;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.14963555335998535;1.326305889926246;0.0;0.0;0.10932625085115433;1.2440098008963774;1.7767978527691652;0.3965850959332143
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.13129889965057373;1.0208076536655426;2.0;0.0;0.7256836891174316;2.5023745816481835;0.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.9029837250709534;1.0208076536655426;2.0;0.0;0.6613810062408447;2.371093239984887;0.0;0.0
1.0208076536655426;0.0;1.0;0.7170888905788696;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.2292822301387787;1.4889137644158819;1.5318938892496607;0.7170888905788696;0.37290695309638977;1.782140197317327;0.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.868391752243042;1.0208076536655426;2.0;0.0;0.8946055769920349;2.8472480936762388;0.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.7329882383346558;1.0208076536655426;2.0;0.0;-0.1372624933719635;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.3128879964351654;1.6596045766677303;0.0;0.0;-0.3233376741409302;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.5006933212280273;2.0430308025631234;0.0;0.0;-0.23788364231586456;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.4193357825279236;1.0208076536655426;2.0;0.0;0.9156825542449951;2.8902791730681514;0.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.48115769028663635;2.003146559394809;0.0;0.0;-0.11675667762756348;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.7185481190681458;2.487806492609028;0.0;0.0;-0.6961766481399536;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.3616653382778168;1.0208076536655426;2.0;0.0;0.7743297815322876;2.601691188564196;0.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.9168722033500671;2.892707978891419;0.0;0.0;-0.7972204685211182;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;0.9318214654922485;2.923228621314202;0.0;0.0;-0.0988786593079567;1.0208076536655426;2.0;0.0
1.0208076536655426;0.0;1.0;0.0;1.0208076536655426;2.0208076536655426;3.0208076536655426;-0.09941309690475464;1.0208076536655426;2.0;0.0;0.31453272700309753;1.662962483771656;0.0;0.0
