	prices_history	quantities_history	rewards_history	costs_history	monopoly_history	nash_history	nash_utilities	monopoly_utilities	metric_history
483	[1.9041158055051894, 1.7939586831380414]	[0.30910655093830447, 0.4802537125016034]	[0.4935368634367236, 1.3824170099156161]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9379769366761699
484	[1.618642051514107, 1.5427495982839283]	[0.38877025125067605, 0.5266616796592668]	[0.1534775020628321, 0.5492027614527913]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.35134013175781187
485	[1.418187582292383, 2.0465191623495302]	[0.8484915824995285, 0.06872643017503637]	[1.151340860297894, -1.3180702331824068]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.08336468644225642
486	[1.4813710513680562, 1.5341391241159374]	[0.5167070061939381, 0.4183856871822824]	[0.22521193350514263, 0.004796493011480896]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.11500421325831177
487	[1.5950487690512167, 2.056639010667606]	[0.7376003617496836, 0.1164010081355601]	[1.8852510851060547, -0.8722896273400722]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.506480728882991
488	[1.990716022032015, 1.4225793852373634]	[0.08570723485601434, 0.8317099730311249]	[-1.2047010476542461, 1.1219672327037977]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.04136690747522426
489	[1.5374915711631076, 1.8560016177126588]	[0.6959275609105651, 0.19465045071486498]	[1.3191648565006544, -0.4914777581280011]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4138435491863267
490	[1.8555746466065512, 2.0782024588853023]	[0.507193865181371, 0.208175621684419]	[1.8419042742466478, 0.013344591890777918]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9276244330687127
491	[2.04695686286262, 2.052494522993703]	[0.31399952637772705, 0.3071207021812529]	[0.9236538900425763, 0.8756360854823436]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8996449877624599
492	[1.8175250455479486, 1.6450383441181715]	[0.28772285818845783, 0.5736070182150138]	[0.1073112341862871, 1.2837550940448934]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6955331641155904
493	[1.9920165578218911, 1.412886130227778]	[0.0825837988027907, 0.8374279509342311]	[-1.2307741612321617, 1.0722036676035798]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.07928524681429101
494	[1.935460323025087, 2.0592691537424668]	[0.4198328883364897, 0.25585769840347455]	[1.4822339175422659, 0.41981418087350164]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9510240492078837
495	[1.922314937374935, 1.5560995623250775]	[0.16502063695346772, 0.7140350413985779]	[-0.6173473812444179, 1.5200954818973569]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4513740503264694
496	[1.9573496712811118, 1.8161857102629084]	[0.2776235406719363, 0.4882960441677802]	[0.37408104101581446, 1.532889048694246]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9534850448550302
497	[1.6477052927018778, 1.4460211280807331]	[0.28694996601631345, 0.6429355748660587]	[-0.3235546347977681, 0.5572108348805785]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.11682810004140534
498	[1.8575753955105758, 1.5632368513780142]	[0.20783664268889881, 0.6745909964100711]	[-0.39009765020565296, 1.3706585280033734]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.49028043889886036
499	[1.454731406564259, 2.0685777605783313]	[0.8342021160684304, 0.07159965835287643]	[1.365276311368666, -1.2780377232296607]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.0436192940695025
500	[1.7665557746097322, 2.020301921535193]	[0.5696466042918608, 0.20644449530079276]	[1.8656786432497072, -0.10728471682010995]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8791969632147987
501	[1.6979273457769672, 2.0769708291069593]	[0.6586496946276083, 0.1446067354798761]	[2.0666473547131843, -0.5864804111979631]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7400834717576106
502	[1.6792078214826511, 1.799669226011708]	[0.5277601631190629, 0.32596705757471034]	[1.1830278957579947, 0.3294161399790325]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7562220178685136
503	[1.4720719367780832, 1.4661056389612799]	[0.4661607397616252, 0.4774195676532774]	[-0.025010140851622772, -0.003480221490467962]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.014245181171045247
504	[1.7416572451756225, 1.8165480606279352]	[0.4768836960487225, 0.35343845754886405]	[1.1413517083540579, 0.5732423970863004]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8572970527201792
505	[1.4547558712580066, 1.6460694602152788]	[0.6336546197842639, 0.29478600502885555]	[0.5693901473511332, -0.2834614863552476]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1429643304979427
506	[2.0271887187605913, 1.4765576454157163]	[0.08958395615963642, 0.810539873879266]	[-1.1426561573347984, 1.4257759826814307]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1415599126733162
507	[1.62240110526105, 1.9658451634787484]	[0.6784390266384863, 0.17174629819603807]	[1.7399435153966916, -0.49794375564007654]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6209998798783074
508	[1.7907526935873834, 2.0438719056073866]	[0.556690509627384, 0.20225567187190024]	[1.896566462890393, -0.1029788333446368]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.896793814772878
509	[1.453831823226007, 1.6234215005309507]	[0.6172977697985735, 0.3132472476613261]	[0.4994833670933857, -0.24127683423815127]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.12910326642761707
510	[1.9768954204755003, 1.94201729983264]	[0.3266440085120725, 0.3755469142432193]	[0.8394482065762172, 1.1421149672160305]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9907815868961238
511	[1.4228178794763613, 1.8462068850456734]	[0.7792701193550826, 0.14328013714127064]	[0.9301601366198375, -0.8875580414971169]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.021301047561360212
512	[1.8838832959155831, 1.7191065999426711]	[0.28077780878480857, 0.542761732003387]	[0.22038510535643333, 1.4609927779245204]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8406889416404767
513	[1.5119039852069718, 1.507981584194721]	[0.46344601576928457, 0.4707746415368801]	[0.12493651952145197, 0.14156468491655957]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.13325060221900567
514	[1.4804754607738952, 1.767866132083318]	[0.6935085423689747, 0.21968635547500656]	[0.9626703803209067, -0.47342134450456735]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.24462451790816958
515	[1.5003048344521712, 2.0148655041511003]	[0.7916537229288175, 0.10107687833054123]	[1.5113109512013265, -1.0504821199520187]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.23041441562465387
516	[1.6844545701221603, 1.7919222183490158]	[0.5171622548509169, 0.3364622880174834]	[1.1438814825763421, 0.37992194467352997]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7619017136249363
517	[1.9649119142325937, 1.6911540556009854]	[0.20583210340444014, 0.6152891002004794]	[-0.21225562729994907, 1.766115455854956]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7769299142775035
518	[1.447111641313611, 1.6037240051271373]	[0.6082663934350429, 0.32510996464355685]	[0.42802635489874774, -0.2326212136001148]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.09770257064931634
519	[1.471381337663438, 1.9660787462280451]	[0.7943233625345898, 0.10980444398213914]	[1.322429509393185, -1.019928816870859]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.151250346261163
520	[1.5580910381906485, 1.7631664535245206]	[0.6207189896724686, 0.27330183457190527]	[1.0779237935781953, -0.12527402429037182]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.47632488464391187
521	[1.808552653463468, 1.532636336059389]	[0.2232061120799238, 0.6730104679062056]	[-0.3705600375727132, 1.1831239042510713]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.40628193333917906
522	[2.033709504966421, 2.0173040370649313]	[0.3113156120300996, 0.33242992927755516]	[0.8631282099551518, 1.006038989537152]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9345835997461521
523	[1.9824162028105785, 1.413911241864118]	[0.08583344597264309, 0.8341628003148236]	[-1.209827996236592, 1.067900166734207]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.07096391475119265
524	[1.5702492406744546, 1.8089766999322754]	[0.6393487435657084, 0.24605134484839083]	[1.2365291318814324, -0.20841535607244419]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5140568879044941
525	[1.93831620066342, 1.6822858019521625]	[0.21901027085626884, 0.6098665864133557]	[-0.15210541945939107, 1.686192792522584]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7670436865315963
526	[1.7570710583094833, 1.6538786559051701]	[0.3460890157030648, 0.5229394183206711]	[0.34118384284559133, 1.0388295821431384]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6900067124943651
527	[1.5513908011804043, 1.5620181468007308]	[0.47067627591224087, 0.45108742284203107]	[0.31947184894284775, 0.2670359881524275]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2932539185476374
528	[1.5468517015243812, 2.0356679125089965]	[0.7664260690874916, 0.10846997397549729]	[1.7125369517772384, -0.9652943514194602]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.37362130017888917
529	[1.4614565361650855, 1.8955317707257346]	[0.7738920719658703, 0.13633723475085036]	[1.1713202204840936, -0.8801413294387069]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.14558944552269343
530	[2.054202218493827, 1.7216772287333346]	[0.16601566290472342, 0.6277751731274299]	[-0.41821744835577657, 2.0087007259500247]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.795241638797124
531	[1.4324364493073651, 1.6128624082436742]	[0.6292436437609179, 0.3057643468475971]	[0.42929116571339565, -0.3101781385427439]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.059556513585325876
532	[1.8994735754743246, 1.6825718055908765]	[0.24690650631556915, 0.5879352528089629]	[-0.007338984835636801, 1.557048281063449]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7748546481139061
533	[1.8586040265366588, 1.9303625185579596]	[0.4313106298630364, 0.3236926910766566]	[1.2866052289564296, 0.6828063283035978]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.984705778630014
534	[1.827113042579854, 2.0763336294419434]	[0.5348084158299489, 0.19735936091788586]	[1.9152677982318445, -0.09167069211531606]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9117985530582641
535	[1.5113662620747363, 1.668781026997982]	[0.5972275240023731, 0.3181869468837029]	[0.7199075702990524, -0.08841594781700592]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.31574581124102313
536	[1.4712150583002195, 1.9327621644334758]	[0.7821947069786114, 0.12345975974223937]	[1.2713899598630982, -0.9406816795864632]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1653541401383175
537	[1.5203036227574953, 1.5047330829020304]	[0.4522742735089472, 0.4813385915626327]	[0.10817800223576542, 0.1747572208645686]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.14146761155016688
538	[1.5992842687301414, 1.4508319277570907]	[0.33198405061848, 0.601181142737979]	[-0.2092619233548241, 0.41989698054908137]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1053175285971285
539	[2.04604569731178, 2.0268959822555237]	[0.30470670010879497, 0.32896407003235634]	[0.836306695453445, 1.0028056184871166]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9195561569702806
540	[1.7691768627969282, 1.8380570563110477]	[0.4637389278171637, 0.3520597706806712]	[1.1676515115054407, 0.6295139944730083]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8985827529892244
541	[1.6865724549594727, 1.5101785564184]	[0.3020732145749897, 0.6117018646333806]	[-0.13557084867214156, 0.7781735123353505]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3213013318316045
542	[1.8357267961251902, 1.6392725684228224]	[0.2693562951236351, 0.591021225433596]	[0.01904278244209277, 1.3520588305393308]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.685550806490712
543	[1.9230599501020007, 1.7455952790984617]	[0.2653367693714985, 0.5396164076861875]	[0.19198983593271074, 1.566016375865027]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8790031058988689
544	[1.775095551969585, 1.8135907353580898]	[0.4416934556318678, 0.37865873671488415]	[1.042458205014213, 0.7432241284836596]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8928411667489363
545	[1.4070783429421654, 1.416067636847169]	[0.48590751670617033, 0.4687460428499345]	[-0.219303422382569, -0.24350276289398834]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.23140309263827855
546	[1.4215974604672843, 2.018147729145756]	[0.839713766097736, 0.07723556244598166]	[1.1442928034215638, -1.2594680708397283]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.057587633709082375
547	[1.733853323370762, 1.767122540724715]	[0.45039604662631155, 0.39427570753692376]	[0.9391969898795871, 0.6942081429154264]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.816702566397507
548	[1.7434956279594969, 1.8442369327785515]	[0.4933966447489041, 0.3297544163491623]	[1.256169827165901, 0.4841337076002044]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8701517673830524
549	[1.7308878962865464, 1.7878811106778103]	[0.4679567457675225, 0.37256182995717474]	[1.0395715049508478, 0.61631831934479]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.827944912147819
550	[1.4919089478801493, 1.409824575497749]	[0.39687533162390753, 0.5511239259057661]	[-0.24178783645507468, 0.025640463774232423]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.10807368634042101
551	[2.0287206842093566, 1.855453239582555]	[0.24262498341008545, 0.48521240893019535]	[0.2327670610675315, 1.6772302241148551]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9549986425911932
552	[1.4264309773013713, 1.6974420619640247]	[0.6948984342840646, 0.23503192559537867]	[0.6406871870573162, -0.5150449748064146]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.06282110612545065
553	[1.5011568806392506, 1.7280570785449794]	[0.6495809027758602, 0.2621001279118749]	[0.8957042224043024, -0.28021771941083495]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.307743251496734
554	[1.563426031344298, 1.912303121018176]	[0.7031726245324161, 0.17418083777424176]	[1.5123372474436103, -0.5588234538238341]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4767568968098879
555	[2.0135944855325056, 1.5495573190877057]	[0.11827421853085734, 0.7568419750441858]	[-0.8994513521405598, 1.6846629356451464]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3926057917522934
556	[1.9423505587043632, 1.755627979854128]	[0.25611566826723764, 0.5405134315519292]	[0.1608194136180557, 1.6191887243770073]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8900040689975317
557	[1.4829788136994113, 1.6152079205053833]	[0.5828623989619051, 0.34344765364184704]	[0.5113616189126923, -0.1015586361848707]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.20490149136391078
558	[1.5379524319065954, 1.5473266652146247]	[0.4715381123150776, 0.454184270400094]	[0.2683082646168002, 0.22398438422311504]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.24614632441995762
559	[1.7600217891194099, 1.8222931488490233]	[0.4624406557707701, 0.36047867389400706]	[1.1219801989390636, 0.641498310577137]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8817392547581003
560	[1.4328419607628575, 2.0721131596123215]	[0.8467515081159354, 0.06564900715719216]	[1.2533009875290884, -1.3315156815383309]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.039107347004621276
561	[1.6458083420043224, 1.8923520483017988]	[0.6190043276073938, 0.23088908385974433]	[1.5435198490302129, -0.1474489602717822]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6980354443792154
562	[2.008146081984428, 1.5103961783267201]	[0.10688361311327842, 0.7826926805081955]	[-1.0053120162446167, 1.541121136948357]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.26790456035187027
563	[1.684108209137785, 1.455319748451004]	[0.2645640260092934, 0.6606585423917]	[-0.36605138958472916, 0.6798327365002758]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1568906734577733
564	[1.8241355618904418, 2.0254890186550156]	[0.5149929517772829, 0.23015186822240183]	[1.7588221285398753, 0.11427303837693573]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9365475834584054
565	[1.4864093523871704, 1.9829281596724093]	[0.7902592723868369, 0.10844963323339718]	[1.4093705132366654, -1.015403313692024]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.19698359977232063
566	[2.080435441388728, 1.9162101567478507]	[0.23210825708242927, 0.44769178992992364]	[0.24310757226138993, 1.6344875593213475]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9387975657913686
567	[1.8425522883224177, 2.021439501881695]	[0.4946511158103156, 0.24184664895392585]	[1.692007164561466, 0.21040730770462115]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9512072361330435
568	[1.7730332512952722, 1.8524752637210367]	[0.4692290603703698, 0.34149157261673974]	[1.220306997030432, 0.5951832839420131]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9077451404862223
569	[1.6965354876063405, 1.9741200928619547]	[0.6148184201264244, 0.2025503608862912]	[1.7921558900502508, -0.22361586986042795]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7842700100949114
570	[1.6902902788706589, 1.7303309326769751]	[0.4669132107924679, 0.3978124969341661]	[0.8674554345115335, 0.5901350356199886]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.728795235065761
571	[1.9599323886479267, 1.7974480726024398]	[0.2654396966898318, 0.5084286789607885]	[0.27825108978581287, 1.5931630313736318]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9357070605797223
572	[1.933829549202279, 2.0305065679275285]	[0.4087071830170337, 0.2776304438855173]	[1.3855701815478982, 0.5514249364785335]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9684975590132157
573	[1.641404243778225, 2.040268561051219]	[0.6939249228473561, 0.14073891471431507]	[1.939179141743725, -0.6679281944675202]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6356254736381023
574	[1.7355722787833927, 1.942614863990884]	[0.5605074413150094, 0.24485646404074132]	[1.6529399052311062, 0.06877113498600944]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8608555201085578
575	[1.9114337456653014, 1.417820911279626]	[0.11230458794382579, 0.8088925199595663]	[-1.0524133219627092, 1.0042050831946232]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.024104119384042905
576	[1.9400287192940868, 1.5299270356052077]	[0.14400952855866495, 0.7426955497648677]	[-0.7642341449236901, 1.4895437458482605]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.3626548004622852
577	[1.6871844308515085, 1.5211668187884178]	[0.3097099744707188, 0.6016685676318705]	[-0.08814990023827873, 0.7912013545279226]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.35152572714482194
578	[1.9507047605985979, 1.5904712474192892]	[0.16540730897460118, 0.6987863356305705]	[-0.5732451633915095, 1.6557287739458477]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5412418052771689
579	[1.8206130411783392, 1.5953409257719653]	[0.2531498762173076, 0.6233263208048492]	[-0.1325773962035913, 1.2932969186613599]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5803597612288844
580	[1.5150010732261054, 2.0404466601529485]	[0.7899250248794012, 0.09655914170560147]	[1.6050932003640872, -1.0689417084061985]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2680757459789444
581	[2.0195031224763356, 2.0328400793562995]	[0.33012165032762136, 0.312971895685637]	[0.9918787068247812, 0.8756977160543751]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9337882114395779
582	[1.8086950655376146, 1.6192194416708101]	[0.277852831417356, 0.5928812260481077]	[0.015463468306006593, 1.2586604354664186]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6370619518862126
583	[1.6931589793002515, 1.8027948615952767]	[0.5159854410841532, 0.33279777424209717]	[1.1760545849444228, 0.3861750682393693]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.781114826591896
584	[2.056206429950353, 1.5111329808936051]	[0.0900818923773148, 0.7971261665959519]	[-1.1153748973196151, 1.6105507541662407]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.24758792842331293
585	[1.716715860795979, 1.5404379835795368]	[0.29885591923631055, 0.6049060100382744]	[-0.07621851458281985, 0.9076822239065138]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.4157318546618467
586	[1.6884228044542182, 1.708188624225165]	[0.4521724214916899, 0.41779893142124386]	[0.7712658524939194, 0.6367961847248014]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7040310186093603
587	[1.8328480191167036, 1.778192605715741]	[0.362741802825581, 0.4513815306330973]	[0.6911618876476892, 1.1202064705357657]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9056841790917274
588	[1.4742351173313957, 1.9605419775448365]	[0.7904906832313803, 0.11300436313801365]	[1.3263507545402533, -0.9984063562115666]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.16397219916434327
589	[1.4319656131377254, 1.874487740722252]	[0.785293343821687, 0.1337495236183731]	[1.015094307764792, -0.9249373866918933]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.04507846053644944
590	[1.6673068100467807, 1.5839370320769715]	[0.3759272923644513, 0.5247252882670234]	[0.24381333696883656, 0.728675793190666]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.48624456507975156
591	[1.9218455461884771, 1.96609845750437]	[0.38921114991021594, 0.3260694361190915]	[1.1859409836245005, 0.8038186553059267]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9948798194652136
592	[1.6395306267224747, 1.6188225391183002]	[0.43050692411553754, 0.46768535809279543]	[0.4573495571547926, 0.580354187584625]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5188518723697085
593	[1.5396310948387935, 1.5308711120557876]	[0.4557377665138183, 0.4719898597591471]	[0.2007930077160285, 0.24125528155179793]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.22102414463391323
594	[1.8955422307037164, 1.4578730707913683]	[0.13482592397263582, 0.7763947846900924]	[-0.8919427584004953, 1.1571159893923642]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1325866154959343
595	[2.011028927333957, 1.5935047291340074]	[0.13591046248968386, 0.7220490679062984]	[-0.7464596261268819, 1.794745612269856]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.5241429930714872
596	[1.5768182586134445, 1.5228965087071222]	[0.41241688162428924, 0.5116913882600599]	[0.13060781432555832, 0.3896080666784615]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.26010794050201
597	[1.465149197480455, 1.775207861670054]	[0.7107111422643524, 0.20562033222255865]	[0.9397388871908865, -0.5545221288208348]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.19260837918502574
598	[1.9612526702839368, 1.876062116726521]	[0.30651874692531345, 0.4309711421334339]	[0.6259857325789123, 1.3497355333801182]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9878606329795155
599	[1.7192154544698532, 1.9462150336871538]	[0.5785067733415098, 0.233329574778051]	[1.685910844016084, -0.01873810559335863]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.8335863692113626
600	[1.718636506277819, 1.7298371318338222]	[0.43846352435752, 0.4192528184846647]	[0.8045232059662677, 0.7250075058939887]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7647653559301282
601	[1.5199897109098839, 1.579836435845869]	[0.5171403000136141, 0.40704645186778854]	[0.4013569319690146, 0.11429180861435828]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2578243702916863
602	[2.02515947508198, 1.9578977037917003]	[0.2928606810391276, 0.38327168183626287]	[0.6747527785185828, 1.258760660745058]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9667567196318206
603	[1.955691140142418, 1.4132448664202268]	[0.09439318984783635, 0.8265447204258171]	[-1.1584455596591057, 1.0355688541440435]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.06143835275753093
604	[2.0514415643371877, 1.7157369695238955]	[0.1650631271905778, 0.6321624289884044]	[-0.4309601077113656, 2.0035592585593642]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.7862995754239993
605	[1.6418460230928669, 1.7064580254491912]	[0.49728163234159783, 0.38402533264780186]	[0.8401569997093848, 0.42221991950774995]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6311884596085672
606	[1.606406329897215, 1.8768416765919327]	[0.6467712449360964, 0.2192584744517262]	[1.4776004083755443, -0.2677258595216422]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.6049372744269508
607	[1.9252986811354902, 1.9760902227269925]	[0.39095388414929183, 0.3190741252387535]	[1.211747986621724, 0.7726565838704699]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.9922022852460967
