costs;pi_N;pi_M;delta;p_nash;p_monopoly;A;actions_0;prices_0;quantities_0;rewards_0;actions_1;prices_1;quantities_1;rewards_1
1.0;0.0;1.0;0.552029105923566;1.0;2.0;3.0;0.8961976170539856;2.792395234107971;0.0;0.0;0.8346531391143799;2.6693062782287598;0.33069372177124023;0.552029105923566
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.04316257685422897;1.0;2.0;0.0;0.800591766834259;2.601183533668518;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6043087840080261;1.0;2.0;0.0;-0.3065187931060791;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.2585889995098114;1.0;2.0;0.0;-0.8777753710746765;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.6154627799987793;2.2309255599975586;0.0;0.0;-0.6787628531455994;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6699156761169434;1.0;2.0;0.0;-0.2265399545431137;1.0;2.0;0.0
1.0;0.0;1.0;0.5605049907959341;1.0;2.0;3.0;0.16852790117263794;1.3370558023452759;1.6629441976547241;0.5605049907959341;0.39679017663002014;1.7935803532600403;0.0;0.0
1.0;0.0;1.0;0.4609663317929096;1.0;2.0;3.0;0.14965511858463287;1.2993102371692657;0.0;0.0;0.13290543854236603;1.265810877084732;1.734189122915268;0.4609663317929096
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.9720236659049988;2.9440473318099976;0.0;0.0;-0.6822406649589539;1.0;2.0;0.0
1.0;0.0;1.0;0.42034176670118484;1.0;2.0;3.0;0.9804878234863281;2.9609756469726562;0.0;0.0;0.8806764483451843;2.7613528966903687;0.23864710330963135;0.42034176670118484
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.8872761726379395;1.0;2.0;0.0;-0.87064129114151;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9122501015663147;1.0;2.0;0.0;-0.763591468334198;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.15682321786880493;1.3136464357376099;0.0;0.0;-0.8640871047973633;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6963664293289185;1.0;2.0;0.0;0.9098387360572815;2.819677472114563;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.7278359532356262;2.4556719064712524;0.0;0.0;-0.0990898460149765;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.16849882900714874;1.0;2.0;0.0;-0.16201843321323395;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.1512003093957901;1.0;2.0;0.0;-0.9659774303436279;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.13952898979187012;1.0;2.0;0.0;-0.4222607910633087;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5082062482833862;1.0;2.0;0.0;0.07630089670419693;1.1526017934083939;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.9170448780059814;1.0;2.0;0.0;-0.8553853631019592;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.6816580295562744;1.0;2.0;0.0;0.9760764837265015;2.952152967453003;0.0;0.0
1.0;0.0;1.0;0.11207206631663146;1.0;2.0;3.0;0.028850359842181206;1.0577007196843624;1.9422992803156376;0.11207206631663146;0.4558018445968628;1.9116036891937256;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;0.9531329274177551;2.9062658548355103;0.0;0.0;-0.39049628376960754;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.15414541959762573;1.0;2.0;0.0;0.9154868721961975;2.830973744392395;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.5797045230865479;1.0;2.0;0.0;0.6530603170394897;2.3061206340789795;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7558184266090393;1.0;2.0;0.0;-0.8549630641937256;1.0;2.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.7417722940444946;1.0;2.0;0.0;0.237730011343956;1.475460022687912;0.0;0.0
1.0;0.0;1.0;0.0;1.0;2.0;3.0;-0.32659924030303955;1.0;2.0;0.0;0.6793044209480286;2.358608841896057;0.0;0.0
