,monopoly,nash,metric,prices_0,actions_0,rewards_0,prices_1,actions_1,rewards_1
4789,2.0,1.0,0.3280853547062238,2.0641424539768027,0.0,0.034111492302550915,1.8810316935684133,0.0,0.13756023872132206
4790,2.0,1.0,0.35256475752339633,1.983861206980011,0.0,0.016207056240442955,1.7776695878240856,0.0,0.20691728970267342
4791,2.0,1.0,0.3359672132104537,2.0115294703355495,0.0,0.03238268057634283,1.9375135612430048,0.0,0.14877442376462144
4792,2.0,1.0,0.4025631862579583,2.064799829945958,0.0,-0.010710039430148335,1.872296570086531,0.0,0.2816161284940919
4793,2.0,1.0,0.3436699542966125,2.07793022113294,0.0,0.01727932352067306,1.8682209563225753,0.0,0.18647743501446679
4794,2.0,1.0,0.38425366654989523,1.9936782925701306,0.0,-0.006095072667935946,1.8967112888562272,0.0,0.22147207399702698
4795,2.0,1.0,0.3387112574063553,1.9465266770636398,0.0,0.007205315799580389,1.9033726511565092,0.0,0.16702539018331217
4796,2.0,1.0,0.3806607414308945,2.0164871132089304,0.0,0.021585157089597552,1.9702231515550446,0.0,0.22190165622935118
4797,2.0,1.0,0.40299810718350676,1.9730808917790534,0.0,0.02880293409880788,1.887301829530406,0.0,0.23232266979504013
4798,2.0,1.0,0.3900708612625418,1.9772456865446588,0.0,0.00351885577457401,1.9000596053168652,0.0,0.23569325635893829
4799,2.0,1.0,0.3647584993764157,2.0131818591997526,0.0,-0.002938049877821205,1.9592031010604096,0.0,0.22202924275146205
4800,2.0,1.0,0.3595081781826325,1.9652574327574084,0.0,0.009840191347029327,2.011881544849658,0.0,0.20143070301683338
4801,2.0,1.0,0.31335068449881587,1.8873468964834763,0.0,-0.026274781632790244,1.8065070882220942,0.0,0.16548356995366198
4802,2.0,1.0,0.3658199818545396,1.923995795358994,0.0,0.07269186019767958,1.8491431171970927,0.0,0.1330964946616126
4803,2.0,1.0,0.3559852752021429,2.097649852904669,0.0,0.0016014134601463825,2.0299938152973596,0.0,0.20287208729500997
4804,2.0,1.0,0.36039148825699946,1.8827734156611227,0.0,-0.03236898255336586,1.8348947891340288,0.0,0.22632009814933293
4805,2.0,1.0,0.3756831228063093,2.1338972669077205,0.0,-0.04091918328217013,1.740493936724118,0.0,0.265889898465362
4806,2.0,1.0,0.3833066330911722,2.0546702991264705,0.0,0.03809821052029872,1.8639887317274642,0.0,0.21870233270040465
4807,2.0,1.0,0.43175042867054,2.0141978319997036,0.0,0.025968707539665542,1.9914100788240623,0.0,0.26440911817392027
4808,2.0,1.0,0.3785988645662077,1.8704534729467914,0.0,0.022055821721498007,1.940322397953927,0.0,0.20500057436866087
4809,2.0,1.0,0.44021715884342294,2.0310753389920184,0.0,0.029206435367786082,2.0742419521759135,0.0,0.2730758587193885
4810,2.0,1.0,0.29661742343783076,1.8971050234762519,0.0,-0.01589503907032452,1.7797709138615259,0.0,0.14727380928510303
4811,2.0,1.0,0.34558764612292764,2.040867336312976,0.0,0.07219096923142616,1.8554179818654317,0.0,0.12158860050937582
4812,2.0,1.0,0.3264534885500322,1.9875031728758572,0.0,-0.04942810003104513,1.8714753592281972,0.0,0.20215172287737443
4813,2.0,1.0,0.31957972236326787,2.0905105363522187,0.0,0.0004986810871091407,1.6939896521692637,0.0,0.16312672729114916
4814,2.0,1.0,0.40788958774513256,2.2249480004614286,0.0,0.042543303939037797,1.9651478724631124,0.0,0.23530712199378967
4815,2.0,1.0,0.36074823963265373,1.8729998059636304,0.0,0.012750220419388052,1.96739224345278,0.0,0.18499308455355
4816,2.0,1.0,0.3371237734067678,2.084547577988131,0.0,-0.006460582931653609,1.9861775557217802,0.0,0.1896331015230314
4817,2.0,1.0,0.32740838550206697,2.0110092574797163,0.0,-0.00779900739479909,1.987355111532449,0.0,0.17653832656929624
4818,2.0,1.0,0.3528287535591408,2.1304863161508414,0.0,0.03110045575010775,1.9252043388293043,0.0,0.19434781065722107
4819,2.0,1.0,0.31169409666973513,1.9453043344711904,0.0,-0.015425024988763067,1.8758628903640764,0.0,0.1693300845939248
4820,2.0,1.0,0.3532297391758465,2.034740809742224,0.0,-0.007523547342173159,1.9747018550286592,0.0,0.20967029418679461
4821,2.0,1.0,0.3699821050913672,1.9369720360363656,0.0,0.017533553192658983,1.9601984505571126,0.0,0.18744023074374475
4822,2.0,1.0,0.42134762986549257,2.1067740549292697,0.0,0.02577160220163954,1.94275779115708,0.0,0.26443312940553987
4823,2.0,1.0,0.35038467494143666,1.967881767996298,0.0,0.04428622513142047,1.9669168183074592,0.0,0.14795561489557288
4824,2.0,1.0,0.40719590922552124,1.9652182297897482,0.0,0.007755962259991058,1.9530271790960405,0.0,0.2425372510686755
4825,2.0,1.0,0.3967924261866106,1.9299510103393243,0.0,0.019871687562524065,1.926248564443114,0.0,0.22214266267958918
4826,2.0,1.0,0.31098436400768814,1.991431141198059,0.0,-0.0262692700553612,1.8062012685406947,0.0,0.1796847862862144
4827,2.0,1.0,0.34945426357696235,1.9474318443059466,0.0,0.024399319365973674,1.8405645076890516,0.0,0.17451585042333004
4828,2.0,1.0,0.39788951422898455,2.0618890640856575,0.0,0.023765894505218564,2.0682389988319723,0.0,0.235205448798025
4829,2.0,1.0,0.3788812605144877,2.1061326167258665,0.0,0.07152433014933472,1.8530523153497935,0.0,0.16537935975900844
4830,2.0,1.0,0.33849951119089455,2.058375093003657,0.0,0.029001126234151933,1.8650469796612112,0.0,0.15791210961956306
4831,2.0,1.0,0.34565030813872544,2.0563789900585348,0.0,0.012873792535113022,1.9637706866281004,0.0,0.18551417870908188
4832,2.0,1.0,0.3310035017390983,1.92836132794014,0.0,0.020672603639475592,1.9041234958603204,0.0,0.16353894051810725
4833,2.0,1.0,0.37722138370947284,2.0700083054184635,0.0,0.061102324200271445,1.9196317385638404,0.0,0.17252846560321863
4834,2.0,1.0,0.38808097690907156,2.106965683157333,0.0,0.05131838287909747,1.8610333291594177,0.0,0.19903044626510866
4835,2.0,1.0,0.36153062010528797,2.018941915567817,0.0,0.036187594413135925,1.8239819092770597,0.0,0.1739271349417847
4836,2.0,1.0,0.3936202737031866,2.094932118228374,0.0,0.05172358258425236,1.9189917979289877,0.0,0.1986767114678874
4837,2.0,1.0,0.3534677370712721,1.8884144644939567,0.0,0.06081735142287591,1.9055409267668546,0.0,0.14869469584584427
4838,2.0,1.0,0.38116866226930973,2.083416769556895,0.0,0.002355455132133333,1.8903558387168198,0.0,0.24154588238659017
4839,2.0,1.0,0.328602373651724,2.037509192900796,0.0,-0.0035279636054869673,1.9054095467973446,0.0,0.18285011309336885
4840,2.0,1.0,0.42447351126773974,1.8500479341857,0.0,0.03841122538266339,1.9207388422121097,0.0,0.23623357204777443
4841,2.0,1.0,0.4374169205191006,2.04922660000651,0.0,0.1134265882189575,1.9251172916750008,0.0,0.1935661305699053
4842,2.0,1.0,0.39342796100642274,2.0150642862974175,0.0,-0.010927908617335143,1.9049967803020686,0.0,0.2624840554023053
4843,2.0,1.0,0.382260196221639,2.054231554517023,0.0,0.034082160364029467,1.875969055514732,0.0,0.1943213808099658
4844,2.0,1.0,0.37976358127784415,2.123057856364996,0.0,-0.00702827217328161,1.822700628644914,0.0,0.2586941536454873
4845,2.0,1.0,0.3965212501224526,1.9787056409242072,0.0,0.00035940372030897864,1.8358858588485631,0.0,0.2423127887538973
4846,2.0,1.0,0.40394468725046123,2.162550733941296,0.0,0.016204779043643897,1.9194033185964567,0.0,0.26402122797812455
4847,2.0,1.0,0.4085348662309018,2.0167864243750064,0.0,0.00731662068340923,1.905446537740013,0.0,0.26632896965110214
4848,2.0,1.0,0.45057829591823356,2.184150904824847,0.0,0.06639134810155137,1.80894178736319,0.0,0.2665960340064711
4849,2.0,1.0,0.38567112198886166,2.0462942663643413,0.0,0.0029979955971174733,1.927342566930011,0.0,0.2561844833907266
4850,2.0,1.0,0.3782914998288258,2.203668659590133,0.0,0.031407415199477436,1.95791533799294,0.0,0.21414052368541597
4851,2.0,1.0,0.37585950519420064,1.9611609542459236,0.0,0.0500783953011055,1.9944431103784241,0.0,0.1835615845775069
4852,2.0,1.0,0.34927792077973224,1.9173180443964577,0.0,0.015224974960288877,1.8951016637344567,0.0,0.1612174122698802
4853,2.0,1.0,0.4210989364759988,1.9791762414895688,0.0,0.030571662722510023,1.94948044589876,0.0,0.26689706373509176
4854,2.0,1.0,0.38148059841647347,1.993034871879037,0.0,-0.0011717960556365925,1.8659172637478876,0.0,0.25232701758060594
4855,2.0,1.0,0.4184946765216156,1.9222151249420694,0.0,0.029596451565946463,1.9309373793899958,0.0,0.23856235979347876
4856,2.0,1.0,0.3817047177608402,1.8971945594376178,0.0,0.05029676851796722,1.7933465420057808,0.0,0.1774675469380884
4857,2.0,1.0,0.3777363373871445,2.0346035633268174,0.0,0.04703983619468616,2.053661641255961,0.0,0.1879061945096847
4858,2.0,1.0,0.37306050633943755,1.86226809524348,0.0,0.051096144244193197,1.8283001519773785,0.0,0.16988422697879013
4859,2.0,1.0,0.3468400182720132,1.8620732157761395,0.0,-0.0043189383702507585,1.8358009282205752,0.0,0.18692159781097803
4860,2.0,1.0,0.4101402869083646,1.945108981136796,0.0,0.011869808386952658,1.7925618579665532,0.0,0.24994260963007242
4861,2.0,1.0,0.34327144563782014,1.896228826633385,0.0,-0.013394003731976014,1.7673764368331972,0.0,0.17968453318751249
4862,2.0,1.0,0.37582060464773615,1.9903553713675157,0.0,-0.0056206038037403885,1.801847645464821,0.0,0.23094923847079385
4863,2.0,1.0,0.399549964624343,2.0183368454637347,0.0,0.01757933725477076,1.8820172204405485,0.0,0.23445614861446362
4864,2.0,1.0,0.34886049601485647,1.9113945633913516,0.0,-0.03341266153095895,1.7687633397995557,0.0,0.2127839723562134
4865,2.0,1.0,0.3960772124896508,1.988335447652839,0.0,0.049552668567664035,1.9137124897761635,0.0,0.1962177884553114
4866,2.0,1.0,0.3694508438923714,1.937373762077446,0.0,0.01577665326544486,1.9349469827891894,0.0,0.1924098792095165
4867,2.0,1.0,0.3647283562236091,1.932844141007271,0.0,0.031679260605531764,1.915883040105888,0.0,0.18320968349817263
4868,2.0,1.0,0.32986073799918986,1.923568747013003,0.0,0.025104495531607984,1.9355791750684477,0.0,0.1428454097447652
4869,2.0,1.0,0.3763773915212738,1.8846222830080492,0.0,0.060967375231320134,2.034206244100014,0.0,0.16084880174565166
4870,2.0,1.0,0.3622394562905135,1.8887039548059648,0.0,0.021696158745251506,1.8308437230084342,0.0,0.1839690710709888
4871,2.0,1.0,0.37622742367595996,1.940883296868568,0.0,0.060894592622333536,1.7825180115385522,0.0,0.17027377548221218
4872,2.0,1.0,0.373990049526324,2.025190414830553,0.0,-0.024902293384479388,1.8815501985797531,0.0,0.22889142793793357
4873,2.0,1.0,0.36147526981591893,2.0020961075862336,0.0,0.02636572072340499,1.725497262428213,0.0,0.18921886014818137
4874,2.0,1.0,0.36918037288991223,1.924641408260744,0.0,-0.012923565193778002,1.9225749217613073,0.0,0.21925793353579615
4875,2.0,1.0,0.34849059654763054,1.873995232961527,0.0,0.008906285169570014,1.859346910635205,0.0,0.18414318090023976
4876,2.0,1.0,0.35480273177277893,1.9241230186419944,0.0,0.017858713132769842,1.910589974571393,0.0,0.1710842593862989
4877,2.0,1.0,0.3868214551682931,1.9918899122932583,0.0,0.0013829127657635342,1.805662428231733,0.0,0.22197368752546706
4878,2.0,1.0,0.36231566323999,2.019041449794191,0.0,0.01453780605951428,1.8140597955128315,0.0,0.1836658093467439
4879,2.0,1.0,0.3693798663919062,2.0989777791051427,0.0,0.0025598391341727744,1.8087356767790381,0.0,0.2250770500507728
4880,2.0,1.0,0.339883074482585,1.9817673650851615,0.0,0.008450771207790322,1.7621506759954104,0.0,0.17764834004294439
4881,2.0,1.0,0.38372110766041634,1.9652004434928918,0.0,0.008795258132864945,2.024169137605898,0.0,0.21245272530435227
4882,2.0,1.0,0.34513964385059126,1.997812827101157,0.0,0.027733560354209895,1.862105661566003,0.0,0.1509133092019659
4883,2.0,1.0,0.3175913221885695,1.9390262831433194,0.0,-0.019654497026762346,1.8338414408197192,0.0,0.1765783506389398
4884,2.0,1.0,0.33433532577483743,1.978325167585001,0.0,-0.026588711772297487,1.9405931438794375,0.0,0.21011685317388742
4885,2.0,1.0,0.3436003563392999,2.0363375347338963,0.0,-0.001629335311138807,1.879387144784478,0.0,0.1926663627607251
4886,2.0,1.0,0.3546145252640109,1.9676180945336865,0.0,-0.005335852959299361,1.9645811715083912,0.0,0.19457213691372607
4887,2.0,1.0,0.3368539622000815,2.065451358724834,0.0,-0.040497656546226904,1.8974778877484564,0.0,0.21232463908132726
4888,2.0,1.0,0.3816421799378737,1.9781159692759764,0.0,0.00041568674897511816,1.9437198137786984,0.0,0.2282183356057071
4889,2.0,1.0,0.310618153961872,1.9878892205022891,0.0,-0.045823600979784974,1.9816159776377458,0.0,0.1887386452524056
4890,2.0,1.0,0.33592742424140554,1.8815312636143258,0.0,-0.009629294873630415,1.9131502238816664,0.0,0.18094275843584204
4891,2.0,1.0,0.33159677568791174,2.0618774045243766,0.0,-0.05323660073365554,1.8830297865943535,0.0,0.21431404290225106
4892,2.0,1.0,0.3920899831409033,1.9558537811720516,0.0,-0.009084635737372133,1.9861060481045714,0.0,0.25180605634439823
4893,2.0,1.0,0.3719861411732462,1.9751932401554786,0.0,-0.013617506985818402,1.8567803518127668,0.0,0.21701942914659753
4894,2.0,1.0,0.3965604194297678,1.947262550843747,0.0,0.03295193096459833,1.9115444985090224,0.0,0.21981320098633986
4895,2.0,1.0,0.3930477553062245,2.0409430469146805,0.0,0.05494241208630666,1.873435535742244,0.0,0.21616277440983492
4896,2.0,1.0,0.3919886374677379,1.879039744211835,0.0,0.04129632035615125,2.036798767711112,0.0,0.1979585474121838
4897,2.0,1.0,0.3464156399922785,1.9743837486911358,0.0,0.003142259189066684,1.8729307122190217,0.0,0.196644529848001
4898,2.0,1.0,0.33569320906386324,1.8684446668072343,0.0,-0.00532344248049242,1.9201846865787298,0.0,0.18090318201613
4899,2.0,1.0,0.3507205059852388,1.9123439211640423,0.0,0.00465213697279802,2.038860572433927,0.0,0.1796904890542757
4900,2.0,1.0,0.35964955402931087,1.9129619707917516,0.0,0.006443469813619389,1.8333655972392402,0.0,0.19856035540664813
4901,2.0,1.0,0.3285003178201224,1.8199984381518393,0.0,0.03675283396980969,1.9712668821378516,0.0,0.12169759346477649
4902,2.0,1.0,0.3496097660544662,1.8967784436495503,0.0,0.0005575372459962669,1.980220634068538,0.0,0.177572541874086
4903,2.0,1.0,0.41137568046122475,2.0060552238343785,0.0,0.06368042757901515,1.8685148745258444,0.0,0.20614780961077578
4904,2.0,1.0,0.39683579674085556,1.871106607245463,0.0,-0.028551741587270155,1.89495057002259,0.0,0.25121930067930054
4905,2.0,1.0,0.3363512375236881,1.91889865785089,0.0,-0.03198595753392206,1.8824986433670576,0.0,0.20211832074116237
4906,2.0,1.0,0.39570614518802777,1.9755257664188843,0.0,0.039510744480629086,1.923798325888811,0.0,0.19580415404959875
4907,2.0,1.0,0.33224720972594374,1.8184850691807215,0.0,0.0051386535976731575,1.867023379211304,0.0,0.1543085440770133
4908,2.0,1.0,0.36513479477689204,1.9276016968724834,0.0,0.009858985870184878,1.8979876458441254,0.0,0.20402300815015156
4909,2.0,1.0,0.40408270510527344,2.030324790997012,0.0,0.014277972856512937,2.0108857558621427,0.0,0.2385191363592414
4910,2.0,1.0,0.33691125002937655,1.8153978078731927,0.0,0.0006717488645746261,1.84096769618569,0.0,0.16102797032695587
4911,2.0,1.0,0.32049841809048973,1.8999687029171324,0.0,-0.04394283703038674,1.8907176654637812,0.0,0.19924730174398125
4912,2.0,1.0,0.3310981336400854,1.963668297319502,0.0,0.042102191371980416,2.0448330015132434,0.0,0.13611759200461443
4913,2.0,1.0,0.3622141188676215,1.8547781586217504,0.0,-0.0438208552247619,1.8802623785543793,0.0,0.23935616746747873
4914,2.0,1.0,0.393813687146928,1.8986643624216384,0.0,0.027675553453794233,1.9131957105337765,0.0,0.21314744996410995
4915,2.0,1.0,0.3467670284259893,1.878707080771639,0.0,-0.0218506863459882,2.0570162184423975,0.0,0.19482109522157426
4916,2.0,1.0,0.35990309694949263,1.8859539601536484,0.0,0.0011423321609385507,2.0749464939235613,0.0,0.18925550065504318
4917,2.0,1.0,0.3906627864937656,1.8630174266838124,0.0,0.02944413152315374,1.884804126116926,0.0,0.19684590364992033
4918,2.0,1.0,0.348303726397787,1.9815570904962174,0.0,0.010576545535090374,1.8858644558676505,0.0,0.1816379517088721
4919,2.0,1.0,0.3755869262138482,1.8465157780096229,0.0,-0.010753579792360617,1.8279254825291542,0.0,0.21895757129478854
4920,2.0,1.0,0.41053067391646403,1.9357638656672385,0.0,-0.00674654551980836,1.8092923023281373,0.0,0.269679885510269
4921,2.0,1.0,0.3272244305120331,1.9141602466120258,0.0,0.017624202392424203,1.9595468464048391,0.0,0.15589529059699778
4922,2.0,1.0,0.3522196523753365,1.8840221878467551,0.0,-0.03437013626203899,1.9652393213121746,0.0,0.23088982349414733
4923,2.0,1.0,0.3742790880065484,1.9265305939670427,0.0,0.0356844549128382,1.9413049439464864,0.0,0.16041717865706245
4924,2.0,1.0,0.3620435160690933,1.9246145588704777,0.0,-0.025421749521471585,1.9737956541690724,0.0,0.22332158541105798
4925,2.0,1.0,0.32778694121471574,1.8021527091511376,0.0,0.023001447682072684,1.9225859599018764,0.0,0.1331166805942506
4926,2.0,1.0,0.3373661850074876,1.808948902309871,0.0,0.026319213605708085,1.9790549690670587,0.0,0.14646268736275048
4927,2.0,1.0,0.38977239811589537,2.1038503080439463,0.0,0.004251123773331998,1.919719725359476,0.0,0.23540164818239886
4928,2.0,1.0,0.32332244589685916,1.952221724391887,0.0,-0.002280111587742495,1.8657765404763487,0.0,0.16167828555516006
4929,2.0,1.0,0.31528981755348523,2.053605841944322,0.0,-0.006330941721471421,1.8705975200969045,0.0,0.17499873833798277
4930,2.0,1.0,0.31338035117865976,1.8264509699180125,0.0,-0.04505905393829218,1.7687703316940624,0.0,0.18752751411147128
4931,2.0,1.0,0.3260085083226474,1.9797189840778797,0.0,-0.024549029864833236,2.0280630125087735,0.0,0.19456528096647563
4932,2.0,1.0,0.3244627682262806,1.8450059874657676,0.0,0.0002223603203787866,1.8850780640347977,0.0,0.15430228325922976
4933,2.0,1.0,0.3507642338659513,1.806759357221391,0.0,-0.0012276962757338278,1.9725041196587205,0.0,0.1760967583446367
4934,2.0,1.0,0.3492139128382093,1.8819833921170142,0.0,0.004547492570269573,1.9542221841375453,0.0,0.17946795345055405
4935,2.0,1.0,0.36062483717181243,1.8835885350691615,0.0,0.03723176372136413,1.9931621170315625,0.0,0.18448320240502183
4936,2.0,1.0,0.3209405818144031,1.93166076494942,0.0,-0.05995853804056538,1.8566462450574335,0.0,0.21871745001061274
4937,2.0,1.0,0.3627757989726237,2.021368631951653,0.0,-0.03075494456784952,1.9189509112048182,0.0,0.24453030058798955
4938,2.0,1.0,0.3182731621078322,1.8013036021714206,0.0,-0.00025752742257967087,1.9307181376395102,0.0,0.1755407687501407
4939,2.0,1.0,0.35172133663594013,1.8226610949384305,0.0,0.04968553617730179,1.7817254702941085,0.0,0.1420146600696994
4940,2.0,1.0,0.37195549714794646,1.732661344287908,0.0,0.0323047154106217,1.9750144414180308,0.0,0.16293509332073985
4941,2.0,1.0,0.3270077958536391,1.864772587231996,0.0,-0.028754023095363918,1.8736914511894551,0.0,0.18053575879543252
4942,2.0,1.0,0.3886853140345887,1.9125914336466963,0.0,-0.014374501038203176,1.9238096165364105,0.0,0.24849693210384216
4943,2.0,1.0,0.33288733220216826,1.8280727723482801,0.0,0.024631462182643952,1.9443215321828322,0.0,0.13694128310264161
4944,2.0,1.0,0.34190424795317464,1.9049762322688406,0.0,-0.02451913380008706,1.7903448132238702,0.0,0.21319412971816717
4945,2.0,1.0,0.40943696588014944,2.0899389828997643,0.0,0.049246261315825,2.0142756264284514,0.0,0.22505915852600086
4946,2.0,1.0,0.3507144883506137,2.032219109963869,0.0,0.016443160605267137,1.9436734217921716,0.0,0.19673106957089342
4947,2.0,1.0,0.356391531465654,2.0109816379992895,0.0,0.01512505074707991,1.8733741005188416,0.0,0.19795100791665224
4948,2.0,1.0,0.4041269029068614,1.9386878454331378,0.0,0.00104988720428155,1.935450590480543,0.0,0.2541228812550891
4949,2.0,1.0,0.3396041826645327,1.8883615558254931,0.0,0.014102122093213465,1.821914298735239,0.0,0.16431135832387386
4950,2.0,1.0,0.37369865302672783,2.0064070528282825,0.0,0.06705728421917297,1.9266205289947302,0.0,0.14709943674291448
4951,2.0,1.0,0.35857690113270424,1.8415261030344976,0.0,-0.015390142242755367,1.8492590637339505,0.0,0.20845159779129852
4952,2.0,1.0,0.4031075984748826,1.9782294770195108,0.0,-0.020195268915111742,1.956991398533326,0.0,0.2783235407877503
4953,2.0,1.0,0.33044321718444913,1.8195048290971512,0.0,0.01807131505370448,1.9536923925906273,0.0,0.1559106041352687
4954,2.0,1.0,0.39846338821043814,1.8951600501150596,0.0,0.045217189028345525,1.906103374121962,0.0,0.20011554601714224
4955,2.0,1.0,0.3620642252472555,1.9491631094709028,0.0,-0.04311461197730296,1.7922488390239701,0.0,0.2510979552951003
4956,2.0,1.0,0.3516653927009286,1.8844128790618244,0.0,0.01578381008623026,1.8195122873008607,0.0,0.16968917506717598
4957,2.0,1.0,0.3884304481377249,1.88025894774313,0.0,0.01858643013132057,1.9624756277801498,0.0,0.20682756607790384
4958,2.0,1.0,0.3492513410739515,1.8828851882790487,0.0,0.038524355010788026,1.937356169961228,0.0,0.16226656014040844
4959,2.0,1.0,0.3179177917957482,1.9502555629594371,0.0,-0.028510029239740477,1.8673304242293183,0.0,0.1948094714116843
4960,2.0,1.0,0.34832661971812534,1.700556810099731,0.0,-0.009382133552525195,1.9670615228888324,0.0,0.18899788864660574
4961,2.0,1.0,0.32358463389501757,1.8764069951064437,0.0,-0.01580352533090247,1.9612090375599387,0.0,0.17164272524442598
4962,2.0,1.0,0.3581031766299276,1.9241745595200141,0.0,-0.04453893901027093,1.7044462523528228,0.0,0.2427063802892845
4963,2.0,1.0,0.3964931431456302,1.8834911585549592,0.0,-0.02147044170082903,1.7556864606620193,0.0,0.25209545562811353
4964,2.0,1.0,0.3902271600518386,1.9735026159778948,0.0,-0.014493314218633922,1.9021821604670222,0.0,0.2569843531646551
4965,2.0,1.0,0.36026007995935994,1.808837413007965,0.0,0.026638505444214554,1.9247405047028128,0.0,0.17321534484770193
4966,2.0,1.0,0.38264408750449985,1.919477989581858,0.0,0.030121763648652367,1.8607064755928175,0.0,0.20187531558276944
4967,2.0,1.0,0.37869954963371105,1.8330239785896019,0.0,0.013019067755147632,1.8408709524552274,0.0,0.20665731147368527
4968,2.0,1.0,0.3544189027130007,1.8569779528512438,0.0,0.07702468818885265,1.9006322547954781,0.0,0.11069203917285567
4969,2.0,1.0,0.36488322888921126,1.9358763605669167,0.0,0.043959968792744795,1.9204667353746847,0.0,0.1680380283247066
4970,2.0,1.0,0.3785273150855165,1.9775297094836548,0.0,0.043189524145621584,1.930523838174019,0.0,0.1946252846489293
4971,2.0,1.0,0.3848521635484582,1.967656376262379,0.0,0.03452246737100546,1.900799943236708,0.0,0.1833426271938025
4972,2.0,1.0,0.3637066402250097,1.936689349963966,0.0,-0.0004875453486447073,1.860087144536972,0.0,0.20936360846497945
4973,2.0,1.0,0.33165204624407985,1.8702741970769572,0.0,-0.01984834392100338,1.782562126055599,0.0,0.17007517913769604
4974,2.0,1.0,0.37819687575598765,2.0836945365647175,0.0,0.01249611463294658,1.8464086282725483,0.0,0.20679073417305774
4975,2.0,1.0,0.3730071197556415,1.879125208903858,0.0,0.038205828713936255,1.920972409994985,0.0,0.1867966738599919
4976,2.0,1.0,0.3650829045876872,1.8305545397082588,0.0,0.0058314525701231275,1.9339402684652254,0.0,0.192840562778327
4977,2.0,1.0,0.3906115560379967,1.9956295589076132,0.0,0.012828977400538977,1.9220702117469564,0.0,0.21767561633708116
4978,2.0,1.0,0.364857039742893,1.8820421634918316,0.0,0.028456652540746016,1.9383421136325756,0.0,0.18249641362401153
4979,2.0,1.0,0.4049356243438618,2.0269980490458113,0.0,0.018903634237680222,1.8864825896260828,0.0,0.24213467412968698
4980,2.0,1.0,0.3509996552264637,1.9023358115874764,0.0,-0.012947899638010699,1.7773270391420537,0.0,0.20632528214229837
4981,2.0,1.0,0.39998048786796064,1.924961953778836,0.0,0.032461858155910094,1.8318293717956236,0.0,0.19719706563022543
4982,2.0,1.0,0.34544077349693836,1.7954089604388546,0.0,-0.004135173948475836,1.960535161900653,0.0,0.183427619965274
4983,2.0,1.0,0.3713298061643542,1.9034937221982386,0.0,-0.010832705277788608,1.9326501339186906,0.0,0.20592941703304846
4984,2.0,1.0,0.40393278977407354,1.8689579181837401,0.0,0.04086009512456939,1.949853204047651,0.0,0.21612171668815536
4985,2.0,1.0,0.36596321505813056,1.7702391241478537,0.0,0.0051710941309543726,1.8550934340437948,0.0,0.17763165839430242
4986,2.0,1.0,0.40036548341624095,1.9146638207598796,0.0,0.014839684321507425,1.866980168830427,0.0,0.23304225656167973
4987,2.0,1.0,0.3472980270020255,1.9019323528394312,0.0,0.04726260305508978,1.9379739460754803,0.0,0.14665239053865112
4988,2.0,1.0,0.36844170012753585,1.8743496163517888,0.0,0.031428380425165235,1.9555423491901949,0.0,0.17972713194616902
4989,2.0,1.0,0.3552246078396373,1.6877777231233815,0.0,-0.0034056309644100906,1.9953724791773075,0.0,0.17111289133692054
4990,2.0,1.0,0.33021812800082606,1.7709203803911004,0.0,0.0011876941646599237,1.8059496462413644,0.0,0.1585100408592353
4991,2.0,1.0,0.3457816300571791,1.909491499934031,0.0,-0.014170836938742028,1.919738590827465,0.0,0.1988423900489663
4992,2.0,1.0,0.3325851201370051,1.7917967642302608,0.0,-0.043581712831771056,1.9352993222185921,0.0,0.19881970096033721
4993,2.0,1.0,0.3255396550824136,1.8740688036122553,0.0,-0.0344815321392502,1.770271000932982,0.0,0.18835420472674408
4994,2.0,1.0,0.3625613912922925,1.8054622225111827,0.0,-0.020305962748783057,1.739166443359085,0.0,0.21993123169642573
4995,2.0,1.0,0.37507025866934435,1.7945902148509347,0.0,0.038181366760851286,1.9780661136082793,0.0,0.16707957959095204
4996,2.0,1.0,0.3443523376634065,1.8344814547227313,0.0,-0.021719220481046037,1.7914729326519716,0.0,0.19544663845769317
4997,2.0,1.0,0.29798239479578753,1.835746023216292,0.0,-0.02294175797545368,1.8475035840167222,0.0,0.1415189560939284
4998,2.0,1.0,0.3587327716232514,1.7859396167676096,0.0,0.02497114827873262,1.8673123348258998,0.0,0.17780326488956763
4999,2.0,1.0,0.34781684420218534,1.8083329194244602,0.0,-0.0026938025850264213,1.7293159879186546,0.0,0.1722989887606297
5000,2.0,1.0,0.4443964596545781,1.8793286318664884,0.0,0.10118640205610689,1.8706768558283313,0.0,0.1992871316994262
5001,2.0,1.0,0.353094960278194,1.9389718337366353,0.0,0.015457726360892446,1.900747563388057,0.0,0.1643810769097139
5002,2.0,1.0,0.36021273635633233,1.787013458584908,0.0,0.053751994860288345,1.9462052020973053,0.0,0.14577805042682873
5003,2.0,1.0,0.33212907996107094,1.6354406034146618,0.0,-0.01334683013809298,1.830861242214202,0.0,0.16709969629041882
5004,2.0,1.0,0.36378411393089055,1.8862347714689054,0.0,0.017745657364819086,1.913249819263293,0.0,0.1804112502067081
5005,2.0,1.0,0.3784276788046288,1.7511850549413424,0.0,0.0002612351098111637,1.829455496043188,0.0,0.20632845514945783
5006,2.0,1.0,0.38692881873849094,1.8525584428795665,0.0,0.010980651308848642,1.892885694011503,0.0,0.2180434512285653
