	prices_history	quantities_history	rewards_history	costs_history	monopoly_history	nash_history	nash_utilities	monopoly_utilities	metric_history
765	[1.4729266600306228, 1.4424396480594386]	[0.4442192819584853, 0.5018324839462176]	[-0.11210800227721347, -0.00782160204833672]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.0599648021627751
766	[1.4729266600306228, 1.8975801385675508]	[0.7666465997204743, 0.14024796359578248]	[1.2188924986336187, -0.8470640278556772]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.18591423538897078
767	[1.4729266600306228, 1.9018319836911661]	[0.7684640799387624, 0.1382097593966542]	[1.2263951727175895, -0.8579034476515569]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.18424586253301617
768	[1.4729266600306228, 1.5904692782676362]	[0.5726259210857974, 0.35783149376667467]	[0.4179627813804278, -0.10158668111380925]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.15818805013330917
769	[1.4729266600306228, 1.5020189835371727]	[0.49711882617257463, 0.4425085517987317]	[0.106264685048501, -0.006799413546553844]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.04973263575097358
770	[1.4729266600306228, 1.8824264080020567]	[0.7599860422475994, 0.1477174128217745]	[1.1913972932202668, -0.8080817366092724]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.19165777830549718
771	[1.4729266600306228, 1.8223248443423674]	[0.7306542720941804, 0.18061138134643387]	[1.070313878087244, -0.649467234129025]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.21042332197910943
772	[1.4729266600306228, 1.804886235507514]	[0.7212433155108441, 0.19116525204772586]	[1.0314648499918107, -0.6028115361448873]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.21432665692346162
773	[1.4729266600306228, 1.7506465654760612]	[0.6893156231608513, 0.2269704046768541]	[0.8996653027148109, -0.45871475574798654]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2204752734834122
774	[1.4729266600306228, 1.6625828966380538]	[0.6290277478584583, 0.2945799441708198]	[0.6507931141443338, -0.2421622489546523]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.20431543259484064
775	[1.4729266600306228, 2.04578606582677]	[0.8179517265036022, 0.08271208298814195]	[1.4306833292667893, -1.1908431527884829]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1199200882391531
776	[1.4729266600306228, 1.4695698571100597]	[0.46839223304322364, 0.4747238475437595]	[-0.012320520789586493, -9.296804758861882e-05]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.006206744418587556
777	[1.4729266600306228, 2.0371219448173368]	[0.8155728957917886, 0.08537981092104924]	[1.4208633645969744, -1.1729480437278073]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.12395766043458355
778	[1.4729266600306228, 1.4548044415079087]	[0.45524365421998153, 0.4894692562147501]	[-0.06659869151493296, -0.0027396815050764666]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.03466918651000459
779	[1.4729266600306228, 1.4682194085370022]	[0.4671909453708532, 0.47607102566077475]	[-0.01727951280292254, -0.0001830069727636292]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.008731259887843207
780	[1.4729266600306228, 1.7881152939349292]	[0.7118019663180449, 0.20175320639053781]	[0.9924903592690174, -0.5579587336046816]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2172658128321679
781	[1.4729266600306228, 1.6301883866956994]	[0.604395878071039, 0.3222032326819781]	[0.5491111870266483, -0.1735096490266137]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.18780076900001721
782	[1.4729266600306228, 1.4433035260562173]	[0.4449896014687515, 0.500968612942453]	[-0.10892807428245682, -0.007380232443333717]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.058154153362895145
783	[1.4729266600306228, 1.473771246836593]	[0.4721273915548066, 0.47053507250999965]	[0.003098451412912022, -5.866139360976934e-06]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.0015462926367755226
784	[1.4729266600306228, 1.7713523013403474]	[0.7019800046177065, 0.21276799674691485]	[0.9519446758764961, -0.5133172638838231]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.21931370599633634
785	[1.4729266600306228, 1.6396015933373165]	[0.611678710026851, 0.3140359368156923]	[0.5791751811339679, -0.19263305318638027]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.19327106397379393
786	[1.4729266600306228, 1.461124037231469]	[0.4608745811851599, 0.48315448102769426]	[-0.04335386640747336, -0.001156692893048503]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.022255279650261053
787	[1.4729266600306228, 1.8019500337775078]	[0.7196181044670859, 0.1929878369322964]	[1.0247558753046075, -0.5949528384579708]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.21490151842331845
788	[1.4729266600306228, 1.761512993836068]	[0.6960352164117685, 0.21943475006964588]	[0.9274042115795059, -0.48727649403781914]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2200638587708434
789	[1.4729266600306228, 1.5896355369437443]	[0.5719422512157862, 0.3585981919600594]	[0.4151405486187665, -0.1002447773162129]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1574478856512768
790	[1.4729266600306228, 1.748486223238766]	[0.6879604554166205, 0.22849015083916202]	[0.8940710839652671, -0.4530657172522715]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.22050268335649792
791	[1.4729266600306228, 1.478809969598423]	[0.4766020421160723, 0.46551699777563266]	[0.021570093889688974, -0.0002835143236422027]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.010643289783023265
792	[1.4729266600306228, 1.4592263386476314]	[0.45918410349300076, 0.4850502588722182]	[-0.05033226597566187, -0.0015607512099153405]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.025946508592788728
793	[1.4729266600306228, 1.8977086868439932]	[0.7667018758579638, 0.14018597444486403]	[1.2191206820493345, -0.8473924000417092]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1858641410038126
794	[1.4729266600306228, 1.9256899892105355]	[0.7782543890561832, 0.12723046567279475]	[1.2668101922320898, -0.9178352334122561]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1744874794099168
795	[1.4729266600306228, 1.7832124287431201]	[0.708969118518621, 0.20493008954017414]	[0.9807961831483055, -0.5448742723582982]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.21796095539500368
796	[1.4729266600306228, 1.5066812310717095]	[0.5012167062256969, 0.43791300448671494]	[0.12318099487372658, -0.009115966996024695]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.05703251393885094
797	[1.4729266600306228, 1.4108447184509263]	[0.41609019569918976, 0.5333777085678842]	[-0.2282266617045886, -0.0330928752652765]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.1306597684849327
798	[1.4729266600306228, 1.6495873256940519]	[0.6192937348275743, 0.3054961049269478]	[0.6106104884601699, -0.21368235282579925]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1984640678171852
799	[1.4729266600306228, 1.7313075227661308]	[0.6769580857721249, 0.24082870384464863]	[0.848652601407161, -0.4085655104333162]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.22004354548692243
800	[1.4729266600306228, 1.8484654780345153]	[0.7439951272574893, 0.1656503453251295]	[1.1253857777891503, -0.7190583846984567]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2031636965453466
801	[1.4729266600306228, 1.445405492203645]	[0.44686393582842654, 0.4988666499477426]	[-0.10119070268218985, -0.006360772512640714]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.05377573759741529
802	[1.4729266600306228, 2.0601922161305795]	[0.8217577174047458, 0.07844387332154042]	[1.4463947020842247, -1.219941000285314]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.11322685089945539
803	[1.4729266600306228, 1.4262946500826574]	[0.4298295771011639, 0.5179697472678687]	[-0.17150962031006303, -0.018495614455125268]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.09500261738259427
804	[1.4729266600306228, 1.7768769366900523]	[0.7052596671723953, 0.20909003540052593]	[0.9654833317615151, -0.5279977978360191]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.21874276696274803
805	[1.4729266600306228, 1.6983040036027857]	[0.6547066987762937, 0.26578241170621003]	[0.7567974588498093, -0.3258423517636285]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2154775535430904
806	[1.4729266600306228, 2.072018311577402]	[0.8247468801304221, 0.07509169157119962]	[1.4587341561751341, -1.2432111388380065]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.107761508668564
807	[1.4729266600306228, 1.447138287632115]	[0.44840905475572196, 0.49713388397093755]	[-0.09481235335226403, -0.005578257973858894]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.05019530566306146
808	[1.4729266600306228, 2.008422301405716]	[0.8071892352286419, 0.09478162558287]	[1.3862550798943372, -1.1115793611012168]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.13733785939656012
809	[1.4729266600306228, 1.7370728333341303]	[0.6806952796091562, 0.23663764630523407]	[0.8640799755627263, -0.4234101855543802]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.22033489500417291
810	[1.4729266600306228, 2.0134906299269884]	[0.8087275892953653, 0.09305644602548563]	[1.3926055034490141, -1.122648031186282]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.13497873613136604
811	[1.4729266600306228, 1.6459808511027219]	[0.6165568408367367, 0.30856538115266]	[0.5993124157719436, -0.2059929279603749]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1966597439057842
812	[1.4729266600306228, 1.422144737257993]	[0.4261350389108616, 0.5221129688432905]	[-0.18676090923948482, -0.02199139685271497]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.10437615304610003
813	[1.4729266600306228, 1.953492595783374]	[0.7888174028620469, 0.1153846260989046]	[1.310414985908757, -0.9855493087021073]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.16243283860332486
814	[1.4729266600306228, 1.6639770523323076]	[0.6300599051900214, 0.2934224364377594]	[0.6550539253400637, -0.24528599544089275]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.20488396494958547
815	[1.4729266600306228, 1.8534641038543471]	[0.7464428657620249, 0.16290534108898358]	[1.1354901982155878, -0.732280174602168]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.20160501180670995
816	[1.4729266600306228, 1.6910413671077718]	[0.6496173563329434, 0.27148982961065815]	[0.7357883291382674, -0.308264540644183]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2137618942470422
817	[1.4729266600306228, 1.4950149393706444]	[0.49094630806410783, 0.44943069169399924]	[0.08078413721131303, -0.003943247626809565]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.038420444792251617
818	[1.4729266600306228, 1.945165826565841]	[0.7857468278098723, 0.11882810730002338]	[1.2977394565494687, -0.9655265823837664]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.166106437082851
819	[1.4729266600306228, 1.3983509874848872]	[0.4050198689209432, 0.5457924717648094]	[-0.27392567563854314, -0.048092765484258865]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.16100922056140088
820	[1.4729266600306228, 1.7704586423207362]	[0.7014455527997477, 0.21336735509405613]	[0.9497384247363834, -0.5109461939624196]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.21939611538698192
821	[1.4729266600306228, 1.4625635989386305]	[0.46215666294080404, 0.4817166967857063]	[-0.038061351273161285, -0.0008907796098084509]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.019476065441484745
822	[1.4729266600306228, 1.7339134839143922]	[0.6786529009442439, 0.23892806175468262]	[0.8556489063688482, -0.4152632335867944]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.22019283639102674
823	[1.4729266600306228, 1.913014531665974]	[0.7731384155654287, 0.13296774883360168]	[1.245691127860915, -0.886188949432499]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.17975108921420802
824	[1.4729266600306228, 1.7979703639447868]	[0.7173965470739139, 0.1954791914800956]	[1.0155851449098063, -0.5843037570897082]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.21564069391004906
825	[1.4729266600306228, 1.624352382514948]	[0.5998311652979323, 0.32732230723824657]	[0.5302677620039462, -0.1620249829411116]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1841213895314172
826	[1.4729266600306228, 1.6721152339505114]	[0.6360373246170278, 0.2867190889935984]	[0.6797290933956829, -0.26376911896456184]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2079799872155605
827	[1.4729266600306228, 1.7616857591542272]	[0.6961407447161576, 0.2193164058747718]	[0.9278398391404, -0.4877324004737184]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2200537193333408
828	[1.4729266600306228, 1.784051322680843]	[0.7094561644205327, 0.20438389432305118]	[0.9828067396480172, -0.5471117197354131]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.21784750995630212
829	[1.4729266600306228, 1.4874280193434195]	[0.48424042695921654, 0.456950968882885]	[0.05310183295864587, -0.0017104384794674125]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.02569569723958923
830	[1.4729266600306228, 1.5542310767919552]	[0.54235371607295, 0.39178010831180016]	[0.2929971912578237, -0.05053907745442537]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.12122905690169918
831	[1.4729266600306228, 1.8668941090258662]	[0.7528574917096231, 0.15571169055530926]	[1.1619701826309015, -0.7676169364342352]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.19717662309833317
832	[1.4729266600306228, 1.6506029876449908]	[0.620061746635101, 0.3046348218850034]	[0.6137808901110563, -0.215865176296228]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.19895785690741424
833	[1.4729266600306228, 1.9494755654922582]	[0.7873458617011944, 0.11703487865354571]	[1.3043403702843719, -0.9759182477179267]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.16421106128322252
834	[1.4729266600306228, 1.4750399557155476]	[0.4732546079620865, 0.4692709612467649]	[0.0077516725268625495, -3.6690310431878184e-05]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.0038574911082153358
835	[1.4729266600306228, 1.6949477855074215]	[0.652363309885949, 0.2684103935837733]	[0.7471238002760647, -0.31768718886903874]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.21471830570351289
836	[1.4729266600306228, 1.5254171623231643]	[0.5175822445212767, 0.41955995253082556]	[0.19073897916701638, -0.021670548277390556]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.0845342154448128
837	[1.4729266600306228, 2.0862575518676048]	[0.8281900572644986, 0.07123035760871683]	[1.4729478106569902, -1.27048986519993]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.10122897272853003
838	[1.4729266600306228, 1.8943009641059678]	[0.7652296180990712, 0.14183703062483194]	[1.2130431082626045, -0.8386738850708436]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.18718461159588043
839	[1.4729266600306228, 1.7364894915403388]	[0.6803191942489935, 0.23705940537177092]	[0.8625274712456714, -0.4219037717292634]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.22031184975820414
840	[1.4729266600306228, 1.4831576141937626]	[0.4804580167680737, 0.46119273407891775]	[0.03748780281378816, -0.000854361936320329]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.018316720438733915
841	[1.4729266600306228, 1.4157868177469621]	[0.42048021371466954, 0.528454544583284]	[-0.2101043877664836, -0.027951470089176637]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.11902792892783012
842	[1.4729266600306228, 1.8236460847070837]	[0.7313505224101744, 0.17983057487414122]	[1.0731880437310852, -0.6529978183824958]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.21009511267429468
843	[1.4729266600306228, 2.0363381256616315]	[0.8153542916384537, 0.0856249634673002]	[1.4199609527306059, -1.1713145556641715]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.124323198533217
844	[1.4729266600306228, 1.7184641377034382]	[0.6684714804266679, 0.2503459654232898]	[0.8136193540872982, -0.3758784367431562]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.21887045867207092
845	[1.4729266600306228, 1.735839318715257]	[0.6798994782165809, 0.23753009383984697]	[0.8607948567350309, -0.4202259162526746]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.22028447024117817
846	[1.4729266600306228, 1.4066445797604394]	[0.4123637715242065, 0.5375566885230759]	[-0.24360957800937344, -0.037814268979139865]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.14071192349425676
847	[1.4729266600306228, 1.4622420918413472]	[0.4618703495727344, 0.48203778149584176]	[-0.03924327108989195, -0.0009471365816843201]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.020095203835788254
848	[1.4729266600306228, 1.5819729878417748]	[0.5656291069703575, 0.3656780363408991]	[0.38907948713268375, -0.08826453626056316]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.15040747543606017
849	[1.4729266600306228, 2.052728259975871]	[0.8198087709803611, 0.08062950964708919]	[1.4383493271293042, -1.2049678630231977]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.11669073205305346
850	[1.4729266600306228, 1.9572605691643838]	[0.7901812754136747, 0.11385511797340662]	[1.3160451386575855, -0.9945344473211581]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1607553456682136
851	[1.4729266600306228, 2.0580572794120773]	[0.821205243914531, 0.07906344198387415]	[1.444114056333362, -1.2156807851911493]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.11421663557110623
852	[1.4729266600306228, 1.443295847185541]	[0.444982754194682, 0.5009762917840825]	[-0.10895634026587192, -0.007384098189652158]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.05817021922776204
853	[1.4729266600306228, 1.405557931062082]	[0.41140042539933364, 0.5386370282688252]	[-0.2475863321617706, -0.039088623744009614]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.1433374779528901
854	[1.4729266600306228, 1.8108145437019576]	[0.7244888958518281, 0.18752551203128043]	[1.0448628123281933, -0.61867926765082]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.21309177233868679
855	[1.4729266600306228, 1.4717750937806091]	[0.47035318203118054, 0.47252475100267327]	[-0.004225598487879132, -1.0922409027217757e-05]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.0021182604484531746
856	[1.4729266600306228, 1.4324215761575898]	[0.4352880716518922, 0.5118483455589181]	[-0.14897660719049372, -0.013899606137651701]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.08143810666407282
857	[1.4729266600306228, 1.5061233294689793]	[0.5007268247944664, 0.43846237959416445]	[0.12115873312841101, -0.008821465664855097]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.05616863373177795
858	[1.4729266600306228, 1.4425649281905035]	[0.4443309936829484, 0.5017072053854931]	[-0.11164684916447451, -0.00775678452164502]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.059701816843059766
859	[1.4729266600306228, 1.644367442582462]	[0.615327534758408, 0.3099439803724211]	[0.5942377619945114, -0.20258450016422122]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1958266309151451
860	[1.4729266600306228, 1.4683301406000069]	[0.46728945868734983, 0.4759605483893673]	[-0.01687284355878549, -0.0001744834185407002]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.008523663488662974
861	[1.4729266600306228, 1.6680629597875298]	[0.6330711789368263, 0.29004545839216445]	[0.6674846551342913, -0.254513491670256]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2064855817320177
862	[1.4729266600306228, 1.695516558946023]	[0.6527614713302351, 0.267963877401914]	[0.7487674360742553, -0.31906541389757775]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.21485101108833893
863	[1.4729266600306228, 1.4769674558026786]	[0.4749664665957701, 0.4673512058511468]	[0.014818333983269611, -0.00013393767976633362]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.007342198151751517
864	[1.4729266600306228, 1.4220568817456336]	[0.42605685140598165, 0.5222006518338189]	[-0.18708367223885639, -0.02206876241551046]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.10457621732718354
865	[1.4729266600306228, 1.5056548057686145]	[0.5003153201775428, 0.4389238594109651]	[0.11946001586383727, -0.008577763285050652]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.055441126289393426
866	[1.4729266600306228, 1.6909949415438446]	[0.6495846036567058, 0.27152655993738645]	[0.7356531240049647, -0.3081530184915612]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2137500527567018
867	[1.4729266600306228, 1.5212328476075736]	[0.5139428202850027, 0.423641366835169]	[0.1757152041496543, -0.018425227169281414]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.07864498849018645
868	[1.4729266600306228, 1.554386835956125]	[0.5424860920888774, 0.39163165588364596]	[0.293543647881695, -0.05072479693843581]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.12140942547162949
869	[1.4729266600306228, 1.698904746647717]	[0.6551246034192509, 0.26531375461187706]	[0.7585225958294233, -0.3273077337887221]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.21560743102035074
870	[1.4729266600306228, 1.5565914639521825]	[0.5443578257934732, 0.38953260938070783]	[0.3012702838121767, -0.0533862768706587]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.12394200347075887
871	[1.4729266600306228, 1.5174910390900123]	[0.5106803750723843, 0.4273000198784729]	[0.16224762254915637, -0.015735587932128946]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.07325601730851358
872	[1.4729266600306228, 2.0189462490819197]	[0.8103553701657327, 0.09123097922157818]	[1.3993250865441147, -1.1344525630663131]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1324362617389007
873	[1.4729266600306228, 1.7984029631316705]	[0.7176390832970405, 0.1952072004325765]	[1.016586349884345, -0.5854611411813798]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.21556260435148267
874	[1.4729266600306228, 1.5607389451818567]	[0.5478691229886504, 0.38559488251271584]	[0.3157651422443571, -0.05855769774983446]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1286037222472612
875	[1.4729266600306228, 1.9415925973908605]	[0.7844050278480313, 0.12033286222890513]	[1.292200420856932, -0.9568653294694143]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1676675456937588
876	[1.4729266600306228, 1.7413236952296007]	[0.6834218875014844, 0.23357990537380666]	[0.8753355865812539, -0.4344159470459683]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.2204598197676428
877	[1.4729266600306228, 1.43843476978618]	[0.4406483345701044, 0.5058371052282689]	[-0.1268491005056516, -0.010038819031812082]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.06844395976873183
878	[1.4729266600306228, 2.0301326409816345]	[0.8136034372153381, 0.08758845049805174]	[1.4127333141720484, -1.1582972876589965]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.12721801325652612
879	[1.4729266600306228, 1.7043202196283131]	[0.6588705442533962, 0.26111288779582337]	[0.7739860781461116, -0.340592523364158]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.21669677739097692
880	[1.4729266600306228, 1.9212559972346699]	[0.7764865734228947, 0.12921297376878207]	[1.2595125367177957, -0.906817279967413]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.17634762837519144
881	[1.4729266600306228, 1.960965232735231]	[0.791506843811962, 0.11236856585116912]	[1.3215171694220955, -1.003321952648262]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.1590976083869167
882	[1.4729266600306228, 1.5481724726558703]	[0.5371910176476651, 0.39756979091927264]	[0.2716852433813158, -0.04355516063409422]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.11406504137361079
883	[1.4729266600306228, 1.5105990787247001]	[0.5046529951959605, 0.43405939522146214]	[0.13736621457670303, -0.011315378196667648]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.0630254181900178
884	[1.4729266600306228, 1.4417559396324056]	[0.44360962623853495, 0.502516179337189]	[-0.11462469991396937, -0.008180184764335428]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	-0.0614024423391524
885	[1.4729266600306228, 2.032819218719977]	[0.8143658573585241, 0.08673343820041855]	[1.415880633076441, -1.163951429324544]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.12596460187594846
886	[1.4729266600306228, 1.9180405746879878]	[0.7751899669575524, 0.13066704667460263]	[1.2541600626568696, -0.8987918511573965]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.17768410574973675
887	[1.4729266600306228, 1.7030515554276375]	[0.6579964446061164, 0.2620931425208076]	[0.7703777391367158, -0.3374684559217037]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.21645464160750616
888	[1.4729266600306228, 2.0267350597155875]	[0.8126295162283174, 0.08868064937063949]	[1.4087129063152641, -1.1511064472723718]	1	1.9249809167141596	1.4729266600306228	0.22292666003062275	0.3374904595088809	0.12880322952144616
