costs;pi_N;pi_M;delta;p_nash;p_monopoly;A;actions_0;prices_0;quantities_0;rewards_0;actions_1;prices_1;quantities_1;rewards_1;actions_2;prices_2;quantities_2;rewards_2;actions_3;prices_3;quantities_3;rewards_3;actions_4;prices_4;quantities_4;rewards_4
1.0;0.11209921235367995;0.19444557794344242;-1.1783660151294577;1.61209921235368;2.4722278739809935;2.0;-0.019299671053886414;1.0;0.29482201774462985;0.0;-0.9269561171531677;1.0;0.29482201774462985;0.0;-0.4049055874347687;1.0;0.29482201774462985;0.0;0.6202682852745056;2.2405365705490112;0.024662865800297806;0.030595186959811935;0.43877747654914856;1.8775549530982971;0.05097125968995359;0.044730081406578345
1.0;0.11209921235367995;0.19444557794344242;-0.9252657821567176;1.61209921235368;2.4722278739809935;2.0;0.06640513241291046;1.132810264825821;0.34812948935271293;0.04623516967461161;-0.5387129187583923;1.0;0.454044420631973;0.0;0.3781277537345886;1.7562555074691772;0.10005139671661945;0.07566441979692701;0.8937762975692749;2.78755259513855;0.012718909788399738;0.022735720199587056;0.7391570806503296;2.478314161300659;0.02360755324206306;0.03489938027140111
1.0;0.11209921235367995;0.19444557794344242;-1.2939132675661602;1.61209921235368;2.4722278739809935;2.0;-0.5942180752754211;1.0;0.3141902272119338;0.0;0.8915981650352478;2.7831963300704956;0.008878263281591883;0.01583168650113428;-0.2106725424528122;1.0;0.3141902272119338;0.0;-0.1847049593925476;1.0;0.3141902272119338;0.0;0.9883115887641907;2.9766231775283813;0.006030031692704087;0.011919100405029595
1.0;0.11209921235367995;0.19444557794344242;-0.9500258651572219;1.61209921235368;2.4722278739809935;2.0;0.3177354037761688;1.6354708075523376;0.10327570157142581;0.06562869347812818;-0.7053855061531067;1.0;0.3680959881791919;0.0;0.5308193564414978;2.0616387128829956;0.04403859091781061;0.046753072979165235;0.42711958289146423;1.8542391657829285;0.0666773563338879;0.05695840925127146;-0.17468976974487305;1.0;0.3680959881791919;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.137514272697692;1.61209921235368;2.4722278739809935;2.0;0.793886125087738;2.587772250175476;0.018395336220620423;0.029207604383748927;0.7335264086723328;2.4670528173446655;0.023418727712809343;0.03435651046970454;-0.14807473123073578;1.0;0.44038161884453203;0.0;-0.7548671364784241;1.0;0.44038161884453203;0.0;0.8017805814743042;2.6035611629486084;0.017823527258983504;0.02858111609926181
1.0;0.11209921235367995;0.19444557794344242;-1.062261523311784;1.61209921235368;2.4722278739809935;2.0;0.7104876637458801;2.4209753274917603;0.02465344167237317;0.03503193235419948;0.6800425052642822;2.3600850105285645;0.027846217666881484;0.0378732232486412;0.5616700053215027;2.1233400106430054;0.04470955092568971;0.050224027412708275;-0.5358332991600037;1.0;0.4227864339724017;0.0;-0.9142469763755798;1.0;0.4227864339724017;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.2447205569939652;1.61209921235368;2.4722278739809935;2.0;0.9165244698524475;2.833048939704895;0.006690734344528489;0.012264443496085074;0.10323578864336014;1.2064715772867203;0.17310154029624067;0.03574054805572558;-0.986002504825592;1.0;0.26160128064917154;0.0;-0.38189172744750977;1.0;0.26160128064917154;0.0;-0.43471255898475647;1.0;0.26160128064917154;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.3613134174268458;1.61209921235368;2.4722278739809935;2.0;-0.05833039805293083;1.0;0.1947292522971814;0.0;-0.7505415678024292;1.0;0.1947292522971814;0.0;-0.2011861652135849;1.0;0.1947292522971814;0.0;-0.6745566129684448;1.0;0.1947292522971814;0.0;-0.2993660569190979;1.0;0.1947292522971814;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.1265801259303605;1.61209921235368;2.4722278739809935;2.0;0.9341611266136169;2.868322253227234;0.010311606080452698;0.01926540310662303;-0.15796931087970734;1.0;0.43264371978371813;0.0;-0.8304045796394348;1.0;0.43264371978371813;0.0;0.5195185542106628;2.0390371084213257;0.054154461112780244;0.05626849468273831;0.902698278427124;2.805396556854248;0.011694532881859487;0.021113269398927905
1.0;0.11209921235367995;0.19444557794344242;-0.953642763009289;1.61209921235368;2.4722278739809935;2.0;0.17968624830245972;1.3593724966049194;0.17960829675495973;0.06454628201578713;-0.7994375228881836;1.0;0.368530451195014;0.0;0.03408372029662132;1.0681674405932426;0.32156138628191605;0.021920016696453264;0.43662312626838684;1.8732462525367737;0.06426600762626436;0.05612005032513507;0.781766414642334;2.563532829284668;0.016158685148051903;0.025264634707053736
1.0;0.11209921235367995;0.19444557794344242;-1.3045189699518323;1.61209921235368;2.4722278739809935;2.0;-0.9488618969917297;1.0;0.23741362616242603;0.0;-0.5084048509597778;1.0;0.23741362616242603;0.0;-0.4241287112236023;1.0;0.23741362616242603;0.0;0.6418888568878174;2.2837777137756348;0.018215055009372823;0.023384081676230066;-0.3472576439380646;1.0;0.23741362616242603;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.3295496695151363;1.61209921235368;2.4722278739809935;2.0;-0.023781901225447655;1.0;0.20023037779901307;0.0;-0.6539927124977112;1.0;0.20023037779901307;0.0;-0.45169758796691895;1.0;0.20023037779901307;0.0;-0.5782696008682251;1.0;0.20023037779901307;0.0;0.038022231310606;1.076044462621212;0.1719802539119444;0.013078145990193406
1.0;0.11209921235367995;0.19444557794344242;-1.2295388401881786;1.61209921235368;2.4722278739809935;2.0;0.4972381591796875;1.994476318359375;0.04153341747462407;0.04130400009904708;0.9486666321754456;2.897333264350891;0.006826311280133664;0.012951787464611316;-0.7139569520950317;1.0;0.30352105445732813;0.0;-0.5715022683143616;1.0;0.30352105445732813;0.0;-0.7598358392715454;1.0;0.30352105445732813;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.0956916560284709;1.61209921235368;2.4722278739809935;2.0;-0.9194897413253784;1.0;0.42175346914992723;0.0;0.4390273690223694;1.8780547380447388;0.07284336645493017;0.06396046305088063;0.9471294283866882;2.8942588567733765;0.00954390979681149;0.018078635660856362;0.8023954629898071;2.6047909259796143;0.017027660244974627;0.027325834651799098;-0.9751877188682556;1.0;0.42175346914992723;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.0516003340395321;1.61209921235368;2.4722278739809935;2.0;0.8717625737190247;2.7435251474380493;0.012696984264930702;0.022137511362531895;0.48124951124191284;1.9624990224838257;0.06054680823457282;0.058276243740291986;-0.5920235514640808;1.0;0.4150565602438902;0.0;0.5819554924964905;2.163910984992981;0.04047128987289498;0.04710497885989765;-0.39050766825675964;1.0;0.4150565602438902;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.1893866656975554;1.61209921235368;2.4722278739809935;2.0;-0.035181041806936264;1.0;0.2979476958894903;0.0;0.4811374545097351;1.9622749090194702;0.04348291646050788;0.041842519480936445;-0.1003061905503273;1.0;0.2979476958894903;0.0;0.6475099325180054;2.2950198650360107;0.02235116005812085;0.028945196281865936;-0.794537365436554;1.0;0.2979476958894903;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.0041553297876111;1.61209921235368;2.4722278739809935;2.0;-0.5429121255874634;1.0;0.36611982156608947;0.0;0.255655437707901;1.511310875415802;0.1316752824367059;0.06732700393333507;-0.21083411574363708;1.0;0.36611982156608947;0.0;0.39755064249038696;1.795101284980774;0.0746460859944771;0.059351198892994096;0.8568145036697388;2.7136290073394775;0.011890058686453224;0.02037514946407497
1.0;0.11209921235367995;0.19444557794344242;-1.198760830368993;1.61209921235368;2.4722278739809935;2.0;-0.8003026247024536;1.0;0.29695777310942173;0.0;0.7847443222999573;2.5694886445999146;0.012866315071908687;0.02019353540320542;0.4167405664920807;1.8334811329841614;0.056071501266748904;0.04673453840393271;-0.10160072147846222;1.0;0.29695777310942173;0.0;-0.8428815007209778;1.0;0.29695777310942173;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.2242766415148199;1.61209921235368;2.4722278739809935;2.0;-0.25707611441612244;1.0;0.2687478418771803;0.0;0.9119637608528137;2.8239275217056274;0.007000058497274739;0.012767599346728734;-0.43065720796585083;1.0;0.2687478418771803;0.0;0.14514313638210297;1.290286272764206;0.15038535057150776;0.04365480289574143;-0.5968227386474609;1.0;0.2687478418771803;0.0
1.0;0.11209921235367995;0.19444557794344242;-0.9908936820932585;1.61209921235368;2.4722278739809935;2.0;0.8927512764930725;2.785502552986145;0.013742770725652633;0.024537752215756034;0.06787057220935822;1.1357411444187164;0.37242502320639953;0.0505533988602037;0.585310697555542;2.170621395111084;0.04700599920352039;0.05502622836621554;0.9242501854896545;2.848500370979309;0.012115883581442086;0.022396215295037818;-0.1295454204082489;1.0;0.48858723187182;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.207665713089384;1.61209921235368;2.4722278739809935;2.0;0.7712070345878601;2.54241406917572;0.012272201212996787;0.018928815810681583;-0.3262820541858673;1.0;0.2683158359398113;0.0;-0.052821237593889236;1.0;0.2683158359398113;0.0;-0.5066238045692444;1.0;0.2683158359398113;0.0;0.15133997797966003;1.30267995595932;0.14646769131378648;0.044332834356320176
1.0;0.11209921235367995;0.19444557794344242;-1.1599566368408647;1.61209921235368;2.4722278739809935;2.0;-0.8530171513557434;1.0;0.24487494463785844;0.0;-0.9663296937942505;1.0;0.24487494463785844;0.0;0.25921931862831116;1.5184386372566223;0.08682289686679855;0.0450123443342953;0.1302940547466278;1.2605881094932556;0.14541204922951156;0.03789265100625863;-0.8107859492301941;1.0;0.24487494463785844;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.0564284740174292;1.61209921235368;2.4722278739809935;2.0;0.5134567618370056;2.0269135236740112;0.037066347318735336;0.038063933334807246;0.09873662889003754;1.197473257780075;0.19472533153738755;0.038453045590993114;-0.017608530819416046;1.0;0.28903174459156616;0.0;0.16226676106452942;1.3245335221290588;0.15102863894207297;0.049013856138228874;-0.10958604514598846;1.0;0.28903174459156616;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.0015804172641014;1.61209921235368;2.4722278739809935;2.0;-0.9262017011642456;1.0;0.29303044725753635;0.0;-0.2975546419620514;1.0;0.29303044725753635;0.0;0.2247328758239746;1.4494657516479492;0.11926465506888462;0.05360537783556962;0.3441154658794403;1.6882309317588806;0.07398146994178355;0.05091633599092531;0.12039567530155182;1.2407913506031036;0.1810356218977092;0.0435918119040222
1.0;0.11209921235367995;0.19444557794344242;-1.1987149279561267;1.61209921235368;2.4722278739809935;2.0;0.518119752407074;2.036239504814148;0.03198777771157574;0.03314699893594828;-0.4695627689361572;1.0;0.2541266825687467;0.0;0.0986918956041336;1.1973837912082672;0.17123986801876212;0.033799974355546575;-0.3191753923892975;1.0;0.2541266825687467;0.0;-0.2171712964773178;1.0;0.2541266825687467;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.247113745680818;1.61209921235368;2.4722278739809935;2.0;-0.7832903861999512;1.0;0.30752368005033404;0.0;0.9623137712478638;2.9246275424957275;0.006548899416960357;0.012604192190916115;0.5880719423294067;2.1761438846588135;0.029261256090460173;0.034415447408230194;-0.003359620925039053;1.0;0.30752368005033404;0.0;-0.9100769758224487;1.0;0.30752368005033404;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.2567687044276574;1.61209921235368;2.4722278739809935;2.0;-0.6074767708778381;1.0;0.25888249319845;0.0;0.9463725686073303;2.8927451372146606;0.005876045432195694;0.011121856417840819;-0.4655032753944397;1.0;0.25888249319845;0.0;0.08748748898506165;1.1749749779701233;0.18244053943044133;0.03192252936769888;-0.41247621178627014;1.0;0.25888249319845;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.0855421847522762;1.61209921235368;2.4722278739809935;2.0;0.8096523880958557;2.6193047761917114;0.015015835633524295;0.024315214359875586;0.8927464485168457;2.7854928970336914;0.010769618967186463;0.01922907816967075;-0.9622863531112671;1.0;0.38287742757516113;0.0;-0.6363809108734131;1.0;0.38287742757516113;0.0;0.2234366089105606;1.4468732178211212;0.15664286514317685;0.06999950119525139
1.0;0.11209921235367995;0.19444557794344242;-1.2393154132568271;1.61209921235368;2.4722278739809935;2.0;-0.8743941187858582;1.0;0.30767698680805444;0.0;-0.9049168229103088;1.0;0.30767698680805444;0.0;0.7599193453788757;2.5198386907577515;0.014722443630229938;0.022375739451723466;-0.9547649025917053;1.0;0.30767698680805444;0.0;0.6758543848991394;2.351708769798279;0.020607043790551068;0.027854721811305043
1.0;0.11209921235367995;0.19444557794344242;-1.292385102058637;1.61209921235368;2.4722278739809935;2.0;0.5554474592208862;2.1108949184417725;0.025546953913330294;0.028379981283984775;-0.24891284108161926;1.0;0.23564063838712304;0.0;-0.7739673256874084;1.0;0.23564063838712304;0.0;-0.6086605191230774;1.0;0.23564063838712304;0.0;-0.7518478035926819;1.0;0.23564063838712304;0.0
1.0;0.11209921235367995;0.19444557794344242;0.6433811327605532;1.61209921235368;2.4722278739809935;2.0;0.8233095407485962;2.6466190814971924;0.06108023018735507;0.10057587252873969;0.9081311821937561;2.816262364387512;0.04350612284223254;0.07901853353876682;0.3884742259979248;1.7769484519958496;0.3477658845962845;0.2701961656940505;0.600407063961029;2.200814127922058;0.14897792731023676;0.17889479986267773;0.5586522221565247;2.1173044443130493;0.17605871077008808;0.19671118000344515
1.0;0.11209921235367995;0.19444557794344242;-1.1416290648218084;1.61209921235368;2.4722278739809935;2.0;-0.7130556702613831;1.0;0.26030806323403394;0.0;0.36191192269325256;1.7238238453865051;0.06120433971891195;0.04430116052968486;-0.8292905688285828;1.0;0.26030806323403394;0.0;0.18814782798290253;1.376295655965805;0.12264260511243405;0.04614987954013857;-0.6685934662818909;1.0;0.26030806323403394;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.1455393461299654;1.61209921235368;2.4722278739809935;2.0;0.9129330515861511;2.8258661031723022;0.009255381275457192;0.016899086942792914;-0.8162276744842529;1.0;0.3567150729824784;0.0;0.8830647468566895;2.766129493713379;0.010429917517611615;0.018420584944851704;0.12241381406784058;1.2448276281356812;0.2186084198051217;0.05352138091137721;-0.9813113212585449;1.0;0.3567150729824784;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.145809724032572;1.61209921235368;2.4722278739809935;2.0;0.2454439252614975;1.490887850522995;0.09329608438404387;0.04579791432549525;-0.21894602477550507;1.0;0.24902513620941538;0.0;-0.9548879265785217;1.0;0.24902513620941538;0.0;-0.5645427703857422;1.0;0.24902513620941538;0.0;0.17046362161636353;1.340927243232727;0.12592661964577265;0.04293181528544943
1.0;0.11209921235367995;0.19444557794344242;-0.9967030053268088;1.61209921235368;2.4722278739809935;2.0;0.6585244536399841;2.3170489072799683;0.02447651229038982;0.03223676376608262;-0.17160733044147491;1.0;0.3409758965755912;0.0;0.1792585551738739;1.3585171103477478;0.1664637502599924;0.05968010272086163;0.3594583570957184;1.7189167141914368;0.08096187475851983;0.0582048449761737;-0.4047516882419586;1.0;0.3409758965755912;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.1751737878610007;1.61209921235368;2.4722278739809935;2.0;0.4903756082057953;1.9807512164115906;0.04153426336682017;0.04073477931976825;-0.43147194385528564;1.0;0.2953086683537963;0.0;0.5511263012886047;2.1022526025772095;0.032574049297902974;0.03590483061509188;-0.5363267064094543;1.0;0.2953086683537963;0.0;-0.028043070808053017;1.0;0.2953086683537963;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.2775785764103518;1.61209921235368;2.4722278739809935;2.0;-0.7093198895454407;1.0;0.3123346794276289;0.0;-0.6475276947021484;1.0;0.3123346794276289;0.0;0.7687532901763916;2.537506580352783;0.014426432910188096;0.02218073553043215;-0.5667704939842224;1.0;0.3123346794276289;0.0;0.9758962392807007;2.9517924785614014;0.0062996265019704895;0.012295563624292072
1.0;0.11209921235367995;0.19444557794344242;-0.9425718853112425;1.61209921235368;2.4722278739809935;2.0;0.30789682269096375;1.6157936453819275;0.09422798533695545;0.05802499458763861;0.3511753976345062;1.7023507952690125;0.07924964410382096;0.055661050561104854;0.2142416387796402;1.4284832775592804;0.13704892205315025;0.05872317130730016;-0.863442063331604;1.0;0.3228876766654701;0.0;-0.08445871621370316;1.0;0.3228876766654701;0.0
1.0;0.11209921235367995;0.19444557794344242;-0.7787939734154284;1.61209921235368;2.4722278739809935;2.0;-0.9102794528007507;1.0;0.6937531412111089;0.0;0.4427393078804016;1.8854786157608032;0.11805598503516422;0.10453605021121531;0.6023799777030945;2.204759955406189;0.062339564105948944;0.07510421047232431;0.9221966862678528;2.8443933725357056;0.0173454365345516;0.031991808188065664;0.9649896621704102;2.9299793243408203;0.014616595251131176;0.02820972662694139
1.0;0.11209921235367995;0.19444557794344242;-0.6931220297940706;1.61209921235368;2.4722278739809935;2.0;0.877957284450531;2.755914568901062;0.01993800784999931;0.03500943845867753;0.47879472374916077;1.9575894474983215;0.09842335221163763;0.09424916346527477;0.5563596487045288;2.1127192974090576;0.07216956324441387;0.08030446570764276;-0.3157900869846344;1.0;0.6681127789989383;0.0;0.6434665322303772;2.2869330644607544;0.050937065515189346;0.06555259381810084
1.0;0.11209921235367995;0.19444557794344242;-1.2944053516279421;1.61209921235368;2.4722278739809935;2.0;-0.010836828500032425;1.0;0.2451150424402664;0.0;-0.9722567796707153;1.0;0.2451150424402664;0.0;0.7945773601531982;2.5891547203063965;0.01021051652192336;0.016226090527580957;0.025584140792489052;1.051168281584978;0.22127164246306968;0.011322089708320947;-0.250053733587265;1.0;0.2451150424402664;0.0
1.0;0.11209921235367995;0.19444557794344242;-0.9416527444321033;1.61209921235368;2.4722278739809935;2.0;0.8753767013549805;2.750753402709961;0.016555142640925412;0.028983972310948933;-0.7680115103721619;1.0;0.5490577309651677;0.0;0.7816311717033386;2.5632623434066772;0.02408715969449611;0.03765454971002885;0.1308419555425644;1.2616839110851288;0.3253286071367002;0.08513326230340905;0.9853213429450989;2.9706426858901978;0.010664476029287748;0.02101587168596724
1.0;0.11209921235367995;0.19444557794344242;-1.101218022767671;1.61209921235368;2.4722278739809935;2.0;-0.04586174339056015;1.0;0.29084943495042004;0.0;0.11381639540195465;1.2276327908039093;0.1844798320261963;0.04199365901115947;0.7474982142448425;2.494996428489685;0.014626177030872834;0.021866082423612754;-0.8364118933677673;1.0;0.29084943495042004;0.0;0.12019436806440353;1.240388736128807;0.17983293038386697;0.043229810849317526
1.0;0.11209921235367995;0.19444557794344242;-1.2932427522213692;1.61209921235368;2.4722278739809935;2.0;0.5613865256309509;2.122773051261902;0.02496217680255387;0.028026859414742474;-0.8370250463485718;1.0;0.23578204822954787;0.0;-0.36520588397979736;1.0;0.23578204822954787;0.0;-0.9066973924636841;1.0;0.23578204822954787;0.0;-0.4781684875488281;1.0;0.23578204822954787;0.0
1.0;0.11209921235367995;0.19444557794344242;-0.5910875352946503;1.61209921235368;2.4722278739809935;2.0;0.04048030078411102;1.080960601568222;0.5895914535539091;0.04773367875920693;0.5775031447410583;2.1550062894821167;0.0688092696819702;0.0794751392573467;0.9238752126693726;2.847750425338745;0.017216189616698806;0.031811221686967706;0.2951558828353882;1.5903117656707764;0.21287976382389245;0.12566542925845983;0.9171464443206787;2.8342928886413574;0.017685856834904302;0.0324410414217941
1.0;0.11209921235367995;0.19444557794344242;-1.1835726717540518;1.61209921235368;2.4722278739809935;2.0;0.5894132852554321;2.1788265705108643;0.028134947768417948;0.033166223989346426;-0.9527291059494019;1.0;0.29727737854209585;0.0;-0.42507487535476685;1.0;0.29727737854209585;0.0;-0.7214594483375549;1.0;0.29727737854209585;0.0;0.5026946663856506;2.0053893327713013;0.039800798380462146;0.04001529812749793
1.0;0.11209921235367995;0.19444557794344242;-1.1858231088967508;1.61209921235368;2.4722278739809935;2.0;-0.9892556071281433;1.0;0.2786205651932978;0.0;0.22752928733825684;1.4550585746765137;0.11213838909499121;0.051029535508087004;-0.2410792112350464;1.0;0.2786205651932978;0.0;-0.8235695362091064;1.0;0.2786205651932978;0.0;0.7425251007080078;2.4850502014160156;0.014292722219135284;0.021225410010310013
1.0;0.11209921235367995;0.19444557794344242;-1.3343067239447606;1.61209921235368;2.4722278739809935;2.0;-0.9150578379631042;1.0;0.2403587411072487;0.0;0.9210970401763916;2.842194080352783;0.006036017264859919;0.01111951527423214;-0.8602187633514404;1.0;0.2403587411072487;0.0;-0.5755823254585266;1.0;0.2403587411072487;0.0;-0.5186758637428284;1.0;0.2403587411072487;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.2277854369948105;1.61209921235368;2.4722278739809935;2.0;0.5400317311286926;2.0800634622573853;0.03511939466460935;0.03793117499384152;-0.8823059797286987;1.0;0.3045637597730288;0.0;-0.9885919094085693;1.0;0.3045637597730288;0.0;0.8547973036766052;2.7095946073532104;0.00997110332381372;0.017046544471753605;-0.5539231300354004;1.0;0.3045637597730288;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.1305297168033404;1.61209921235368;2.4722278739809935;2.0;0.19826683402061462;1.3965336680412292;0.12694666342515573;0.05033862609357236;-0.798957347869873;1.0;0.2805731180200637;0.0;-0.8076041340827942;1.0;0.2805731180200637;0.0;0.029532838612794876;1.0590656772255898;0.2493114721317079;0.014725750941568073;0.6082763075828552;2.2165526151657104;0.024624186007184204;0.029956617883366836
1.0;0.11209921235367995;0.19444557794344242;-1.1994626370113193;1.61209921235368;2.4722278739809935;2.0;-0.96710604429245;1.0;0.29806873806367706;0.0;-0.9261465668678284;1.0;0.29806873806367706;0.0;-0.49561581015586853;1.0;0.29806873806367706;0.0;0.43944111466407776;1.8788822293281555;0.05139596492080659;0.04517100022807018;0.7635223865509033;2.5270447731018066;0.014058603798334774;0.021468117447356324
1.0;0.11209921235367995;0.19444557794344242;-0.9924393082557627;1.61209921235368;2.4722278739809935;2.0;-0.45288845896720886;1.0;0.32529240792689057;0.0;0.6173016428947449;2.2346032857894897;0.027536652155951843;0.03399684123138038;0.19639912247657776;1.3927982449531555;0.14828379992187368;0.05824561636429684;-0.9513182640075684;1.0;0.32529240792689057;0.0;0.23012350499629974;1.4602470099925995;0.12957119190688804;0.05963475365632252
1.0;0.11209921235367995;0.19444557794344242;-1.0312874212922654;1.61209921235368;2.4722278739809935;2.0;0.39962539076805115;1.7992507815361023;0.06497609352287102;0.05193219352931754;-0.1857183277606964;1.0;0.32134681914647856;0.0;-0.8634917736053467;1.0;0.32134681914647856;0.0;0.5417588949203491;2.0835177898406982;0.03679954178778813;0.03987295818505461;0.1039351373910904;1.2078702747821808;0.2120411636100106;0.04407705494474626
1.0;0.11209921235367995;0.19444557794344242;-1.145886432029315;1.61209921235368;2.4722278739809935;2.0;0.5453351140022278;2.0906702280044556;0.0316476114926404;0.03451710764247453;-0.4248386323451996;1.0;0.2803399953040742;0.0;0.27050912380218506;1.5410182476043701;0.0950085265067223;0.051401346518140247;0.005059063900262117;1.0101181278005242;0.2747239787254613;0.002779692326612718;-0.23990517854690552;1.0;0.2803399953040742;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.2863339020218867;1.61209921235368;2.4722278739809935;2.0;-0.11929677426815033;1.0;0.23455272015722572;0.0;0.5137388706207275;2.027477741241455;0.030045860554700973;0.03087145293639989;-0.7184650897979736;1.0;0.23455272015722572;0.0;-0.641797661781311;1.0;0.23455272015722572;0.0;-0.901238203048706;1.0;0.23455272015722572;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.2779634623711318;1.61209921235368;2.4722278739809935;2.0;-0.6861972808837891;1.0;0.31256497635108055;0.0;0.8260915875434875;2.652183175086975;0.011478159109443258;0.018964021361593447;-0.1710720807313919;1.0;0.31256497635108055;0.0;-0.1583017110824585;1.0;0.31256497635108055;0.0;0.9004276394844055;2.800855278968811;0.008525842232996511;0.015353807992947003
1.0;0.11209921235367995;0.19444557794344242;-1.2697169228642384;1.61209921235368;2.4722278739809935;2.0;0.6500202417373657;2.3000404834747314;0.01817357080869701;0.023626377780600727;-0.34954848885536194;1.0;0.24470400866387826;0.0;-0.211300328373909;1.0;0.24470400866387826;0.0;-0.5350158214569092;1.0;0.24470400866387826;0.0;0.03282150626182556;1.0656430125236511;0.21459731687800757;0.014086814359364978
1.0;0.11209921235367995;0.19444557794344242;-1.299488926962849;1.61209921235368;2.4722278739809935;2.0;-0.6955229043960571;1.0;0.23673344657693404;0.0;-0.9511809349060059;1.0;0.23673344657693404;0.0;-0.5584970116615295;1.0;0.23673344657693404;0.0;-0.055484410375356674;1.0;0.23673344657693404;0.0;0.6052720546722412;2.2105441093444824;0.021027825648194966;0.02545511047074524
1.0;0.11209921235367995;0.19444557794344242;-1.2070031524365092;1.61209921235368;2.4722278739809935;2.0;0.46911412477493286;1.9382282495498657;0.04596061909032152;0.043121551197340506;-0.8075171709060669;1.0;0.30013771585930843;0.0;-0.9019213318824768;1.0;0.30013771585930843;0.0;0.7846882343292236;2.5693764686584473;0.013007010545943722;0.02041289627839634;-0.029063358902931213;1.0;0.30013771585930843;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.1968390556891915;1.61209921235368;2.4722278739809935;2.0;0.4944280683994293;1.9888561367988586;0.041442135957489655;0.04098031046361629;-0.789953351020813;1.0;0.29946885243399546;0.0;0.6813320517539978;2.3626641035079956;0.01962260477582572;0.02673901914534227;-0.6346005797386169;1.0;0.29946885243399546;0.0;-0.837670624256134;1.0;0.29946885243399546;0.0
1.0;0.11209921235367995;0.19444557794344242;-1.1801964182291658;1.61209921235368;2.4722278739809935;2.0;-0.6185196042060852;1.0;0.28125500878197646;0.0;-0.16192437708377838;1.0;0.28125500878197646;0.0;-0.6688854098320007;1.0;0.28125500878197646;0.0;0.2529115676879883;1.5058231353759766;0.10226990967443543;0.051730486366140846;0.7182146310806274;2.436429262161255;0.01590133770441058;0.022841146786123433
1.0;0.11209921235367995;0.19444557794344242;-1.0478165475860206;1.61209921235368;2.4722278739809935;2.0;-0.6709408164024353;1.0;0.4117790856676614;0.0;0.48235177993774414;1.9647035598754883;0.05980443881971274;0.05769355502573272;0.9424033164978027;2.8848066329956055;0.00949602927059751;0.017898178956342606;-0.9599984884262085;1.0;0.4117790856676614;0.0;0.5201483964920044;2.040296792984009;0.05141312138462071;0.053484905293718486
1.0;0.11209921235367995;0.19444557794344242;-1.0431385130052069;1.61209921235368;2.4722278739809935;2.0;0.928624153137207;2.857248306274414;0.008653172942564255;0.01607109079147705;0.17805299162864685;1.3561059832572937;0.17420115834135694;0.06203407477570842;-0.9510570764541626;1.0;0.3551082527807527;0.0;-0.07503166049718857;1.0;0.3551082527807527;0.0;0.44927069544792175;1.8985413908958435;0.0588704871848316;0.052897569437774516
1.0;0.11209921235367995;0.19444557794344242;-1.227697770034703;1.61209921235368;2.4722278739809935;2.0;-0.17208483815193176;1.0;0.2606503231274403;0.0;-0.7761881947517395;1.0;0.2606503231274403;0.0;-0.4007805585861206;1.0;0.2606503231274403;0.0;0.7627326250076294;2.525465250015259;0.012332638084762391;0.018813010839319765;0.10619733482599258;1.2123946696519852;0.17044120722675007;0.036200803904011127
1.0;0.11209921235367995;0.19444557794344242;-0.6796103831287428;1.61209921235368;2.4722278739809935;2.0;0.5691883563995361;2.1383767127990723;0.06324330142463937;0.07199470158234185;0.3404708802700043;1.6809417605400085;0.15788376854471575;0.10750965131352996;0.9122427701950073;2.8244855403900146;0.016034963557975877;0.02925555915220781;-0.20355920493602753;1.0;0.616305413171127;0.0;0.5696576833724976;2.139315366744995;0.06312468564976995;0.07191892438173017
1.0;0.11209921235367995;0.19444557794344242;-1.196142722842435;1.61209921235368;2.4722278739809935;2.0;-0.8015312552452087;1.0;0.2780859059207714;0.0;0.2154960036277771;1.4309920072555542;0.11744217274016829;0.05061663776573866;-0.6963108777999878;1.0;0.2780859059207714;0.0;0.8152342438697815;2.630468487739563;0.010665274655619894;0.017389394239075658;-0.9432790875434875;1.0;0.2780859059207714;0.0
